,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_495,238.43429565429688,56.03057098388672,33.66482162475586,35.158626556396484,45.3719482421875,24.833711624145508,23.241626739501953,31.232053756713867,34.58018112182617,42.71718215942383,30.949541091918945,38.36363220214844,37.576087951660156,99.30705261230469,34.73516082763672,21.50092887878418,32.451744079589844,42.38605499267578,37.88982009887695,32.51353073120117,48.97481155395508,32.15916061401367,35.90684509277344,20.194887161254883,27.809751510620117,35.70930862426758,42.28176498413086,41.660091400146484,31.63137435913086,29.25068473815918,68.07207489013672,189.45242309570312,104.0021743774414,38.33180618286133,26.13416862487793,16.029027938842773,53.299232482910156,445.6639404296875,51.977108001708984,59.48778533935547,42.96920394897461,9.618468284606934,149.5198974609375,38.972206115722656,36.65885543823242,79.08269500732422,23.103139877319336,160.30677795410156,24.162769317626953
exper0_location_496,110.22303009033203,33.84105682373047,25.31583023071289,69.10782623291016,26.863983154296875,180.74769592285156,30.21174430847168,106.00200653076172,28.878293991088867,32.372657775878906,63.37805938720703,46.4708137512207,19.26694107055664,122.61754608154297,45.22771453857422,46.4246940612793,24.413061141967773,37.73072814941406,36.21195983886719,30.109607696533203,41.93704605102539,22.726011276245117,24.714086532592773,45.88006591796875,55.51734924316406,75.9426040649414,54.962120056152344,48.77439498901367,31.455692291259766,211.06158447265625,94.52117919921875,30.139333724975586,17.295576095581055,28.99509620666504,24.713415145874023,27.80988311767578,84.1842041015625,85.07508850097656,115.13813781738281,18.460960388183594,15.849682807922363,5.787369728088379,38.865867614746094,28.98124885559082,16.904428482055664,14.868524551391602,30.680715560913086,19.655834197998047,16.83916664123535
exper0_location_497,23.34837532043457,24.317441940307617,67.5130844116211,38.77394485473633,36.96489715576172,197.1796417236328,64.91712951660156,25.01496696472168,30.54680633544922,24.084911346435547,34.6660270690918,56.180171966552734,32.05766296386719,20.534181594848633,22.706979751586914,41.283138275146484,40.25252914428711,43.19464111328125,46.26296615600586,325.6728820800781,43.84733963012695,369.1888427734375,33.886905670166016,24.47042465209961,28.08137321472168,38.57317352294922,34.643394470214844,64.44145202636719,54.59459686279297,256.3507995605469,54.612247467041016,34.153438568115234,50.74491500854492,38.087345123291016,42.241416931152344,161.5745849609375,40.69219970703125,31.388391494750977,285.1285400390625,112.62303924560547,34.06886672973633,33.03334045410156,38.812042236328125,50.63330078125,9.589755058288574,27.449403762817383,32.452354431152344,17.692058563232422,17.07483673095703
exper0_location_498,47.73128128051758,23.74522590637207,22.051422119140625,43.05538558959961,56.79395294189453,191.48255920410156,109.43079376220703,54.691158294677734,35.018836975097656,22.350522994995117,45.708274841308594,57.35776138305664,51.725555419921875,62.53044891357422,40.80128860473633,58.616355895996094,46.048057556152344,64.60105895996094,182.69784545898438,76.13558959960938,51.39732360839844,572.1890258789062,50.47732925415039,55.761783599853516,35.61164474487305,25.74239730834961,54.019832611083984,54.65997314453125,41.46273422241211,58.02545166015625,134.86439514160156,32.328739166259766,50.84727096557617,26.80685043334961,86.65132141113281,450.6339416503906,42.4384880065918,55.72880935668945,165.3643341064453,39.08720397949219,23.228384017944336,7.873655796051025,33.28276062011719,23.048213958740234,12.590455055236816,10.198601722717285,31.973814010620117,49.75408935546875,24.18368148803711
exper0_location_499,68.1092529296875,144.2651824951172,65.71622467041016,56.35612487792969,85.65325927734375,146.67115783691406,57.61171340942383,54.6800422668457,66.17617797851562,51.42962646484375,54.354488372802734,194.8084716796875,180.17918395996094,26.246238708496094,24.067312240600586,73.88780212402344,47.2518424987793,66.05962371826172,50.001712799072266,109.4137954711914,94.06329345703125,330.1761474609375,37.213172912597656,21.39920425415039,36.32243347167969,97.89290618896484,58.00768280029297,330.2962951660156,39.8531379699707,471.95574951171875,42.75239944458008,53.58991622924805,91.47309112548828,44.40265655517578,57.300079345703125,632.1024169921875,46.705970764160156,49.05884552001953,87.22325134277344,28.11639404296875,41.7431640625,12.348247528076172,51.89606475830078,29.89462661743164,53.44188690185547,37.32773971557617,28.939212799072266,26.901805877685547,32.83729553222656
exper0_location_500,42.962562561035156,152.16746520996094,44.660003662109375,24.99859046936035,35.134002685546875,39.741024017333984,27.630041122436523,30.55548667907715,47.14990234375,70.15125274658203,180.3750457763672,86.74559783935547,68.76390838623047,23.36606216430664,24.655746459960938,53.1622200012207,63.729949951171875,358.1636047363281,143.93011474609375,684.45556640625,82.48477172851562,568.5364379882812,39.265235900878906,327.87042236328125,235.75401306152344,101.22525024414062,62.8889045715332,133.5835418701172,76.56301879882812,57.684566497802734,301.2215576171875,30.631025314331055,40.155853271484375,44.82971954345703,161.9550018310547,456.491455078125,427.1755676269531,55.31416702270508,141.00820922851562,95.3363265991211,53.2132682800293,24.480680465698242,23.260765075683594,19.96019172668457,43.79765319824219,13.125032424926758,16.169734954833984,20.190582275390625,20.11621856689453
exper0_location_501,28.347192764282227,47.20408630371094,75.50875854492188,290.04241943359375,28.453147888183594,42.65199279785156,26.57317352294922,65.69300079345703,118.40778350830078,76.6130142211914,491.460693359375,65.57833099365234,54.28820037841797,57.07233428955078,38.59041976928711,117.9444808959961,61.178226470947266,121.06471252441406,62.97677230834961,227.66502380371094,105.28797912597656,1099.219482421875,131.07589721679688,53.47230911254883,43.4195442199707,36.42003631591797,92.59294891357422,53.209083557128906,26.647268295288086,38.76871871948242,184.4119110107422,21.641586303710938,56.407798767089844,67.22554779052734,72.24404907226562,559.5484619140625,389.1304016113281,308.4914245605469,36.93277359008789,30.365461349487305,31.777645111083984,55.104042053222656,23.14151382446289,14.297757148742676,35.78603744506836,12.217650413513184,12.225707054138184,20.386825561523438,19.945877075195312
exper0_location_502,216.2343292236328,299.5989990234375,49.38621139526367,43.085208892822266,88.90811920166016,28.199779510498047,41.162559509277344,57.82209396362305,39.1802978515625,33.92881393432617,53.723182678222656,807.6397094726562,73.13145446777344,80.60943603515625,36.81822204589844,31.176250457763672,27.980619430541992,144.30142211914062,47.05327606201172,267.75238037109375,95.64470672607422,1777.4227294921875,36.62773513793945,49.408241271972656,30.848970413208008,37.77658462524414,31.689706802368164,43.21503829956055,21.46860694885254,26.865976333618164,33.504005432128906,85.54100036621094,102.71173858642578,21.582860946655273,244.15966796875,487.5600891113281,24.698883056640625,82.90229034423828,56.720664978027344,37.875701904296875,42.228363037109375,4.878078937530518,22.04536247253418,22.663637161254883,24.906814575195312,24.647842407226562,25.845788955688477,20.170473098754883,19.670429229736328
exper0_location_503,61.92845153808594,280.8478088378906,253.44273376464844,63.38691711425781,42.037052154541016,44.37846374511719,26.662254333496094,180.90037536621094,139.2775115966797,64.21522521972656,672.4977416992188,431.6722717285156,171.09518432617188,16.571352005004883,20.740522384643555,57.08671569824219,42.37372589111328,121.82929229736328,97.74199676513672,401.55902099609375,65.51799774169922,602.0079956054688,32.567626953125,297.5755310058594,56.15298080444336,42.08622360229492,91.42107391357422,193.05722045898438,52.119773864746094,73.72984313964844,36.78030014038086,29.13418960571289,43.108585357666016,56.554718017578125,64.34908294677734,76.48553466796875,53.48758316040039,42.66965103149414,36.801692962646484,22.617835998535156,87.44803619384766,6.10270881652832,32.587337493896484,16.104928970336914,80.88029479980469,15.13024616241455,35.948814392089844,24.834186553955078,18.222332000732422
exper0_location_504,63.05540466308594,430.55731201171875,54.34854507446289,51.48989486694336,68.10283660888672,18.725553512573242,22.13362693786621,115.52713012695312,260.34881591796875,51.82504653930664,244.01681518554688,394.3498229980469,94.12440490722656,42.525604248046875,36.4890251159668,46.520511627197266,38.836647033691406,74.24359130859375,87.11190032958984,179.14305114746094,331.48504638671875,74.68556213378906,56.80361557006836,54.737762451171875,106.97908782958984,53.70295333862305,44.344852447509766,53.30755615234375,44.33358383178711,64.50675201416016,118.8718032836914,15.172087669372559,96.06584167480469,39.8903923034668,60.069034576416016,226.86001586914062,37.05669021606445,28.817142486572266,19.766027450561523,29.91515350341797,27.74536895751953,10.422658920288086,25.247291564941406,15.320645332336426,58.754642486572266,14.325199127197266,21.032405853271484,30.398752212524414,24.68723487854004
exper0_location_505,315.7254333496094,210.74928283691406,83.343017578125,68.28909301757812,30.400327682495117,23.406679153442383,27.94337272644043,34.18865203857422,32.64255905151367,35.32923889160156,213.2723388671875,479.8221740722656,72.64279174804688,96.04798126220703,291.2035827636719,58.62517547607422,40.89018630981445,36.880611419677734,44.39757537841797,208.34823608398438,387.4416809082031,268.76055908203125,38.246742248535156,252.8708953857422,276.473876953125,28.180892944335938,29.394254684448242,53.63243103027344,38.9923210144043,32.10395050048828,50.45464324951172,27.234718322753906,86.7610855102539,75.53794860839844,53.366615295410156,152.84591674804688,55.54236602783203,120.43067169189453,23.322673797607422,30.81301498413086,22.048681259155273,11.091154098510742,23.83086585998535,14.775186538696289,16.184839248657227,26.794645309448242,57.27573013305664,23.81337547302246,32.16083908081055
exper0_location_506,58.468955993652344,247.79364013671875,61.27112579345703,123.52507781982422,46.5508918762207,29.169607162475586,38.91441345214844,38.4920768737793,62.26575469970703,44.27566909790039,65.0263442993164,321.77410888671875,51.612152099609375,38.77223587036133,79.55879974365234,56.546165466308594,56.46367645263672,109.46126556396484,50.06999588012695,464.11279296875,669.4061889648438,42.887046813964844,40.02640914916992,77.0479965209961,289.4314880371094,45.9770393371582,33.614898681640625,34.72649002075195,50.51750946044922,55.79292297363281,26.280717849731445,21.251724243164062,113.38682556152344,30.693052291870117,47.44631576538086,77.53275299072266,42.8942985534668,145.48272705078125,50.81407928466797,20.724536895751953,36.203792572021484,7.069826602935791,23.651399612426758,36.14654541015625,31.575973510742188,18.059234619140625,15.558767318725586,14.255738258361816,30.658809661865234
exper0_location_507,96.84759521484375,234.645263671875,38.458316802978516,157.7224884033203,75.05757904052734,28.943096160888672,26.534530639648438,37.90293884277344,97.25637817382812,47.19633102416992,344.3490295410156,73.42189025878906,285.0657958984375,238.07106018066406,66.98797607421875,54.88397216796875,65.59081268310547,50.16532897949219,74.43081665039062,281.0894470214844,222.5784912109375,31.83571434020996,39.52155685424805,61.81332015991211,153.36129760742188,55.55626678466797,40.515499114990234,29.808279037475586,29.618913650512695,47.99135208129883,118.65446472167969,11.670525550842285,51.888912200927734,44.2818717956543,23.066125869750977,26.260990142822266,28.876733779907227,38.95314025878906,26.214242935180664,24.624507904052734,48.06138610839844,5.5421905517578125,34.32410430908203,17.28607177734375,23.971633911132812,10.645087242126465,72.28230285644531,18.179706573486328,22.105510711669922
exper0_location_508,12.263300895690918,11.47542667388916,11.692110061645508,10.919486999511719,9.270528793334961,8.473983764648438,7.464322566986084,13.08226203918457,240.2710723876953,155.733642578125,62.0295295715332,62.521270751953125,44.63661575317383,100.60831451416016,145.76710510253906,63.31375503540039,37.864158630371094,43.66034698486328,906.4559326171875,773.4295654296875,79.19865417480469,51.471004486083984,354.8406066894531,87.01651763916016,1327.20751953125,150.7135772705078,94.02458953857422,116.37138366699219,95.11776733398438,461.2458190917969,68.7889404296875,31.02286720275879,64.13227844238281,38.82209777832031,28.652917861938477,21.154170989990234,37.89516067504883,161.96713256835938,108.52879333496094,228.28675842285156,32.57515335083008,11.035880088806152,46.586551666259766,27.84933853149414,15.246647834777832,22.973543167114258,143.96328735351562,37.59109878540039,26.33702850341797
exper0_location_509,14.65084171295166,17.267057418823242,10.984556198120117,16.5018253326416,16.73134994506836,12.275162696838379,10.502408027648926,18.67340660095215,303.8289794921875,486.621826171875,60.13194274902344,94.39678192138672,249.00247192382812,29.251934051513672,34.13420486450195,92.48866271972656,88.03889465332031,62.36196517944336,267.0098571777344,819.474365234375,113.6767349243164,47.93349075317383,1140.630126953125,59.30158996582031,42.58821105957031,331.7858581542969,76.47084045410156,180.04840087890625,94.09259033203125,86.24552154541016,420.5544128417969,38.44260787963867,66.5094985961914,54.710487365722656,101.08454132080078,74.63939666748047,63.35682678222656,66.63938903808594,76.11825561523438,952.4898681640625,35.24606704711914,20.16001319885254,32.7963752746582,31.888965606689453,16.39283561706543,44.11124038696289,1383.43896484375,47.85222244262695,31.731332778930664
exper0_location_510,60.88499450683594,67.2015609741211,100.79419708251953,73.42501831054688,37.134403228759766,29.438385009765625,29.51888656616211,44.04587173461914,45.790245056152344,641.074951171875,45.261444091796875,63.181339263916016,40.94775390625,47.52391052246094,49.913150787353516,58.89250183105469,128.98019409179688,94.36209869384766,199.56610107421875,323.56573486328125,69.73947143554688,50.18312072753906,870.4429931640625,62.2799072265625,260.9468078613281,358.796142578125,76.59667205810547,125.6881332397461,82.79717254638672,61.240013122558594,58.38837432861328,80.03584289550781,291.8049621582031,54.20690155029297,38.46120071411133,38.295555114746094,53.72106170654297,251.7592315673828,368.4280700683594,1099.9039306640625,111.96236419677734,9.67737102508545,25.014442443847656,16.87688446044922,26.100221633911133,37.41093063354492,859.2764892578125,100.47727966308594,28.030065536499023
exper0_location_511,44.666561126708984,37.877288818359375,20.62268829345703,34.41776657104492,26.973224639892578,13.460474014282227,17.59173583984375,57.76216506958008,239.32546997070312,434.4429626464844,94.74335479736328,27.654062271118164,37.30572509765625,56.15085220336914,43.70100784301758,317.1464538574219,53.465911865234375,96.92135620117188,805.234130859375,84.17155456542969,172.8592071533203,389.00469970703125,556.876220703125,91.75253295898438,112.75640106201172,131.5496826171875,152.191650390625,85.11366271972656,66.3795394897461,158.2035675048828,119.4114990234375,38.16156768798828,87.00381469726562,78.50971984863281,308.70904541015625,267.31829833984375,201.8793487548828,95.94692993164062,83.08478546142578,664.964599609375,42.994503021240234,8.52495002746582,29.69370460510254,47.531402587890625,25.72173500061035,32.36334991455078,758.137451171875,28.1848201751709,27.584575653076172
exper0_location_512,47.636287689208984,174.81690979003906,71.84546661376953,93.40065002441406,39.384620666503906,119.92711639404297,46.239933013916016,89.26261901855469,528.1552124023438,119.19383239746094,125.26115417480469,42.89786148071289,283.36572265625,111.81505584716797,91.49127960205078,42.23374557495117,36.21271514892578,161.64138793945312,38.35590362548828,298.8388977050781,87.25873565673828,173.9275665283203,85.3579330444336,41.23530960083008,373.9683837890625,216.4265899658203,48.940582275390625,212.018798828125,60.459842681884766,59.18257522583008,303.1238708496094,26.008686065673828,44.7530403137207,38.64229965209961,83.69615936279297,593.2793579101562,40.85702133178711,49.99668502807617,57.62333679199219,69.0174789428711,55.53501510620117,74.82246398925781,19.773786544799805,14.201822280883789,42.17184066772461,30.795133590698242,346.1082458496094,15.172693252563477,24.628257751464844
