Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_L23,Ext_L25,Ext_L56,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1,spot
0.0280621565864325,0.0139289615816993,0.0105994516161613,0.0216033078539581,0.0128788999702709,2.32630513987181e-05,2.32630513987203e-05,0.00708112118009989,0.0472452361610013,2.32630513987226e-05,0.144909862957926,2.32630513987226e-05,2.56772124781428e-05,2.32630513987324e-05,0.0334347393406891,0.0320315167036357,0.200650308314902,3.36474384461906e-05,2.32630513987256e-05,5.91294201616075e-05,2.47896664828546e-05,2.32630513987222e-05,2.32630513987176e-05,0.0543649738897462,0.0302167673540182,0.0109434757355679,2.32630513987145e-05,0.0232349302065313,2.32630513987147e-05,2.32630513986991e-05,0.00530183121100399,0.0415448906375944,0.00879863080281686,2.57489267947903e-05,2.32630513987204e-05,2.57895824257811e-05,0.0657653713704382,0.0780812278336601,2.3263051398717e-05,2.32630513987204e-05,0.0563441791889325,2.32630513987208e-05,0.0166232531485814,0.0450993339339165,2.32630513987237e-05,0.00176435927594975,2.32630513987205e-05,2.32630513987204e-05,2.32630513987186e-05,exper0_location_2272
2.32630513987209e-05,0.0542402344022875,0.00179438589229525,2.32630513987206e-05,0.000104647965141286,0.0346293006187134,2.32630513987213e-05,2.32630513987209e-05,0.0507760547325814,2.32630513987206e-05,0.0434600808944103,0.0329158457213709,0.0236142210823985,0.0267363965764284,2.32630513987435e-05,2.32630513987173e-05,0.371742645844975,0.0341004104884065,0.0134641132640298,2.32630513987161e-05,0.0417678620115348,0.00709975851917904,2.32630513987275e-05,0.0210168269570141,2.32630513987209e-05,0.0116607117727478,0.0545085978161218,2.32630513987235e-05,2.32630513986898e-05,2.32630513987185e-05,0.0538222549836019,0.00997216515947856,0.00806107953782686,2.32630513987208e-05,0.00886477525407798,2.32630513987209e-05,0.0113664297936578,0.0500206767193399,2.32630513987214e-05,2.3263051398625e-05,2.32630513987173e-05,2.32630513987208e-05,0.00136777859197566,2.32630513987207e-05,0.00946023365105539,0.0022046273953321,0.000662452007705109,2.32630513987216e-05,2.32630513987202e-05,exper0_location_2273
0.0129332076304939,3.32329305696021e-05,0.00538892033517017,3.32329305696037e-05,0.0106933132291407,0.00701155621547922,0.0208651265773138,0.0336894207562192,0.0184768596814915,3.32329305696018e-05,0.0842256694471863,3.32329305696014e-05,0.0298484444958998,3.64111606953241e-05,0.0455747379588902,3.32329305695997e-05,0.220313780887194,0.0196701125922427,3.32329305696011e-05,3.65352478898778e-05,0.0789943196715398,3.32329305696051e-05,3.32329305695973e-05,0.089524464557566,5.40822441386696e-05,0.0439832725264335,3.32329305696004e-05,3.32329305696051e-05,3.3232930569601e-05,3.32329305696154e-05,0.00263366565784966,0.0499268113007327,0.00749145737206895,0.0498427538308276,0.00908403619939505,3.32329305696038e-05,0.032590786034517,0.0149507013455142,0.0311677706991068,0.00529435558338299,3.32329305696043e-05,3.32329305696045e-05,3.32329305695998e-05,0.0133511969470935,0.0163556425704775,3.3232930569601e-05,0.0109480372300059,3.32329305695996e-05,3.32329305696017e-05,exper0_location_2274
0.0245787081833272,0.0310695181249094,2.32630513987281e-05,0.0136829430047404,2.32630513987198e-05,2.32630513987199e-05,2.32630513987191e-05,0.0468852111313888,0.0427339257186493,2.62613920998862e-05,0.161761242805612,0.0112421978668568,3.86625495809054e-05,2.32630513987215e-05,0.00478425731450158,0.0211183132209972,0.229943555969181,2.59815314918881e-05,2.32630513987203e-05,2.32630513987245e-05,2.32630513987182e-05,0.0238957336643563,0.0474820708857598,0.0147806594693266,0.0417691511473418,0.0267558710682292,2.32630513987248e-05,2.32630513987267e-05,0.012845600305471,0.0439214308524474,0.0044668375812431,0.0181951469501235,0.00159147195789804,2.32630513987215e-05,0.0393956140502756,0.0176057604882851,0.0420675597229923,0.0173033887267094,2.32630513987207e-05,2.32630513984845e-05,2.32630513987157e-05,2.32630513987207e-05,0.0172212670120126,0.0033382715095722,0.00146119541025826,2.32630513987221e-05,2.32630513987207e-05,0.0063079708202846,2.32630513987139e-05,exper0_location_2275
0.0193984470543544,2.32630513987208e-05,0.0233009053270782,2.32630513987182e-05,2.3263051398721e-05,2.3263051398723e-05,2.3263051398716e-05,0.00684309390739723,0.0430606867467442,2.3263051398725e-05,0.00804871560647833,2.32630513987205e-05,0.0033922560600571,0.041088633683099,2.32630513987322e-05,0.0163980812195247,0.183259226740483,0.0757650737330258,2.3263051398721e-05,2.32630513987229e-05,2.32630513987258e-05,2.32630513987241e-05,2.32630513987318e-05,0.0491906766873073,0.0699374427455722,0.0047022734244519,0.0604695928184448,2.32630513987287e-05,2.32630513987072e-05,2.32630513986837e-05,0.0211345411725926,0.00732359855832543,2.32630513987171e-05,2.32630513987217e-05,0.163575583816242,2.89676806936661e-05,2.3263051398726e-05,2.32630513987207e-05,0.0461342165183846,2.32630513987105e-05,2.32630513987182e-05,2.32630513987209e-05,2.37439790704914e-05,0.0497266508410749,2.326305139872e-05,0.0023820851101049,3.73541048789821e-05,0.0909545582710554,2.99322826704511e-05,exper0_location_2276
0.0318184778543158,0.00777182245773905,0.0511971521085711,2.32630513987202e-05,0.00262004913931631,2.32630513987208e-05,0.0069859926702797,2.32630513987206e-05,2.32630513987229e-05,2.32630513987215e-05,0.0994136189096358,2.32630513987202e-05,2.32630513987247e-05,0.0186994234942197,0.00274529603047318,2.32630513987201e-05,0.39011609718682,2.32630513987306e-05,2.32630513987231e-05,0.0437640728508912,0.00377746563986576,2.82994752974162e-05,2.32630513987184e-05,0.0205249096412319,0.0773141180641758,2.92532763611559e-05,2.32630513987235e-05,2.32630513987139e-05,0.022138838873724,0.0113643908870976,0.0150538790449908,0.0712213509003514,2.32630513987208e-05,2.32630513987167e-05,0.0460260559877654,2.32630513987174e-05,2.32630513987208e-05,2.32630513988735e-05,2.32630513987204e-05,2.3263051398721e-05,2.32630513987313e-05,2.32630513987203e-05,0.00234068817858833,0.0155078497387436,2.32630513987239e-05,2.32630513987211e-05,2.32630513987207e-05,0.0215394014958728,2.326305139872e-05,exper0_location_2277
0.0350676865662563,0.00779049391214281,0.026353019849406,0.0805887361699007,3.32329305696012e-05,3.3232930569601e-05,3.32329305695976e-05,0.0558276812644107,3.3232930569601e-05,0.0363690540466504,0.0832560853131199,0.00211700820326286,0.0352242213373413,0.00219659623106073,3.32329305695951e-05,3.32329305695969e-05,0.0218595295399417,0.0985266642084021,0.0129300846627682,0.014897014488223,3.3232930569597e-05,3.32329305695954e-05,3.32329305696034e-05,3.32329305695954e-05,0.104950880909478,3.32329305696003e-05,3.32329305695769e-05,3.32329305696238e-05,3.32329305696069e-05,3.32329305695675e-05,0.0436328045182411,0.0430356280544348,3.32329305696079e-05,3.32329305695999e-05,0.0906423766506944,0.0180810689388959,3.3232930569605e-05,3.32329305707296e-05,3.32329305696029e-05,3.32329305694491e-05,3.32329305696111e-05,3.32329305696021e-05,0.0497939057123441,0.0321988311901214,3.32329305695975e-05,3.3232930569601e-05,3.32329305696012e-05,0.065145773298063,0.0302345077380721,exper0_location_2278
0.0250740674516074,0.0959975838319187,0.00115105275206183,0.0232484978821642,2.32630513987225e-05,2.32630513987206e-05,2.32630513987208e-05,2.32630513987206e-05,2.32630513987208e-05,2.32630513987195e-05,0.186333572488663,2.32630513987201e-05,0.0237917749175887,0.0563278532241314,2.32630513987248e-05,2.32630513987112e-05,0.299537073420172,0.0271691967716515,0.0264891182119127,6.25503299452261e-05,0.00228201888839451,2.95103209661909e-05,2.32630513987138e-05,0.00692864091701762,0.0467999960375955,0.00653839964172158,2.32630513987168e-05,3.43155088320528e-05,2.32630513987118e-05,2.32630513987162e-05,0.026922980197375,0.0135559489407336,0.0118049229096083,2.32630513987207e-05,0.0680223770678468,0.0127533033173895,2.3263051398721e-05,2.32630513987193e-05,2.3263051398719e-05,2.32630513987158e-05,3.04584670172289e-05,2.326305139872e-05,0.00801315184705072,2.32630513987205e-05,2.32630513987184e-05,2.32630513987184e-05,0.00926722768750163,0.0197080113265581,2.32630513987337e-05,exper0_location_2279
3.32329305696019e-05,3.32329305696032e-05,0.0490941164087914,3.32329305696009e-05,3.32329305695954e-05,0.044119196832165,0.0441736655882976,3.32329305696009e-05,3.32329305695974e-05,3.32329305696057e-05,0.0644331087599382,0.0320996639003209,3.32329305696014e-05,0.0760032143275049,3.32329305696167e-05,0.0741166559902769,0.114764038396319,0.0231727867946384,3.32329305696025e-05,0.000568602059058486,3.38840359964268e-05,0.0898823421493908,3.32329305695952e-05,3.32329305695996e-05,3.32329305696047e-05,0.0560075486939922,3.32329305695867e-05,3.3232930569585e-05,0.108219858278784,3.32329305695742e-05,3.32329305696059e-05,0.0303021829348534,3.32329305696009e-05,0.0773996555796467,0.0202090000049586,3.32329305696228e-05,0.000659641076711126,0.00549193944156116,3.32329305695992e-05,3.32329305696011e-05,0.022580397711711,3.32329305696009e-05,3.3232930569601e-05,3.3232930569601e-05,3.32329305696016e-05,3.3232930569601e-05,0.000301891624217545,0.00109185841668166,0.0331138076718102,exper0_location_2280
3.32329305696001e-05,0.00995937544995457,0.0676401473321002,0.0110162815854606,0.0242696252772035,0.0686345419854053,3.32329305696047e-05,0.00310826771200559,3.32329305695996e-05,3.32329305696007e-05,0.11391957746432,3.32329305696e-05,0.0886246501965955,0.0831737585561709,3.32329305695833e-05,3.32329305696073e-05,0.120630665881725,0.0407208399587177,0.0132547393479491,3.32329305696004e-05,0.0152065467115525,3.32329305695987e-05,3.32329305696012e-05,0.000932090551580949,0.01693176758672,0.0629609418492916,3.3232930569601e-05,0.126799168203186,0.0241463458967977,3.32329305696104e-05,0.0145668226348451,0.0240356932990512,3.32329305696011e-05,0.0143204585206742,3.33635594851285e-05,3.32329305696001e-05,3.3232930569597e-05,0.0134188388765509,7.66574305105707e-05,0.00148678140116096,0.0043475698446555,0.00391481154763429,3.32329305696012e-05,0.0113959153830151,3.3232930569601e-05,0.000499505513903659,3.3232930569601e-05,3.3232930569601e-05,3.3232930569595e-05,exper0_location_2281
2.3263051398721e-05,2.32630513987234e-05,0.0436308272589788,2.32630513987196e-05,0.023731101330842,0.0239455131636084,2.32630513987189e-05,0.0187912875548923,0.0144480106268325,2.32630513987253e-05,0.0797188583463923,0.0441669079394143,2.44337898686825e-05,2.32630513987172e-05,0.037424076226705,2.32630513987165e-05,0.279766380230386,0.00546909263751072,2.32630513987191e-05,2.32630513987262e-05,0.100795531152065,2.32630513987179e-05,2.3263051398718e-05,2.32630513987217e-05,0.03124157732729,0.0295276467306002,0.0212662736293711,2.32630513987233e-05,0.0737882778409041,2.32630513987134e-05,0.0338578151282967,0.0299185404165926,2.32630513987207e-05,0.00524130566490301,2.32630513987164e-05,0.0171965935824723,2.32630513987208e-05,0.00609287112768528,2.32630513987196e-05,2.32630513987068e-05,2.32630513987197e-05,2.32630513987208e-05,2.32630513987212e-05,0.0438289878581286,0.00753795891492159,2.32630513987224e-05,2.32630513987258e-05,2.3263051398721e-05,2.32630513987206e-05,exper0_location_2282
0.0497493199204155,0.0239000734397835,0.0135595758402393,2.32630513987204e-05,2.32630513987207e-05,2.32630513987216e-05,2.32630513987201e-05,0.0146077992558671,2.32630513987157e-05,2.32630513986975e-05,0.078533521820949,2.32630513987173e-05,0.0120289969367107,0.0214815865571899,0.178877283970581,0.00120268106215873,0.185566338818838,4.79487165592182e-05,2.32630513987247e-05,0.0344187060964966,0.00273598094148539,2.70347192271014e-05,2.32630513987209e-05,0.00426327213865645,2.3263051398704e-05,2.32630513987192e-05,2.32630513987063e-05,0.213439183609003,2.32630513987289e-05,2.32630513987192e-05,2.32630513987206e-05,0.0431644522227904,2.32630513987219e-05,2.32630513987243e-05,0.0106575710160357,2.32630513987148e-05,2.3263051398721e-05,0.0117403200719343,2.32630513987213e-05,2.32630513987197e-05,2.32630513987211e-05,0.00419321565012964,0.0107587707950447,0.0370778963790768,0.00667652505571279,0.00119852189519282,2.32630513987242e-05,2.32630513987254e-05,2.32630513987146e-05,exper0_location_2283
0.0472457716766381,1.62841359791032e-05,1.62841359790972e-05,1.62841359791057e-05,1.62841359791044e-05,1.62841359791061e-05,1.62841359791048e-05,0.0245385515638626,1.6284135979103e-05,1.62841359791018e-05,0.241811801121289,1.62841359791028e-05,1.62841359791051e-05,0.0672895535312346,0.04654855677829,1.62841359791177e-05,0.376972124452118,0.0247730434764803,1.74991086030797e-05,1.6284135979098e-05,1.72375877283644e-05,1.62841359791022e-05,1.62841359791122e-05,1.62841359791129e-05,1.62841359791047e-05,1.62841359791024e-05,1.62841359791148e-05,1.62841359791057e-05,1.62841359790968e-05,1.62841359791077e-05,1.62841359791045e-05,0.0804303132834139,0.02257782883604,1.62841359791054e-05,0.0209510592622198,0.00400165651239021,1.628413597909e-05,1.62841359791066e-05,1.62841359791037e-05,1.62841359791048e-05,1.62841359791122e-05,1.62841359791046e-05,1.62841359791145e-05,0.0234867918332106,0.00294622479668534,1.62841359791047e-05,1.62841359791039e-05,1.62841359791002e-05,1.6284135979105e-05,exper0_location_2284
2.32630513987336e-05,2.32630513987204e-05,0.00709477999779579,0.0307405859977524,2.32630513987223e-05,0.0015750476537984,0.0196599016182131,2.32630513987214e-05,2.3263051398722e-05,2.32630513986949e-05,0.0794321599598302,2.32630513987218e-05,4.68006732456958e-05,0.0437718800519557,0.043173553194438,3.21630926059822e-05,0.370160393648034,2.32630513986108e-05,2.32630513987219e-05,2.32630513987293e-05,0.0380749459834562,0.000220947267353035,2.32630513986818e-05,2.32630513987207e-05,2.32630513987283e-05,0.0354461824494977,2.32630513987245e-05,0.0921732557910085,2.60716032398505e-05,2.32630513987772e-05,0.0314955592259223,0.0852728364244143,0.0108347791443615,2.32630513987239e-05,2.32630513987144e-05,2.32630513987151e-05,2.3263051398723e-05,0.0317618939523379,2.32630513987477e-05,2.32630513987206e-05,2.32630513987133e-05,2.32630513987183e-05,0.00748917757513221,0.0223397358348912,0.0182987447590746,2.32630513987206e-05,0.00161053722920039,2.32630513987218e-05,2.32630513986955e-05,exper0_location_2285
9.54788005806169e-05,0.0161696571444828,2.32630513987189e-05,2.32630513987221e-05,0.019657661284855,0.0462336856519065,2.32630513987189e-05,0.0124695115161748,2.32630513987179e-05,0.0565803059143584,0.0459430459527084,0.0091224550350131,4.52461666674524e-05,2.32630513987197e-05,0.11331413256784,2.32630513987235e-05,0.186232106785485,0.0262883900311129,0.000751049067038056,0.156735340978631,2.32630513987212e-05,0.0222027789309772,0.0225731135727189,2.32630513987207e-05,2.32630513987361e-05,2.32630513987207e-05,2.3263051398733e-05,0.039972328739427,2.3263051398738e-05,0.0213387121212129,0.0374488476716258,0.0417060916766366,0.00136179747413015,2.32630513987214e-05,0.0303374113762181,2.32630513987311e-05,2.32630513987205e-05,0.0310783251146486,0.00281345915111979,2.32630513987111e-05,2.32630513987225e-05,0.00798094538187738,0.00370730612303012,2.32630513987188e-05,0.00165019434929784,2.32630513987235e-05,2.32630513987207e-05,2.32630513987204e-05,0.00421173540693717,exper0_location_2286
0.00949760275080072,0.0142899291175202,0.00974073264274085,0.0102713073003901,3.32329305696006e-05,3.32329305696033e-05,0.0294139904037912,3.3232930569601e-05,3.32329305696007e-05,3.32329305696026e-05,0.0325955500046136,3.32329305696012e-05,3.32329305696018e-05,0.0168368833781575,0.1690901739529,0.0847777780434266,0.0406196709705652,0.024452453597204,0.0121692270807245,0.0384252473532993,3.32329305696063e-05,0.066619128543333,0.101392667926292,0.00376572064584797,3.32329305696007e-05,0.00163948115259981,3.32329305696016e-05,0.0739785004129726,7.02876845451755e-05,3.32329305695997e-05,0.0146418929342849,0.0893542573576744,3.32329305696017e-05,3.32329305695984e-05,0.00254969963109134,3.32329305695996e-05,0.00745597153519187,5.8253579176582e-05,0.0223192173468706,3.32329305696001e-05,0.03121339667645,0.0159737774292772,0.0146384413016607,0.0411975249873998,3.32329305696009e-05,0.00116806483718485,3.32329305696009e-05,3.32329305696024e-05,0.00454146043706691,exper0_location_2287
0.00560477213727685,0.0340492613306276,2.32630513987208e-05,2.32630513987203e-05,2.3263051398721e-05,0.0443398380465427,2.32630513987205e-05,2.32630513987209e-05,0.0274992174400095,2.32630513987195e-05,0.0209501930761686,3.37652388694372e-05,2.32630513987203e-05,2.32630513987226e-05,0.040232541351823,2.32630513987227e-05,0.117136031250621,0.00146935428527834,0.217518797412102,0.00838693397149828,0.0564058309936224,3.15166856602876e-05,0.202925675042112,0.000464986622527837,2.32630513987218e-05,2.32630513987211e-05,2.4502905607304e-05,0.000987244596953323,0.0384017989017489,0.00925794204897486,2.36066861689576e-05,0.0290484399679177,0.00452649473796717,2.32630513987208e-05,0.0126931117238693,0.0111826067543519,0.00800741298859279,0.0107331661217732,2.92763346912882e-05,2.32630513986994e-05,0.0283846011814368,0.0144490163319737,0.000679007224485654,0.00530927405668187,2.32630513987212e-05,2.32630513987199e-05,2.32630513987213e-05,2.32630513987206e-05,0.00571488104965906,exper0_location_2288
3.32329305695983e-05,0.0179177284632682,0.000432104503448334,3.3232930569601e-05,0.00701588057989987,0.00657149879473582,0.0444900597843788,0.0177360300177255,0.0844570466486031,0.00263738605062407,0.0169814130164004,3.32329305696014e-05,3.32329305696026e-05,0.107095737628326,3.3232930569611e-05,3.32329305696013e-05,0.0760386998861202,3.53079668934082e-05,0.0533237440277595,0.0916127212057585,0.0372457671673702,3.32329305696003e-05,0.1929715697488,3.32329305696011e-05,3.32329305696029e-05,3.32329305696013e-05,3.32329305695964e-05,0.0417956077382911,0.0301347716111072,3.32329305695969e-05,0.0184510710201886,0.01857356223494,0.0114731146454076,0.0116021028227144,0.00240511537207569,3.32329305696035e-05,3.32329305696004e-05,3.3232930569601e-05,3.32329305696014e-05,0.00237070869953334,0.0308036902455224,0.0167231090423393,3.32329305696028e-05,0.0115777394796396,0.00118569183171063,3.32329305695997e-05,3.32329305696011e-05,0.000869561578520584,0.0142547870512066,exper0_location_2289
