,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_10,0.06305178552865982,0.07503122463822365,0.11057525090873241,0.016000625863671302,0.03341243583709001,0.08734864182770252,0.1163542751222849,0.20516945123672484,0.0017216332780662924,0.00024236351237050258,0.6072130292654038,0.0014235851063858717,0.0013830005307681858,0.003210888279136271,0.0018302554613910617,0.013334990199655294,0.39831771403551103,0.00018284396282979286,0.08908381946384908,0.28332054167985915,0.000990768597694114,0.0001540709832624998,0.0008931874122936279,0.019496118184179068,0.01579212541691959,0.0020916792564094067,0.0018924878095276654,0.05197319071739912,0.003472210862673819,0.0011749123339541258,0.0006007240590406582,0.04030485600233078,0.01541994409635663,0.02418317226693034,0.000542159311589785,0.0003881431926856749,0.0033661718713119625,0.3940104216337204,0.006393359275534749,0.060212574712932114,0.16271721199154854,0.0012223812751471995,0.043313894607126716,0.4286444693803787,0.02012035110965371,0.0012482001853641124,0.00025220541283488274,0.000867699770606123,0.0071575868409127
exper0_location_11,0.055881411768496037,0.17263123095035554,0.02200877368450165,0.005654810066334903,0.007349851028993727,0.033518002927303316,0.02994583258405328,0.19809729009866714,0.43754230886697765,0.7451295971870423,0.35434049814939494,0.018288320396095514,0.0006448267755331472,0.008716356148943304,0.005031925067305566,0.0014106248097959908,0.022129219491034746,0.17926663532853127,0.0022733471356332306,0.20023858919739723,0.003637622587848455,1.0165286123752595,0.0016559943149331957,0.0011726588592864573,0.0016983556153718383,0.0004247713601216674,0.006672535720281303,0.0012966094480361791,0.011923307180404664,0.0014597425470128658,0.0009695460874354467,0.007738466514274478,0.0014109145267866554,0.029967859387397766,0.2189950428903103,0.034827505610883235,0.0009145098796579988,1.3972083806991575,0.16815099269151687,0.13305141553282737,0.006271182885393501,0.0015537752071395517,0.030215731263160708,0.7025557339191437,0.01609539370983839,0.1801342971622944,0.0006742123223375529,0.003927048877812922,0.025132735446095466
exper0_location_12,0.023336408101022246,0.03728285878896713,0.011174750234931707,0.03529799170792103,0.01889877924695611,0.052851708978414534,0.015220510959625245,0.24639380574226377,0.9070688664913177,1.8820247948169708,0.09156826436519623,0.22363810688257219,0.00660832782741636,0.2735903441905976,0.026634884532541037,0.0008784759585978463,0.0032942894380539657,0.2328973740339279,0.0021293208003044127,0.41732997000217437,0.007189644454047084,2.126702499389648,0.011883292766287922,0.001115824084263295,0.0039005598169751464,0.0018139805528335272,0.025880381651222705,0.00805587973445654,0.01663829330354929,0.0118154208175838,0.0345215767621994,0.14658558517694473,0.0025286081596277658,0.019188866298645735,0.2619933471083641,0.6701680779457093,0.0030450795660726723,0.33023897707462313,0.056345477327704424,0.27958895415067675,0.3700021877884865,0.007709337351843715,0.5654501497745513,0.6269481152296067,0.21710518896579745,0.45281874388456345,0.0007597283401992173,0.004918083967640996,0.10960897393524648
exper0_location_13,0.030147033371031286,0.09626587256789208,0.01862177476286888,0.036570909246802334,0.04114358928054571,0.2374202586710453,0.07403674945235253,0.06244660448282957,1.0224775493144989,4.7271113157272335,0.2990786567330361,0.016376326140016318,0.012489147251471877,0.0582700477913022,0.018257305864244698,0.02758667478337884,0.01051889481022954,0.7116980463266372,0.029459129367023707,0.6767635911703109,0.036708285473287104,3.150474190711975,0.9074375241994858,0.000416025982121937,0.0046127480687573556,0.0038542774273082614,0.07529773116111756,0.0083707295358181,0.00806451551616192,0.013394488068297506,0.00331590089481324,0.039490649849176405,0.022123810090124606,0.05742047764360905,0.5380540162324906,0.009900033054873348,0.0015843612258322536,0.003431763523258269,0.001965366769582033,0.07616836428642274,0.07109313197433947,0.09211993962526323,0.2499335825443268,0.8269339174032211,0.03938051108270884,1.029106855392456,0.31960352212190624,0.036878537759184836,0.1363189861178398
exper0_location_14,0.010785685246810317,0.015670072752982378,0.0022460685344412924,0.007687429315410554,0.012744909804314374,0.005981508851982654,0.003586686030030251,0.1054453793913126,1.4255922377109527,4.275542545318604,0.5232708007097244,0.0175726099871099,0.006233128951862454,0.046520073898136616,0.022480435576289894,0.0028188942233100533,0.07504042759537696,1.6368992030620575,0.010658290516585112,0.1483273774385452,0.04731385000050068,3.036317324638367,0.20706120058894156,0.0012259084382094444,0.001999664737377316,0.0008267744618933649,0.18545980229973794,0.0026753443060442807,0.0114354704041034,0.01010021921247244,0.005783019843511284,0.10082971788942814,0.0007369008148089051,0.016091822646558285,0.6126857280731202,0.012153769331052899,0.004132195143029094,0.0016385946539230645,0.001724679523613304,0.004769231495447457,0.008977444330230356,0.004756064713001252,0.4866592600941658,0.5618231624364853,0.1272024467587471,1.2085709869861603,0.0017667169799096883,0.019262243807315827,0.16411812379956245
exper0_location_15,0.010035588406026363,0.08028566353023052,0.00414810162037611,0.010198553232476116,0.002244819549378008,0.001269843993941322,0.0009424719028174877,0.07726463042199612,1.0767185032367705,2.8076865553855894,0.27488995194435123,0.007210609712637961,0.009142593760043383,0.01745586600154638,0.007710318337194622,0.0006012016267050058,0.0009308147680712863,0.3167549654841423,0.0029132593888789417,0.15666254758834838,0.00564008429646492,2.9365038156509398,0.034221400134265424,7.809653179720045e-05,0.0010466298961546272,0.0015916323754936457,0.07508605010807513,0.0005634486995404586,0.006163208466023207,0.004128547222353519,0.00040664782864041626,0.027209063805639744,0.00146511010825634,0.010423284908756615,0.3184257194399834,0.006507538654841483,0.00045314004964893686,0.00047290340298786757,0.000657849624985829,0.14874133467674255,0.009044522931799293,0.047290939092636104,0.3864197194576264,0.8775365799665451,0.010861862963065506,0.9590519249439239,1.0887131929397584,0.05450310744345188,0.057337102293968205
exper0_location_16,0.24865873008966444,0.14010728001594544,0.040860258042812354,0.0414948757737875,0.06188289765268564,0.23174622431397437,0.16397339552640913,0.21336051151156424,0.8590479731559754,4.22131245136261,0.46750517189502716,0.039608711004257204,0.08803339749574661,0.02506631314754486,0.0247317511588335,0.0026291659800335766,0.011839082650840283,0.6890257805585861,0.004122861870564521,0.11724283806979656,0.013953284127637744,2.4592399358749386,0.02628391981124878,0.001212673488771543,0.0031358773587271574,0.004394674720242619,0.03358070775866508,0.0021198787726461887,0.015777909848839044,0.005560179287567735,0.020811373088508847,0.5955352187156677,0.0015444115444552154,0.07035587616264821,0.2665366068482399,0.012971308035776018,0.005228198040276766,0.002123343967832625,0.0025178598938509827,0.004597041290253401,0.007854272844269872,0.009746024152263999,0.16846409440040588,0.8531188935041427,0.16703697964549064,1.0523474097251893,0.0018352800456341357,0.027614170964807273,0.12081395126879216
exper0_location_17,0.01887889122590423,0.03415999971330166,0.041583234444260604,0.017880547884851695,0.024383026268333198,0.09769660457968711,0.10263940803706645,0.029654314182698725,1.297313779592514,2.912740707397461,0.27258976846933364,0.036764070577919486,0.05923673771321773,0.028157100174576042,0.011958557693287731,0.0007117994129657746,0.008701474219560622,0.3537436336278915,0.003373146674130112,0.35874094516038896,0.011732929153367877,2.3362011671066285,0.020348878297954797,0.004418620141223073,0.004510172409936786,0.0034452014020644127,0.06637916266918183,0.0021108741755597295,0.012818999215960502,0.010119349602609871,0.002276426798198372,0.10025322400033475,0.0038389702211134133,0.02489641709253192,0.41212059259414674,0.0091593645978719,0.005247094621881843,0.0065933856647461654,0.09588474594056606,0.051948076672852034,0.025412759091705085,0.009458524035289883,0.139532545953989,1.0739187240600585,0.08080122843384743,0.35713582783937453,0.0005618247814709321,0.0048177340766415,0.08570256792008876
exper0_location_18,0.027372627705335616,0.03398455921560526,0.018982954975217584,0.04546817634254694,0.3993371158838272,0.24123307913541794,0.14351711198687553,0.23933363631367682,0.7131381511688232,1.6782817244529724,0.12412006072700024,0.013115548389032483,0.003553644299972802,0.09129464216530324,0.02487546019256115,0.16533816680312158,0.005418069264851511,1.215762346982956,0.003519972634967417,0.13609928712248803,0.03427898772060871,3.568915379047394,0.5767889618873596,0.057320588454604145,0.008780608419328928,0.0007653821405256167,0.26062442660331725,0.0030980042647570376,0.006353257340379059,0.007337024295702577,0.003368840832263231,0.2682170554995537,0.0013252532982733101,0.025893232971429828,0.16573534980416296,0.018284850753843784,0.9567614525556564,0.0012505229271482675,0.0012209960783366113,0.030145713500678538,0.06463752947747707,0.3453297406435013,0.19413326904177666,0.5678874433040619,0.5228901177644729,0.20786929801106452,0.012487493082880973,0.01706854859367013,0.12072311714291573
exper0_location_19,0.112496655061841,0.08269830979406834,0.2809384107589722,0.12908122763037683,0.1288094714283943,0.9277008533477784,0.4054145082831383,0.02803239952772856,0.22881939858198166,0.017075789067894222,0.8098231315612794,0.05567258037626743,0.017164325993508103,0.1900627978146076,0.05716155506670475,0.8114240497350693,0.12118770331144332,0.100734793394804,0.003902339946944267,0.10529529936611653,0.011659169988706707,0.8463751047849655,2.3451602816581723,0.28514071851968764,0.010982277756556868,0.00617253331001848,0.009292309591546654,0.01457017813809216,0.012413466395810247,0.03359401430934667,0.007648648973554373,0.1740039587020874,0.003680762427393347,0.10295525304973126,0.005372458859346807,0.007472183904610574,0.9555337846279145,0.019038363825529814,0.006661409209482372,0.013373154075816275,0.2436885342001915,0.7026741981506347,0.033648391440510746,0.26981967836618426,0.008883456327021123,0.0006136348703876138,0.008696852996945382,0.04206651467829943,0.09558104127645493
exper0_location_20,0.041554784215986726,0.03386871125549078,0.08940126970410348,0.054634182900190356,0.3265624970197678,1.2456870019435882,0.5188597321510315,0.05258707441389561,0.33263152837753296,0.8565370559692383,0.15167796388268473,0.011566204112023115,0.0036522794631309806,0.2672573164105415,0.0705762293189764,1.2633581817150115,0.03951245788484812,0.11941067352890967,0.008748393692076207,0.15175494253635405,0.01596339596435428,2.782177484035492,2.1144991636276247,0.03995392378419638,0.006942238355986774,0.1727353721857071,0.0454537246376276,0.007335159019567073,0.018642440903931856,0.009088859707117081,0.012071323767304422,0.051271437853574756,0.03580187223851681,0.029032289702445268,0.04028811547905207,0.06117935497313738,0.4681160762906075,0.004910879582166672,0.002860818628687412,0.01148362518288195,0.9480002939701081,1.0968770802021026,0.1192458249628544,0.4530767425894737,0.355636177957058,0.0628888551145792,0.009990142611786724,0.011070078192278744,0.14344325363636018
exper0_location_21,0.10398545265197755,0.08094121254980563,0.613593688607216,0.10497948192059994,0.4515876725316048,3.614755725860596,1.094885629415512,0.07375256828963757,0.023896331246942282,0.025135675165802243,0.4091938301920891,0.011759310634806753,0.011826924188062549,0.29404646158218384,0.13015641495585442,3.1440608620643617,0.20404790863394737,0.3247817143797874,0.027254729717969897,0.2581616476178169,0.014297604002058505,3.1887289643287655,2.4111108899116513,0.0018108259420841933,0.010084349382668735,0.0008708703622687608,0.006540822703391315,0.004987015808001161,0.01086981766857207,0.00461690363008529,0.006018111831508577,0.02450038678944111,0.005822392902337015,0.006807752256281674,0.001892421307275072,0.012425168231129647,0.017706990335136653,0.04232573918998242,0.00533870744984597,0.027641905751079318,1.0821907997131348,1.1370733857154847,0.1315217763185501,0.44622860103845596,0.011814719205722213,6.62663507682737e-05,0.24366000667214394,0.08070363998413087,0.1860985666513443
exper0_location_22,0.22041984349489213,0.1505984529852867,0.3404708728194237,0.23465869054198266,1.379472404718399,3.738807845115662,1.6950654327869414,0.2432420387864113,0.05690060742199421,0.0433098953217268,0.9622169494628906,0.1454868867993355,0.03254439420998097,0.31681187897920604,0.12970354855060579,2.0072420716285704,0.169193746894598,0.542310506105423,0.018685939349234106,0.0268486556597054,0.10619465708732605,6.231818675994873,2.707634949684143,0.003599140571895987,0.00750341524835676,0.001468365266919136,0.015944667998701336,0.02576551316305995,0.017476206924766303,0.009879360161721706,0.0127222937066108,0.09337522611021996,0.008276173006743192,0.016365592181682587,0.01636556899175048,0.14041629806160927,0.015512346383184194,0.02417639829218388,0.006422223104164004,0.006069133733399212,1.0151825070381164,2.8385928750038145,0.1078995369374752,0.41455200016498567,0.02852354049682617,0.0015425330027937889,0.003869921818841249,0.02358521465212107,0.3119080111384392
exper0_location_23,0.16043080165982246,0.044530695676803594,0.25994654595851896,0.08898353725671768,0.6299714535474777,3.140488171577454,1.4891898095607758,0.16396494209766388,0.7058094054460525,0.6944639563560486,0.17014891207218172,0.007784108002670109,0.013535624509677291,0.9374645352363586,0.2591440588235855,2.1239881992340086,0.13197352960705758,0.22167279496788977,0.014687069552019238,0.41342734545469284,0.02101279040798545,4.720346093177795,3.556796050071716,0.0007843496015993879,0.004602584335952997,0.0001439588828361593,0.10105374343693257,0.012641000840812922,0.027723466884344815,0.013001524098217487,0.04775439742952585,0.02570423865690827,0.0021662536659277976,0.0195044182240963,0.022432865947484972,0.014364002225920557,0.004042352992109955,0.007164112338796259,0.006819214927963913,0.0016543403267860414,2.7568508625030517,1.9752296209335327,0.44817155599594116,0.1837067276239395,0.019970495719462633,0.09884667694568634,0.11854368299245835,0.0684666097164154,0.3401089459657669
exper0_location_24,0.10838713981211184,0.04917241297662259,0.18886963352560995,0.10546709001064301,0.7893155008554459,4.365771484374999,1.1981826782226563,0.07880601175129413,0.5744921028614044,0.07405738420784473,0.028368039708584546,0.019583377707749608,0.0038976372801698745,0.3507746607065201,0.11674604229629039,2.7020287990570067,0.2879856050014496,0.28858997374773027,0.015102130686864257,0.7880778700113296,0.015342052793130279,1.5947580158710482,3.8845166683197023,0.00019214049316360618,0.0016266037011519075,4.85979455334018e-05,0.060586541332304476,0.005617784988135099,0.01573726278729737,0.006984355696476996,0.18002076596021652,0.04442775752395391,0.0021152562578208743,0.005859318003058433,0.003153156081680209,0.015341376373544335,0.004332157317548991,0.007707533938810229,0.008342034136876465,0.00022494181539514101,4.238804864883423,2.209556317329407,0.13661635965108873,0.1968742847442627,0.015334445890039206,0.00043629806459648534,0.0021101947058923542,0.04231493845582008,0.22239227518439292
exper0_location_25,0.18255338817834854,0.05464255660772324,0.32783137261867523,0.12579444237053394,0.8377742320299149,3.612114906311035,1.6610949039459229,0.09084429368376731,0.36601234674453736,0.09086526222527028,0.2857931137084961,0.004118636599741876,0.01771241957321763,0.41304677426815034,0.13723520040512086,1.5921088099479674,0.41035290956497195,0.3953113749623299,0.22772017121315002,0.3037965178489685,0.03830387983471155,4.87395293712616,2.429321360588074,0.00012034833380312194,0.002335864887572825,0.00015033447780297138,0.011220635985955596,0.012136085843667387,0.015478331968188284,0.005412553739733993,0.004894229397177696,0.022109837643802165,0.0010762851394247263,0.005006355070509017,0.002654320618603379,0.005319958226755261,0.00340532191330567,0.008988843392580747,0.004305583098903299,0.0007025263650575652,1.5535688519477846,2.7043216109275816,0.1543335974216461,0.12269011028110981,0.03198704700917005,0.1682261437177658,0.04555078037083149,0.3847066432237625,0.2832896411418915
exper0_location_26,0.21504519432783126,0.2723909452557564,0.4718936249613762,0.17017650455236435,1.1623138785362244,3.5240442037582396,1.7714767158031464,0.25146766752004623,0.346750283241272,0.10851924680173397,0.43475677967071535,0.17029934450984002,0.049646629765629766,0.6356864780187607,0.17595677226781845,2.2742605328559877,0.625603386759758,0.5277974367141725,0.039021166041493416,1.2227775394916534,0.054378066584467886,3.6016058444976804,2.8310028076171876,0.006978668179363013,0.009918498061597347,0.002415787556674331,0.03491533547639847,0.02459032014012337,0.029208583850413562,0.03923090361058712,0.036470975913107405,0.03035522559657693,0.0052185968030244115,0.037282478623092176,0.006964370328933001,0.03228423688560724,0.04166998174041509,0.014344007708132269,0.008145710034295917,0.0017931803013198078,0.8352324366569519,3.9115515112876893,0.1379670649766922,0.3212246879935265,0.02306836396455765,0.0003642556548584253,0.004974625632166863,0.12220043428242205,0.3015968680381775
exper0_location_27,0.06596209444105626,0.0349297259002924,0.23880369290709497,0.05866342503577471,0.47414862066507335,3.3352339386940004,1.3392305433750153,0.04178208038210869,0.06733364798128605,0.09193122424185277,0.09568637162446975,0.01645031766965985,0.004011823143810034,1.3759349048137666,0.4492150768637657,3.79450763463974,0.05901508033275604,0.232389272749424,0.012426847452297806,0.33477963209152223,0.03105935174971819,2.299011147022247,5.369300293922424,0.00041080288647208366,0.003549468726851046,6.654671742580832e-05,0.007628695410676302,0.010718058096244931,0.02320933099836111,0.003981411550194025,0.003995693568140268,0.5055663704872132,0.003291984542738646,0.0077924797078594565,0.0022425857139751317,0.00851395637728274,0.00790478098206222,0.005125691695138812,0.005026442790403962,0.001758742320816964,1.241044533252716,1.8222138047218324,0.08375053778290749,0.1494882419705391,0.014529442833736538,3.7984397386026104e-05,0.001063474256079644,0.011243498465046287,0.26591091603040695
exper0_location_28,0.1451025664806366,0.04152482952922582,0.2392037093639374,0.09233142770826816,0.5892893284559251,4.804921126365661,1.5634837329387663,0.050761116482317445,0.036394396983087066,0.026223527546972037,0.17683978080749513,0.0027292974642477933,0.0027722503989934923,0.8273574620485306,0.25232823491096495,3.699881744384766,0.0767727218568325,0.19767467975616454,0.010663588158786298,0.012012579478323461,0.02565803341567516,2.3533380389213563,4.2918237209320065,0.0003861844976199791,0.0028969524661079053,5.1892770534323064e-05,0.0038542016874998806,0.0029177807969972495,0.005233141290955245,0.00140395910711959,0.0031133344629779456,0.1032968893647194,0.0013337527285329997,0.0073411202058196075,0.0012115522404201333,0.008328576665371658,0.000919532630359754,0.008916806615889072,0.003155479009728879,0.0006790308165363967,0.60946526825428,2.312340199947357,0.07517039328813552,0.14891887158155442,0.017141418159008028,2.1147174629732034e-05,0.04522099513560533,0.02723895683884621,0.19593008682131768
exper0_location_29,0.0672954834997654,0.04331295862793923,0.1526465758681297,0.07579818964004517,0.49808834940195085,4.187698101997375,1.356011587381363,0.03934611957520247,0.017359579727053643,0.022697533294558526,0.11312615536153317,0.0024255522061139346,0.00236576646566391,0.28301323354244234,0.08624803721904754,3.3170565366744995,0.3297987073659897,0.3599211499094963,0.42907052338123325,0.7511926800012589,0.0195165915414691,3.1241277217864987,2.4950108766555785,0.0013590176997240633,0.018886532727628948,0.0003761420113733038,0.005367104057222604,0.007624701480381191,0.008208783669397236,0.0022154267178848388,0.009368400881066918,0.30916530191898345,0.005590858566574753,0.012157489266246558,0.0024228817201219503,0.00819954387843609,0.00501484265550971,0.044894805736839766,0.004197373078204692,0.001136346039129421,1.6528594076633454,1.479741233587265,0.16724267601966858,0.28837012797594075,0.029233808722347022,0.00033555998525116595,0.00877216118387878,0.039211788773536684,0.2013149045407772
exper0_location_30,0.14141993671655656,0.11758797317743301,0.26892566680908203,0.13346201702952384,0.6198458462953568,3.752330005168915,1.418065822124481,0.0863961946219206,0.378397436439991,0.060491124913096425,0.4004801690578461,0.03258998990058899,0.034572795033454895,0.41877912878990176,0.15145222023129465,2.9552465319633487,0.5814650416374206,0.3469191685318947,1.1539353609085083,1.4912862956523896,0.04074784405529499,1.808838164806366,2.877773940563202,0.006554641877301037,0.011684379260987043,0.0030623626546002923,0.01545814909040928,0.018891300912946465,0.020271186623722313,0.011005003796890378,0.23442397639155388,0.1476456142961979,0.009113214677199721,0.023655169922858477,0.005037443595938385,0.011551672918722033,0.045037084817886354,0.026663023699074986,0.015416477713733912,0.0034844597917981445,0.47858151197433474,2.1028019189834595,0.09536680355668069,0.20343273729085923,0.11959891058504582,0.02710006944835186,0.003596472158096731,0.034373852610588077,0.2559798821806908
exper0_location_31,0.08046500496566296,0.10196883939206601,0.15545284003019333,0.10558607131242752,0.33490322381258014,1.8539881944656371,1.625232070684433,0.041020022332668306,0.08211939334869385,0.23430510237812996,0.36984162777662277,0.016856660321354865,0.007168555026873946,0.10602113790810108,0.056067864969372744,1.075002121925354,0.2315488986670971,0.28997620791196826,0.05078032035380602,1.3769493877887726,0.01415109415538609,1.3762206614017487,3.0976958990097048,0.0014519987045787275,0.006787867681123316,0.0019068586698267609,0.013299536844715477,0.01343073337338865,0.011043125251308083,0.008708920655772091,0.010675580659881235,0.4186455875635147,0.039829511754214765,0.019192020408809185,0.003686781157739461,0.012430446920916438,0.006231657299213112,0.019863667991012333,0.564733299612999,0.004659351333975792,0.6855688571929932,0.7892893493175506,0.09331616722047328,0.25453403890132903,0.013779266690835358,0.0017435970541555435,0.005224906234070658,0.0220990520901978,0.13411824330687522
exper0_location_32,0.09194906055927277,0.1438126154243946,0.16128014624118808,0.044803752563893795,0.3341308876872063,1.640879338979721,0.46313234120607377,0.04717563372105361,0.060230983607470985,0.7445436537265777,0.11387558914721012,0.038923196867108344,0.011731476755812764,0.01837684083729982,0.010929125035181642,0.3365515410900116,0.061766798794269565,0.131637080013752,0.005550679657608271,1.08697350025177,0.007595013850368559,0.5009816318750381,0.05764290001243353,0.008943770825862885,0.006855489336885512,0.026103635411709545,0.011910605104640126,0.03730270490050316,0.010710926912724971,0.01764274472370744,0.0852370385080576,0.7395067632198334,0.008123877365142107,0.03766173738986253,0.1016249068081379,0.006318891374394298,0.006573720392771066,0.20029123052954673,0.48715528398752217,0.008212590171024204,0.01862138658761978,0.10380379557609559,0.0337282283231616,0.4172272562980652,0.015374153992161155,0.08790129274129867,0.01059620389714837,0.8873590379953384,0.03252683468163014
exper0_location_33,0.058240617439150814,0.1594835728406906,0.22270956188440322,0.04224669206887484,0.08505907393991947,1.2393392622470856,0.37712412327528,0.036302159726619716,0.12424508035182952,0.0797703381627798,0.0679439216852188,0.10333560667932033,0.012620883993804455,0.013699384126812219,0.006455222493968905,0.0052521791309118274,0.024675257690250876,0.0015224011382088066,0.001285886479308829,0.8644284337759017,0.0011696423636749387,0.004687014408409596,0.32767132818698885,0.013531265128403903,0.3650072872638703,0.005790570913814009,0.029316318966448308,0.32239848524332043,0.021948118600994347,0.011686410289257767,0.03233908824622631,0.14580395445227623,0.0033387023373506967,0.05253692883998155,0.09177853539586067,0.018041876889765263,0.140384816378355,0.025344267301261422,0.7021408617496491,0.0059341679792851215,0.005760376341640949,0.4800725892186165,0.0988395143300295,0.4349906906485558,0.046575436182320115,0.0008635261416202411,0.014834580477327108,0.009786460828036069,0.02855190830305219
exper0_location_34,0.08400277942419052,0.2732668533921242,0.23644402101635933,0.08128563314676285,0.07192299142479897,0.3979037880897522,0.6337673962116241,0.14300031140446662,0.009314905665814876,0.0045897690812125806,0.17201165854930878,0.02091141324490309,0.038712977990508074,0.011891769757494331,0.005843216064386069,0.005429301760159433,0.18761942759156228,0.0051366868428885945,0.004568045516498387,0.6763270109891891,0.002365234855096787,0.013579623866826297,0.006953725893981755,0.4066467151045799,0.005946995853446424,0.01246753241866827,0.02446784991770983,0.11962719559669495,0.06422261781990528,0.019146472960710526,0.2583189755678177,0.22043284177780154,0.031985362991690636,0.03380834963172674,0.033893785625696185,0.019237237889319657,1.1402938425540923,0.034328723698854445,0.6118059992790221,0.008408536622300745,0.01857743551954627,0.005248618707992136,0.08061798326671124,1.6662579715251922,0.013628266425803306,0.0030529960524290803,0.08227585740387439,0.06077748369425535,0.038586626201868056
exper0_location_35,0.19818622395396232,0.14660801216959954,0.1340626232326031,0.06552983894944191,0.11723728440701961,0.3411655083298683,0.19572839364409447,0.1733111530542374,0.200009985268116,0.0033298454247415064,0.37769837528467176,0.09469525106251239,0.01459552594460547,0.010197608778253198,0.008677138900384308,0.14764714390039443,0.1973282888531685,0.012251522345468403,0.003164461418054998,0.7758915901184081,0.008295451290905476,0.041766002774238586,0.0243607709184289,0.4187919571995735,0.008212304580956698,0.006571630039252341,0.014695296948775648,0.36819830238819123,0.013912487169727683,0.016123044397681953,0.12591920346021654,0.11915905065834523,0.025235568825155496,0.0852613501250744,0.0183765291236341,0.09656717255711555,1.2073781728744506,0.5558390587568283,0.02825970770791173,0.012959007220342756,0.12543165795505046,0.38547607213258744,0.09241859503090383,0.8040092200040817,0.17977985963225365,0.03003483936190605,0.00502944034524262,0.07323330491781235,0.04964748658239842
exper0_location_36,0.029381412360817195,0.07605034224689007,0.08273379579186439,0.018526799883693455,0.13472617492079736,0.5022660106420517,0.23615186512470246,0.04558157809078694,0.40054477304220204,0.00922767361626029,0.14058011174201968,0.009061516681686045,0.01630663638934493,0.0076046736212447286,0.004644274455495179,0.051151685230433945,0.09461813867092132,0.010765277594327927,0.003299451677594334,0.5977101236581803,0.005416179914027453,0.13775742575526237,0.10369350165128707,0.7006838351488113,0.0374077569693327,0.007333034393377603,0.02476455355063081,0.04428781438618898,0.008268587337806822,0.025225854571908714,0.005484700482338668,0.029194029700011014,0.003726729634217918,0.1407490961253643,0.04171454422175884,0.05739919450134039,1.6325302362442016,0.16932840868830681,0.011393343610689045,0.006360157742165029,0.02544404808431864,0.015424636797979474,0.017253022361546754,0.35160314440727236,0.09523167312145234,0.0007637953123776243,0.0011960467498283833,0.014068421255797148,0.016206344217061998
exper0_location_37,0.14663753882050515,0.38806478828191754,0.36293541043996813,0.058587524294853206,0.07378648966550828,0.46281862705945964,0.40638671666383747,0.10216049328446389,0.371547070145607,0.004225425515323878,0.48392415642738346,0.5175146043300629,0.016738404426723717,0.016854029428213835,0.011442319257184865,0.009645678289234638,0.2184080295264721,0.005042620026506484,0.0037864890298806133,0.28283802419900894,0.003754794434644282,0.0027252657921053467,0.003337850084062666,0.2230381153523922,0.42136038690805433,0.014004014525562524,0.2784531220793724,0.017744161374866962,0.02483809655532241,0.016423308569937945,0.05881769899278879,0.20179850980639458,0.03378256652504206,0.1359323687851429,0.020931260008364917,0.025588138680905103,0.9072329372167588,0.03383495509624481,0.17252064272761344,0.0073628796264529235,0.02082529878243804,0.01142017892561853,0.04578501489013433,0.9614821761846541,0.054849454946815965,0.00023598908010171726,0.000891023746225983,0.011459560319781304,0.03566252887248993
exper0_location_38,0.31014015823602675,0.5981467306613922,0.5446500152349473,0.08308165483176708,0.32504071295261383,1.6755424857139587,0.7889118254184723,0.08668358772993087,0.031204142048954966,0.0028434042003937067,0.1790470190346241,0.491691529750824,0.40841134786605837,0.031472349911928175,0.020472103916108608,0.11429365538060665,0.4971688985824585,0.01066206102259457,0.00837948708795011,0.4451519191265106,0.0064413373358547694,0.10202074535191058,0.2652888119220734,0.038989376462996,0.1258107043802738,0.20390613675117492,0.008825777098536493,0.01162803596816957,0.008969894889742137,0.007743879524059594,0.01696383999660611,0.1363449268043041,0.10116256140172482,0.6377849578857423,0.0058263641549274325,0.013889504130929708,0.06220971792936325,0.017060109321027996,0.12412904016673565,0.036113112978637216,0.05003301594406367,0.39546969085931777,0.0528830898925662,0.6640448302030563,0.05619527958333492,0.0009160633169813081,0.001674698235001415,0.009174019610509277,0.06543328054249287
