,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_10,0.17950648069381714,0.18901817500591278,0.2340305745601654,0.08764688670635223,0.13807140290737152,0.1839233785867691,0.25595805048942566,0.3848750591278076,0.014044636860489845,0.006250020116567612,0.6751655340194702,0.01573672890663147,0.014774278737604618,0.02432757057249546,0.02156420797109604,0.04438062012195587,0.48875993490219116,0.00709788640961051,0.14553435146808624,0.3320588767528534,0.012091328389942646,0.005812746472656727,0.010759696364402771,0.04951583221554756,0.050935979932546616,0.018221091479063034,0.024060575291514397,0.10439961403608322,0.029773510992527008,0.015681268647313118,0.008933509700000286,0.10194265097379684,0.05939962714910507,0.09398623555898666,0.011507867835462093,0.013337930664420128,0.027135206386446953,0.47510355710983276,0.0425964817404747,0.1333511471748352,0.24213345348834991,0.025496704503893852,0.1457686424255371,0.6460214853286743,0.08738212287425995,0.020524678751826286,0.009256059303879738,0.022397175431251526,0.06570019572973251
exper0_location_11,0.20282457768917084,0.32215362787246704,0.1043832078576088,0.06450940668582916,0.057642143219709396,0.11657340079545975,0.16032560169696808,0.41513678431510925,0.5214282274246216,0.8408400416374207,0.45072975754737854,0.06932565569877625,0.011211715638637543,0.047637488692998886,0.039716530591249466,0.019724586978554726,0.0801038071513176,0.2882506549358368,0.021091695874929428,0.26545295119285583,0.029803326353430748,1.1204653978347778,0.018490362912416458,0.016605574637651443,0.018120815977454185,0.012512106448411942,0.05039527267217636,0.015668684616684914,0.08183550089597702,0.021221494302153587,0.014445433393120766,0.04440134018659592,0.02265825681388378,0.11084461957216263,0.32037803530693054,0.1159973070025444,0.018419012427330017,1.5018171072006226,0.2804528772830963,0.2591034471988678,0.042954325675964355,0.04377456381917,0.1394611895084381,1.005049705505371,0.09189866483211517,0.27208852767944336,0.017189137637615204,0.06507503986358643,0.1926969438791275
exper0_location_12,0.11364088207483292,0.1395896077156067,0.09080111980438232,0.15272098779678345,0.09716799110174179,0.20371697843074799,0.0892956480383873,0.48350590467453003,1.041631817817688,2.0405704975128174,0.16772407293319702,0.3306565284729004,0.043745532631874084,0.41608309745788574,0.10921768844127655,0.013304824009537697,0.03164730221033096,0.35936397314071655,0.02229039929807186,0.5233955979347229,0.04209205135703087,2.2653119564056396,0.05982816964387894,0.016018914058804512,0.035820815712213516,0.020817292854189873,0.11102445423603058,0.05345121771097183,0.10956601053476334,0.05762616544961929,0.11560092866420746,0.2923031747341156,0.03473295271396637,0.10737401992082596,0.407978892326355,0.8414909243583679,0.03194908797740936,0.46142131090164185,0.16018564999103546,0.4682709574699402,0.5574078559875488,0.0701943039894104,0.8951903581619263,0.9647417664527893,0.41058066487312317,0.5948584675788879,0.013484038412570953,0.04550371319055557,0.4026542007923126
exper0_location_13,0.13641266524791718,0.25591161847114563,0.10766568779945374,0.18065154552459717,0.1747555285692215,0.4593956172466278,0.2680472433567047,0.2523137629032135,1.1828941106796265,4.894176959991455,0.4350374937057495,0.0693587064743042,0.06360861659049988,0.17699430882930756,0.11405152082443237,0.09986667335033417,0.06409619003534317,0.909792959690094,0.10780440270900726,0.8040257692337036,0.12410683184862137,3.3319296836853027,1.071004867553711,0.009324906393885612,0.03905096650123596,0.03572521731257439,0.20732291042804718,0.05322618782520294,0.07927005738019943,0.0786062553524971,0.03190379589796066,0.11881810426712036,0.1043129563331604,0.20263832807540894,0.743111789226532,0.06671406328678131,0.024801718071103096,0.03078114427626133,0.025805842131376266,0.21080085635185242,0.1827632635831833,0.24323317408561707,0.589015543460846,1.1899266242980957,0.1461428850889206,1.2493336200714111,0.4986116886138916,0.16672073304653168,0.4132237732410431
exper0_location_14,0.08010582625865936,0.07798502594232559,0.039790160953998566,0.055104780942201614,0.10089265555143356,0.06925057619810104,0.05618742108345032,0.2645035684108734,1.5967848300933838,4.4585394859313965,0.6763192415237427,0.08251840621232986,0.04336416721343994,0.15249736607074738,0.13416139781475067,0.03411304950714111,0.21296514570713043,1.8554589748382568,0.05820951983332634,0.23308777809143066,0.14328956604003906,3.1935601234436035,0.337365984916687,0.01600613445043564,0.02298513986170292,0.019292788580060005,0.34156689047813416,0.033092085272073746,0.08706317842006683,0.058988284319639206,0.04216054454445839,0.2247696965932846,0.02137269265949726,0.09688729047775269,0.8104285597801208,0.06617234647274017,0.040527235716581345,0.0338786281645298,0.027191808447241783,0.04184173047542572,0.05874603986740112,0.05555035173892975,0.8365619778633118,0.9548972845077515,0.3165953755378723,1.381860613822937,0.03295803815126419,0.10149000585079193,0.5355727076530457
exper0_location_15,0.07869185507297516,0.20992746949195862,0.0525498203933239,0.08288965374231339,0.03594609349966049,0.03165695443749428,0.02810687944293022,0.23554830253124237,1.2239065170288086,2.9636504650115967,0.3828437030315399,0.0483442023396492,0.04894331097602844,0.08550937473773956,0.061920929700136185,0.012433910742402077,0.020840218290686607,0.4623371362686157,0.02759154699742794,0.23674871027469635,0.0355711467564106,3.067985773086548,0.09617066383361816,0.004404411651194096,0.017370091751217842,0.022050125524401665,0.20526541769504547,0.015393190085887909,0.04509999230504036,0.035615224391222,0.012886952608823776,0.09311304241418839,0.02536165527999401,0.08028110861778259,0.46366086602211,0.05216061323881149,0.018988939002156258,0.01633651740849018,0.018997563049197197,0.2874199151992798,0.05828314274549484,0.17385216057300568,0.6840951442718506,1.2406394481658936,0.06374257057905197,1.1542249917984009,1.3019261360168457,0.19091403484344482,0.24430926144123077
exper0_location_16,0.5075096487998962,0.34237486124038696,0.1718493551015854,0.16510321199893951,0.21779359877109528,0.4625186622142792,0.37470486760139465,0.44878190755844116,0.9890730381011963,4.386120319366455,0.6038402318954468,0.1229814812541008,0.17071734368801117,0.10113216936588287,0.11882338672876358,0.03962787985801697,0.056729257106781006,0.8769840598106384,0.03429552912712097,0.18784448504447937,0.06981150805950165,2.5922951698303223,0.08755124360322952,0.019716279581189156,0.0335247628390789,0.03205917030572891,0.1126980185508728,0.025103773921728134,0.1073761135339737,0.04718346893787384,0.092293880879879,0.7862483859062195,0.027357133105397224,0.20570340752601624,0.4299033284187317,0.07534008473157883,0.041581906378269196,0.02582504414021969,0.02723710983991623,0.04948247969150543,0.0567072294652462,0.08907268941402435,0.42911580204963684,1.283245325088501,0.38364335894584656,1.251739501953125,0.027724049985408783,0.13551706075668335,0.4533179998397827
exper0_location_17,0.11017513275146484,0.12995000183582306,0.16519208252429962,0.09318369626998901,0.13867074251174927,0.23398135602474213,0.27704358100891113,0.12954936921596527,1.4302185773849487,3.0674962997436523,0.3716924786567688,0.11456506699323654,0.12086115777492523,0.11629653722047806,0.07771003991365433,0.015671949833631516,0.06963157653808594,0.5189712047576904,0.03348139300942421,0.44733926653862,0.06175877898931503,2.4761714935302734,0.07991496473550797,0.028445301577448845,0.03347650542855263,0.030323272570967674,0.18231643736362457,0.02543007954955101,0.08851016312837601,0.059941913932561874,0.025887098163366318,0.211891770362854,0.04469180479645729,0.1149405762553215,0.5656340718269348,0.054420776665210724,0.038034114986658096,0.05048343911767006,0.1996631771326065,0.15806062519550323,0.09770262986421585,0.08073993027210236,0.35578325390815735,1.4312610626220703,0.2457083910703659,0.4991133511066437,0.016956157982349396,0.04424707964062691,0.33520960807800293
exper0_location_18,0.13404081761837006,0.13434278964996338,0.11337259411811829,0.1752016395330429,0.6743280291557312,0.47611552476882935,0.3723687529563904,0.47899767756462097,0.8443372249603271,1.8297725915908813,0.23230044543743134,0.06734494119882584,0.029520826414227486,0.21395191550254822,0.12059549987316132,0.27411672472953796,0.044417887926101685,1.40934419631958,0.029773758724331856,0.22013625502586365,0.1143726259469986,3.7391343116760254,0.7056552767753601,0.13067209720611572,0.05368153750896454,0.018162110820412636,0.4279366731643677,0.03353460878133774,0.06777900457382202,0.06077670678496361,0.03241628035902977,0.41679346561431885,0.026467179879546165,0.15659022331237793,0.3059660792350769,0.09598477184772491,1.1212328672409058,0.026726413518190384,0.0333644337952137,0.12978899478912354,0.17167483270168304,0.5874906182289124,0.4405841529369354,0.8805884718894958,0.8130820393562317,0.34077176451683044,0.06121933087706566,0.107558473944664,0.39031660556793213
exper0_location_19,0.30353501439094543,0.2149929404258728,0.5120638608932495,0.3045171797275543,0.31625789403915405,1.2150702476501465,0.6616061329841614,0.13081102073192596,0.33422601222991943,0.0693875253200531,0.9474294185638428,0.13239391148090363,0.06893016397953033,0.3306575417518616,0.17771165072917938,0.950786828994751,0.25138649344444275,0.20881932973861694,0.03154575824737549,0.17714975774288177,0.05089149624109268,0.9513329267501831,2.493471622467041,0.3752542734146118,0.051592204719781876,0.05448213592171669,0.05852048844099045,0.06338213384151459,0.08908557891845703,0.12303595244884491,0.051813289523124695,0.30919718742370605,0.036794599145650864,0.25194814801216125,0.036446962505578995,0.05257111042737961,1.1008858680725098,0.088951975107193,0.03948364034295082,0.06401855498552322,0.38884761929512024,1.0093116760253906,0.13871361315250397,0.5170505046844482,0.07603112608194351,0.018369926139712334,0.05127632990479469,0.16031239926815033,0.3987550139427185
exper0_location_20,0.17336997389793396,0.1612095832824707,0.25175800919532776,0.22103139758110046,0.5962187647819519,1.5483191013336182,0.8341361880302429,0.19059069454669952,0.45896583795547485,1.0030608177185059,0.2597765624523163,0.05930386856198311,0.02914595417678356,0.43526750802993774,0.19415844976902008,1.4176020622253418,0.12789122760295868,0.2555862069129944,0.05422612279653549,0.2393147051334381,0.07385953515768051,2.9238662719726562,2.2742443084716797,0.10309924185276031,0.04680801182985306,0.2857767939567566,0.15855379402637482,0.04910442605614662,0.10167384892702103,0.06904496252536774,0.06839803606271744,0.14248177409172058,0.11198516935110092,0.15224099159240723,0.14995846152305603,0.1604296714067459,0.603004515171051,0.0444827675819397,0.04119941219687462,0.08491939306259155,1.1838181018829346,1.4606486558914185,0.3414938747882843,0.7844244837760925,0.6017735600471497,0.1646086573600769,0.054758220911026,0.07487177848815918,0.4283761978149414
exper0_location_21,0.298528254032135,0.2644859254360199,0.9612506628036499,0.29478564858436584,0.8521012663841248,4.081015110015869,1.5152312517166138,0.25854405760765076,0.08454445004463196,0.0967453196644783,0.5347379446029663,0.07575566321611404,0.06390582770109177,0.4757843315601349,0.3331455886363983,3.3428471088409424,0.3761500120162964,0.5041334629058838,0.10138379037380219,0.38646209239959717,0.08874840289354324,3.365147352218628,2.5842764377593994,0.02507156692445278,0.05719779059290886,0.013579923659563065,0.05281246826052666,0.04511115700006485,0.07369972765445709,0.035421259701251984,0.042185571044683456,0.09916825592517853,0.06051301583647728,0.060609281063079834,0.03849193826317787,0.08164893835783005,0.08319886773824692,0.14697813987731934,0.04673640802502632,0.11427588015794754,1.3163055181503296,1.5104401111602783,0.3521580994129181,0.7691491842269897,0.08690276741981506,0.008086967281997204,0.400576651096344,0.24304458498954773,0.5152989029884338
exper0_location_22,0.5216078758239746,0.41046926379203796,0.7043312191963196,0.5637193918228149,1.8802082538604736,4.3217644691467285,2.272477388381958,0.5625746250152588,0.14996986091136932,0.12681369483470917,1.155057668685913,0.2993472218513489,0.11531965434551239,0.5364493131637573,0.2917867600917816,2.1912920475006104,0.3376220166683197,0.7517606616020203,0.09273755550384521,0.08415234833955765,0.23419594764709473,6.4482269287109375,2.903285264968872,0.03448401018977165,0.057165730744600296,0.02877948433160782,0.08783901482820511,0.11732813715934753,0.1125870868563652,0.06207863986492157,0.06305916607379913,0.21525470912456512,0.06768759340047836,0.09192994236946106,0.09638934582471848,0.3075215816497803,0.08113525807857513,0.11569834500551224,0.0602126382291317,0.07120566815137863,1.248469352722168,3.365529775619507,0.3620910346508026,0.7405195832252502,0.15844257175922394,0.03238615766167641,0.0410395972430706,0.1162855252623558,0.7567470669746399
exper0_location_23,0.4607302248477936,0.19858956336975098,0.5573108792304993,0.2691609561443329,1.0906585454940796,3.719038248062134,1.994829535484314,0.4241921305656433,0.8870759606361389,0.9038911461830139,0.30445629358291626,0.05927025154232979,0.0776790902018547,1.2002804279327393,0.490742564201355,2.3409318923950195,0.33989596366882324,0.4006270468235016,0.06688600033521652,0.5668827891349792,0.09977225959300995,4.953774452209473,3.786078929901123,0.016635071486234665,0.04194002225995064,0.011830572038888931,0.2745831608772278,0.07879632711410522,0.1300201117992401,0.08796483278274536,0.1585478037595749,0.09453334659337997,0.03742115572094917,0.12759116291999817,0.11541444808244705,0.09804172068834305,0.039650753140449524,0.050912100821733475,0.058055393397808075,0.04249218478798866,3.074718952178955,2.494851589202881,0.8581625819206238,0.39602890610694885,0.13206474483013153,0.2229675054550171,0.2611408531665802,0.24102400243282318,0.7780765295028687
exper0_location_24,0.35199519991874695,0.20180928707122803,0.4500088691711426,0.30798059701919556,1.2665492296218872,4.953515529632568,1.672078013420105,0.2541959881782532,0.7442666888237,0.16542872786521912,0.08576682209968567,0.10505205392837524,0.03873034566640854,0.5465267300605774,0.31208184361457825,2.9211106300354004,0.49273481965065,0.4874144494533539,0.07848089188337326,0.9397649765014648,0.07043161243200302,1.7767837047576904,4.091553688049316,0.012656108476221561,0.02465219423174858,0.008216786198318005,0.2033207267522812,0.046235792338848114,0.10116563737392426,0.06487195193767548,0.3119235336780548,0.1430080384016037,0.03675958886742592,0.06129295751452446,0.04199124127626419,0.11012031137943268,0.046272702515125275,0.05688106641173363,0.06951944530010223,0.017465442419052124,4.522282600402832,2.7029693126678467,0.37512528896331787,0.4625718891620636,0.12184402346611023,0.024006832391023636,0.026356087997555733,0.1791583001613617,0.6454277634620667
exper0_location_25,0.45958608388900757,0.20404623448848724,0.5846202969551086,0.3521394729614258,1.3270529508590698,4.133203506469727,2.1114373207092285,0.2789085805416107,0.5167056918144226,0.18871229887008667,0.4274263381958008,0.03884230926632881,0.07083770632743835,0.6274193525314331,0.2992327809333801,1.7734609842300415,0.6368328928947449,0.5684319734573364,0.3802199065685272,0.43099740147590637,0.13814041018486023,5.058811187744141,2.606950283050537,0.008031574077904224,0.025812046602368355,0.007985251024365425,0.07182368636131287,0.07247176766395569,0.09942910075187683,0.056242261081933975,0.04596443846821785,0.08536294847726822,0.023495789617300034,0.05433293431997299,0.03611285611987114,0.04952261596918106,0.03876267746090889,0.06681085377931595,0.03995664045214653,0.02690158225595951,1.7945529222488403,3.263093948364258,0.39233309030532837,0.3065962493419647,0.14156746864318848,0.3283911347389221,0.14684996008872986,0.6900371313095093,0.6821568012237549
exper0_location_26,0.5489391684532166,0.5977343916893005,0.8134124875068665,0.4274241030216217,1.637691855430603,4.112155914306641,2.3774309158325195,0.5979632139205933,0.5177109837532043,0.23209303617477417,0.6131353974342346,0.3198946416378021,0.13570137321949005,0.8608803153038025,0.3934333324432373,2.4920384883880615,0.8791462182998657,0.7608252763748169,0.1403685063123703,1.363006353378296,0.16268177330493927,3.8085734844207764,3.0317881107330322,0.05790669843554497,0.05334573984146118,0.02577901817858219,0.13556696474552155,0.10659655928611755,0.142182394862175,0.15040506422519684,0.13187138736248016,0.09309849143028259,0.04487147554755211,0.15125083923339844,0.0551273338496685,0.12731288373470306,0.12250439822673798,0.07895781844854355,0.054627444595098495,0.03504617512226105,1.1027863025665283,4.551619052886963,0.3763551712036133,0.6088089942932129,0.1063515692949295,0.013907212764024734,0.04405573010444641,0.3320516049861908,0.7446041703224182
exper0_location_27,0.2550041973590851,0.17895302176475525,0.4925341010093689,0.21697992086410522,0.8183200359344482,3.764148235321045,1.8427029848098755,0.18154528737068176,0.16174466907978058,0.22214533388614655,0.2026829570531845,0.11574976146221161,0.04734724387526512,1.6500287055969238,0.7353564500808716,4.010892868041992,0.15914785861968994,0.38461753726005554,0.06179916486144066,0.4726940989494324,0.12005755305290222,2.481243133544922,5.552544116973877,0.01245526410639286,0.046013861894607544,0.012336352840065956,0.06195663660764694,0.07197818160057068,0.1266658902168274,0.039703287184238434,0.037388429045677185,0.710131824016571,0.05027605593204498,0.06858790665864944,0.031280290335416794,0.06501973420381546,0.05710901319980621,0.042360492050647736,0.05271516740322113,0.031019583344459534,1.4979175329208374,2.353276252746582,0.28460192680358887,0.40847647190093994,0.10169811546802521,0.008903718553483486,0.021516477689146996,0.07889565080404282,0.7007932662963867
exper0_location_28,0.38152673840522766,0.17652390897274017,0.5301154851913452,0.31727170944213867,0.9442681074142456,5.292422294616699,2.044966459274292,0.19038191437721252,0.11126357316970825,0.09385599941015244,0.30372968316078186,0.033529967069625854,0.033611640334129333,1.0369791984558105,0.4750928580760956,3.889624834060669,0.20783761143684387,0.3443010449409485,0.06710077822208405,0.05904603376984596,0.09729588031768799,2.527330160140991,4.493200778961182,0.013854152522981167,0.03682607784867287,0.008618009276688099,0.04643598571419716,0.026599017903208733,0.05549992248415947,0.0237334743142128,0.03138525038957596,0.21285516023635864,0.026958921924233437,0.06326637417078018,0.030384598299860954,0.06717316806316376,0.01578374020755291,0.0711422935128212,0.038534726947546005,0.020518949255347252,0.8184807896614075,2.804332971572876,0.2352602779865265,0.3919782340526581,0.11253166198730469,0.006016906350851059,0.13721080124378204,0.14041529595851898,0.529174268245697
exper0_location_29,0.2506083548069,0.1788780242204666,0.380484938621521,0.22807513177394867,0.8764830827713013,4.647356033325195,1.8250274658203125,0.16005708277225494,0.06846532225608826,0.07728426903486252,0.23297099769115448,0.029608529061079025,0.0354471430182457,0.47535598278045654,0.2299603968858719,3.5061826705932617,0.5259438157081604,0.5422151684761047,0.5969001650810242,0.8744747638702393,0.09803996980190277,3.2912580966949463,2.6847822666168213,0.022649604827165604,0.0875210389494896,0.017831729725003242,0.055042218416929245,0.048954516649246216,0.07400759309530258,0.026619916781783104,0.055659327656030655,0.4694541394710541,0.05788291245698929,0.09374713897705078,0.041449613869190216,0.060614362359046936,0.04348025098443031,0.14361779391765594,0.04035816341638565,0.03064209781587124,1.922825813293457,1.9295604228973389,0.4117296636104584,0.5639516711235046,0.16181305050849915,0.010984193533658981,0.06334571540355682,0.18538276851177216,0.5502791404724121
exper0_location_30,0.4201929569244385,0.32410910725593567,0.5389744639396667,0.38238760828971863,1.0738286972045898,4.240217208862305,1.878726840019226,0.2714879810810089,0.5237944722175598,0.17334654927253723,0.5552146434783936,0.12834183871746063,0.10527841001749039,0.6574770212173462,0.35151225328445435,3.1735386848449707,0.825947105884552,0.543792188167572,1.3584262132644653,1.6359573602676392,0.12780705094337463,2.0022900104522705,3.089256763458252,0.04222232103347778,0.06477941572666168,0.0363934151828289,0.10643158853054047,0.08274143934249878,0.10094760358333588,0.07079511880874634,0.39034304022789,0.29224199056625366,0.0671938955783844,0.10074859857559204,0.04459768161177635,0.07798612117767334,0.13698850572109222,0.10203757137060165,0.0861048772931099,0.04283365607261658,0.6796521544456482,2.561004877090454,0.2791335880756378,0.44300952553749084,0.34721940755844116,0.11583735048770905,0.04022901877760887,0.15883691608905792,0.691955029964447
exper0_location_31,0.2675761878490448,0.3231044411659241,0.3672439754009247,0.31371089816093445,0.6438831686973572,2.197944164276123,2.029884099960327,0.17669840157032013,0.1700701266527176,0.36129191517829895,0.4980604350566864,0.07444346696138382,0.04052005335688591,0.23544973134994507,0.17185045778751373,1.245737075805664,0.39844706654548645,0.44380003213882446,0.14051553606987,1.512063980102539,0.06678368151187897,1.5177524089813232,3.2674291133880615,0.015353567898273468,0.0427146814763546,0.02456614375114441,0.08661705255508423,0.06259286403656006,0.08357863873243332,0.058129411190748215,0.05775020644068718,0.6027911305427551,0.12315908819437027,0.100441575050354,0.044248856604099274,0.06907782703638077,0.03931764140725136,0.07786405086517334,0.7467622756958008,0.04096614941954613,0.8702571988105774,1.132361888885498,0.27412018179893494,0.5206287503242493,0.08525873720645905,0.02129574865102768,0.03472493216395378,0.1156558245420456,0.41636335849761963
exper0_location_32,0.23670364916324615,0.337295264005661,0.34382715821266174,0.16346029937267303,0.6373900771141052,1.930596113204956,0.7697516083717346,0.1820896565914154,0.1225120797753334,0.8439385890960693,0.1937556266784668,0.10696397721767426,0.05130510777235031,0.06878381967544556,0.07649170607328415,0.42706868052482605,0.15037083625793457,0.23416098952293396,0.03426874056458473,1.1697747707366943,0.04355905205011368,0.6155919432640076,0.13382740318775177,0.03581931069493294,0.034136369824409485,0.08535104244947433,0.05801224336028099,0.1144755631685257,0.07284871488809586,0.07241547852754593,0.17225563526153564,0.8905996680259705,0.051404766738414764,0.12203426659107208,0.19285699725151062,0.04441572725772858,0.037066321820020676,0.2981749475002289,0.6048557162284851,0.05649301037192345,0.07479263842105865,0.24733543395996094,0.13403882086277008,0.6487995386123657,0.09995784610509872,0.18020834028720856,0.0674072802066803,1.154361367225647,0.17260658740997314
exper0_location_33,0.16829714179039001,0.31647634506225586,0.39631178975105286,0.15936274826526642,0.24579235911369324,1.5481153726577759,0.6121429800987244,0.1307642161846161,0.20105485618114471,0.15519389510154724,0.12972697615623474,0.17917214334011078,0.041960760951042175,0.06232951954007149,0.046333424746990204,0.03478756174445152,0.07683756202459335,0.020666755735874176,0.016187185421586037,0.93055260181427,0.015588324517011642,0.025731807574629784,0.40391457080841064,0.0559418722987175,0.4441935122013092,0.02910616435110569,0.1041712686419487,0.4146299362182617,0.09827972948551178,0.06157470867037773,0.09859409928321838,0.25814399123191833,0.026483356952667236,0.14106246829032898,0.18250077962875366,0.08631917089223862,0.22931434214115143,0.07747066766023636,0.8305322527885437,0.04743162542581558,0.03721051290631294,0.7282311916351318,0.2875318229198456,0.6922020316123962,0.15167675912380219,0.015797462314367294,0.06393107771873474,0.07369302958250046,0.18987928330898285
exper0_location_34,0.2230716347694397,0.5004520416259766,0.46462348103523254,0.2218766212463379,0.1992780715227127,0.5988849997520447,0.8803936243057251,0.32184460759162903,0.04327148199081421,0.03195688873529434,0.25845733284950256,0.06509245187044144,0.08588392287492752,0.05260035768151283,0.04201070964336395,0.030299311503767967,0.2960471212863922,0.04284801334142685,0.030179904773831367,0.7603940367698669,0.02431878261268139,0.053740136325359344,0.03779013827443123,0.4893140494823456,0.03341536223888397,0.04843224585056305,0.09198267012834549,0.20760715007781982,0.1922750622034073,0.07498127967119217,0.356564462184906,0.3496614396572113,0.10796473920345306,0.10354714095592499,0.09651576727628708,0.07927738130092621,1.2624666690826416,0.11354812979698181,0.7425274848937988,0.059529613703489304,0.08240465819835663,0.045591648668050766,0.23985172808170319,2.0323667526245117,0.07100796699523926,0.03212747350335121,0.17441104352474213,0.1892615556716919,0.19897817075252533
exper0_location_35,0.4091647267341614,0.3136511445045471,0.29890474677085876,0.22056370973587036,0.2811048924922943,0.5752896666526794,0.3941168785095215,0.3935057520866394,0.2752044200897217,0.023055536672472954,0.4687800407409668,0.18377181887626648,0.0496491976082325,0.05450096353888512,0.05646929517388344,0.2255951315164566,0.3469509780406952,0.06390786170959473,0.03216727077960968,0.8470702767372131,0.04587115719914436,0.10531334578990936,0.07248670607805252,0.5089329481124878,0.0473446249961853,0.03711879625916481,0.07005537301301956,0.4663960933685303,0.07407553493976593,0.07789642363786697,0.22357319295406342,0.21898379921913147,0.08162084966897964,0.2049025148153305,0.08562546223402023,0.20357957482337952,1.3281372785568237,0.6866422295570374,0.09767277538776398,0.0654171034693718,0.24550195038318634,0.644321858882904,0.26883068680763245,1.0922915935516357,0.3667476177215576,0.09442306309938431,0.03916613385081291,0.21885690093040466,0.21955612301826477
exper0_location_36,0.13640186190605164,0.19479815661907196,0.2230726182460785,0.1008465588092804,0.3064170181751251,0.7271489500999451,0.4162682592868805,0.17611411213874817,0.49072563648223877,0.035981811583042145,0.21971409022808075,0.046951357275247574,0.0554366409778595,0.04412504658102989,0.05223752185702324,0.11069073528051376,0.18203018605709076,0.05482100322842598,0.028714315965771675,0.660195529460907,0.03127108886837959,0.21714654564857483,0.18551793694496155,0.7770599126815796,0.0947377011179924,0.04027349501848221,0.1078304573893547,0.11540808528661728,0.0682043582201004,0.08431822061538696,0.030484359711408615,0.08576132357120514,0.04732441529631615,0.265534907579422,0.1322411447763443,0.14037105441093445,1.7538808584213257,0.2743149399757385,0.061075206845998764,0.04757247492671013,0.09625442326068878,0.08611343801021576,0.09884927421808243,0.6222496628761292,0.23059451580047607,0.02033075876533985,0.019712211564183235,0.09386460483074188,0.14791421592235565
exper0_location_37,0.32954445481300354,0.6095828413963318,0.5891197323799133,0.18959513306617737,0.2028433233499527,0.6788773536682129,0.6498318314552307,0.2683943808078766,0.45727965235710144,0.034363068640232086,0.5718044638633728,0.6301879286766052,0.05393681675195694,0.07288802415132523,0.06745687872171402,0.05285424366593361,0.3349103629589081,0.03412157669663429,0.02976922318339348,0.35884058475494385,0.028489986434578896,0.023418940603733063,0.03346804901957512,0.294933557510376,0.5146921873092651,0.05094469338655472,0.42395514249801636,0.07044678926467896,0.1092783585190773,0.06670159101486206,0.12754826247692108,0.32392948865890503,0.09889761358499527,0.26491937041282654,0.08780314028263092,0.0862957015633583,1.0099377632141113,0.09890332072973251,0.2771352231502533,0.06846150755882263,0.0925980806350708,0.08391670137643814,0.15968528389930725,1.2866809368133545,0.16378921270370483,0.010297516360878944,0.016885856166481972,0.07602989673614502,0.17555326223373413
exper0_location_38,0.5629391670227051,0.8571844696998596,0.7996801137924194,0.2555336356163025,0.5736433267593384,1.9774274826049805,1.1062979698181152,0.2338942140340805,0.08298716694116592,0.024991270154714584,0.2543935477733612,0.59988933801651,0.48712030053138733,0.09943267703056335,0.0945088192820549,0.2055298388004303,0.6313514113426208,0.058186713606119156,0.04661935195326805,0.5224740505218506,0.03942521661520004,0.16833452880382538,0.3640160858631134,0.09803272038698196,0.20546507835388184,0.2933393716812134,0.05061681196093559,0.056016892194747925,0.044494472444057465,0.040650974959135056,0.06532664597034454,0.2310151904821396,0.1986444741487503,0.8374068140983582,0.03785178065299988,0.06823199987411499,0.14057400822639465,0.06549779325723648,0.23442572355270386,0.12297280877828598,0.12584999203681946,0.630610466003418,0.17216606438159943,0.9452077150344849,0.17475979030132294,0.018886059522628784,0.02291605807840824,0.05711331591010094,0.31367227435112
