,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_19,0.19066426903009415,0.12214694917201996,0.3938149675726891,0.1957262434065342,0.13387628346681593,1.002928125858307,0.5174741268157959,0.10924471281468869,0.23009914606809617,0.026616832241415977,0.849712273478508,0.06566875874996186,0.027355984319001436,0.16160661429166792,0.0718587338924408,0.8451726704835892,0.1277532458305359,0.11154982894659042,0.004219401022419334,0.1532415635883808,0.01456051920540631,0.8212139427661896,2.4724048376083374,0.29802889972925184,0.008806483121588826,0.008524576015770436,0.010473695490509272,0.021257967688143253,0.018262418638914826,0.031937466375529765,0.010257912985980512,0.3103653609752655,0.004274685704149305,0.12782408967614173,0.0054085109615698455,0.007939997036010027,0.9911228865385056,0.03035475891083479,0.00857010716572404,0.020447469502687457,0.25327834337949756,0.6934341460466386,0.06582865267992019,0.37662230581045153,0.012656796211376786,0.0009397710527991877,0.008436752436682581,0.05558906532824039,0.09776975922286511
exper0_location_20,0.0714978776872158,0.0736857932060957,0.1819106437265873,0.06828585416078568,0.331168931722641,1.3566955029964447,0.7131571620702744,0.1699389226734638,0.333793580532074,0.9792013525962829,0.15360822677612304,0.014114166470244528,0.005065592285245657,0.26298539638519286,0.0873696967959404,1.3271828234195708,0.04443740379065275,0.13301366716623306,0.011680454993620514,0.19625197872519493,0.023484804853796958,2.815722918510437,2.2521870732307434,0.05443730503320694,0.004334565089084207,0.16862970367074012,0.0482910105958581,0.008510859264060856,0.013799777673557402,0.009102575946599245,0.016202995833009482,0.15342133417725565,0.04442511219531298,0.03413014896214008,0.05299383141100406,0.09754463471472263,0.4826983690261841,0.0082280904520303,0.00384242853615433,0.01295576454140246,0.9282091587781905,1.0447766780853271,0.14999299719929696,0.5792182415723801,0.3652020364999771,0.08143858574330806,0.00848559681326151,0.011185122141614556,0.09547716528177262
exper0_location_21,0.10984655246138572,0.11433030664920807,0.8199292778968811,0.09757892526686192,0.4195994511246681,3.836629366874695,1.3715413987636567,0.17052966207265854,0.023151796590536834,0.040389849245548254,0.4178040221333504,0.012349594803526999,0.022826174087822438,0.2922883301973343,0.16268655434250834,3.243837630748749,0.21682894974946976,0.3468844279646873,0.038280492462217805,0.3666752323508263,0.02448528176173568,3.1836479783058165,2.591282904148102,0.006570457760244609,0.008621265506371855,0.0015666201419662683,0.0048366405069828035,0.006371015799231827,0.00810624733567238,0.006682645832188428,0.0065476531628519295,0.052998375892639164,0.010384167544543743,0.013165482180193068,0.0028873729985207323,0.015184720978140831,0.03300602678209543,0.049617879465222364,0.0074897800805047154,0.04007270839065314,1.0963662803173064,1.09115589261055,0.176462472230196,0.5511662870645523,0.019381851609796285,0.0001251002904609777,0.2492340564727783,0.07691365070641042,0.11740569248795509
exper0_location_22,0.2101615712046623,0.18448007553815843,0.5890747308731079,0.2020691305398941,1.264523196220398,4.159074759483337,2.1409825921058654,0.4363035649061203,0.051529473252594465,0.0683504592627287,0.9435563027858734,0.14069461897015573,0.061093299649655826,0.2709404408931732,0.14334709718823435,1.9741856575012207,0.1660679243505001,0.6529503762722016,0.022956998087465763,0.04570546820759774,0.15436116382479667,6.054196739196778,2.786940503120422,0.014423060370609165,0.006061564898118377,0.004431467573158442,0.01771983439102769,0.020741237420588733,0.021837294194847347,0.007689141761511564,0.012408648850396277,0.16579579412937162,0.009445030521601437,0.021885875333100557,0.021586644649505615,0.24560466855764387,0.020432547200471163,0.026709935534745453,0.0090097367297858,0.02388656344264746,0.9337297260761261,2.598999059200287,0.1331876538693905,0.37379445135593414,0.03386786114424467,0.0021995276096276944,0.005010513006709516,0.021943180449306963,0.1921441413462162
exper0_location_23,0.1344148889183998,0.059259834699332714,0.4268779695034027,0.06771122626960278,0.5996456474065781,3.516916859149933,1.9433158278465272,0.28874930590391157,0.7222162067890167,0.8389778435230255,0.12067001312971115,0.009794574044644833,0.03295282162725925,0.8966753691434861,0.2913126230239868,2.1942414522171023,0.14450646936893463,0.25399248003959657,0.016255080327391626,0.5041127949953079,0.027547821495682003,4.641877841949462,3.845328211784363,0.004044897132553161,0.00303031865041703,0.000246856360899983,0.13436072170734406,0.00982649805955589,0.025860583037137987,0.011087850108742714,0.04969195891171694,0.04359524976462126,0.003363364120014012,0.024849422462284568,0.025478196609765292,0.015342585276812315,0.005895693111233414,0.010408992553129793,0.011465104809030891,0.006105781276710332,2.692240011692047,1.8523126542568207,0.41394816488027575,0.1515332356095314,0.03020461481064558,0.11111213341355324,0.11094020195305347,0.05814763829112053,0.1847521275281906
exper0_location_24,0.09150842130184174,0.05114052575081587,0.315969443321228,0.07992843724787235,0.7204375684261323,4.680194568634033,1.5352009892463683,0.12403529584407808,0.5556437462568283,0.10747987851500511,0.012800798704847694,0.023705268930643796,0.007509136712178588,0.3440036401152611,0.15161039382219313,2.7972358942031863,0.283074440062046,0.3246062248945236,0.021015115175396205,0.8858886599540711,0.02198329232633114,1.566635864973068,4.189890599250794,0.0012122731306590142,0.0011783935013227164,0.00016325236647389828,0.050698352977633476,0.004515907377935946,0.012176898447796703,0.005570324370637536,0.18845718055963517,0.08229577429592609,0.004478455707430841,0.007515612919814885,0.003890485188458115,0.011803312739357353,0.0062151296297088265,0.010777096450328826,0.011068427143618465,0.002533288369886577,4.208582901954651,2.0801265358924863,0.1404921121895313,0.14805256873369216,0.019969080109149218,0.0004275705388863571,0.002974700601771474,0.05336127486079931,0.12540596425533293
exper0_location_25,0.13108834549784662,0.07011769562959672,0.503143185377121,0.11437899023294448,0.7265332043170929,3.9074766993522645,2.015763866901398,0.1737246796488762,0.3953157916665077,0.1524230234324932,0.2553951352834702,0.004696197481825948,0.03622971922159195,0.41639841645956044,0.15060277432203295,1.647100841999054,0.4202477842569351,0.4488114625215531,0.25743763744831083,0.4599235698580742,0.06859250329434873,4.942591524124146,2.6398491024971005,0.0008719559933524579,0.0022486452013254165,0.00034815603576134887,0.010265344800427557,0.010212702909484506,0.015785919688642024,0.007163771358318628,0.005665770685300231,0.040692046657204634,0.002019722585100681,0.0073138631647452716,0.004551974381320179,0.004076361865736544,0.005508120032027364,0.012682396452873945,0.005012479075230659,0.0034936995361931626,1.599945443868637,2.5729803323745726,0.19509695023298265,0.09660847671329975,0.049615741707384586,0.17977220341563224,0.05689736232161522,0.39233575761318207,0.15501920059323313
exper0_location_26,0.23377738595008848,0.34002925157547,0.5913188844919205,0.1601333595812321,1.0288120210170746,3.9375648736953734,2.2901256918907165,0.4500799149274826,0.3355781838297844,0.16664572805166245,0.4351196244359017,0.16282492280006408,0.09662726819515229,0.6005763709545135,0.22824843525886535,2.331585371494293,0.6069897085428237,0.5459729224443436,0.05225661881268024,1.3536806106567383,0.07771983183920383,3.5446980595588684,3.0636301279067992,0.020697331242263316,0.012510155001655221,0.0040659538703039285,0.025809312425553798,0.025504440907388928,0.030513001326471566,0.045189395174384125,0.0509351521730423,0.05560361538082361,0.007130015664733947,0.044564775750041,0.009319023229181767,0.04075053334236145,0.04906408935785294,0.015200318349525335,0.011423225328326226,0.008839263021945954,0.8202397555112839,3.767241930961609,0.16529466733336448,0.35786894410848613,0.02384435385465622,0.0006855977175291627,0.007355407625436783,0.123315304890275,0.2193326659500599
exper0_location_27,0.04700877293944359,0.03831380885094404,0.40242709070444105,0.04488374162465334,0.4170268028974533,3.576342296600342,1.7208844244480133,0.0754653625190258,0.06161367427557707,0.15584221109747887,0.04335326608270407,0.01669005546718836,0.00961699620820582,1.3241103231906892,0.4960822358727455,3.96106219291687,0.05577809363603592,0.2466372787952423,0.017266013287007807,0.3907187387347222,0.04536733347922564,2.258165442943573,5.627001452445984,0.0016776718490291388,0.0015752583276480436,0.0003021243450348265,0.0053249002201482655,0.0077198862330988055,0.01598218297585845,0.005083489837124944,0.003261076554190367,0.6416928887367249,0.04450550340116024,0.010140020865947008,0.0027488667517900464,0.004742517368867993,0.012924131099134685,0.004892782494425774,0.005640864768065513,0.010132447723299265,1.2254378497600555,1.7437320172786712,0.08670531958341599,0.07694013342261315,0.01943889232352376,4.3874547372979584e-05,0.0011007093358784913,0.010445015598088503,0.15140514373779299
exper0_location_28,0.11792514584958554,0.04988892450928688,0.43551934659481045,0.08141066133975983,0.5223299086093903,4.944773173332215,2.0188063502311704,0.08677581138908863,0.034785912930965425,0.04613123815506697,0.16507906168699266,0.0036475296132266522,0.006177423964254559,0.8645500481128693,0.3056034207344055,3.8116591572761536,0.0745795913040638,0.22991583719849587,0.016321571823209525,0.01419111299328506,0.03715514466166496,2.3265528321266173,4.62820155620575,0.004310102667659521,0.001502712903311476,7.989362857188099e-05,0.0032138351583853365,0.0018062498711515218,0.005149693018756807,0.0010518383700400592,0.003239138855133206,0.16476021781563757,0.0019530064309947193,0.013634454365819693,0.002022421406581998,0.006051712413318455,0.0019521124253515155,0.012032186798751355,0.004041537013836205,0.002754316758364439,0.6315514266490937,2.1832740902900696,0.08280651643872262,0.08962199166417122,0.0251349993981421,3.285254388174509e-05,0.05029657315462827,0.02048780005425215,0.107808355987072
exper0_location_29,0.06992668919265271,0.06857697479426861,0.30153301209211353,0.07973583638668061,0.4554508835077286,4.494289040565491,1.755309635400772,0.07636672407388687,0.017195274122059345,0.04319728258997202,0.10719335786998273,0.002532554231584072,0.0039019678486511113,0.2653027266263962,0.10201287418603897,3.3922764897346496,0.32824019342660904,0.3818383947014809,0.4923282712697983,0.8417880207300186,0.028386377450078725,3.0847506523132324,2.686576914787292,0.004724815185181796,0.010117120482027531,0.0008777080103754998,0.004474902478978038,0.007005446148104965,0.007098417310044169,0.0022642766358330845,0.014795238897204398,0.3833354890346527,0.009784773178398608,0.017890628892928362,0.0028351163491606712,0.007240980747155846,0.008381618466228247,0.058270969241857526,0.004652570560574531,0.004340372933074832,1.64639613032341,1.3850685000419618,0.18276222571730616,0.297132733464241,0.037922054156661035,0.00035352515988051897,0.008981140097603202,0.03762083631008863,0.12415742315351964
exper0_location_30,0.1704707808792591,0.1463855139911175,0.3504798591136932,0.13000373989343644,0.569218647480011,4.025771570205689,1.752694618701935,0.18294131234288216,0.3665487408638,0.0986172966659069,0.39293403923511505,0.03247764073312283,0.042458312958478926,0.4210027441382408,0.18205060586333277,3.04469712972641,0.5440472215414047,0.35341621935367584,1.1892078161239623,1.5933413624763488,0.05099034421145916,1.7433386504650117,3.097164583206177,0.012138815876096488,0.009548993781208992,0.004451413312926888,0.015100399311631919,0.01962032802402973,0.014720301283523442,0.010593033721670508,0.25296179354190823,0.2942803919315338,0.012417407659813763,0.024306781589984894,0.0049952801782637835,0.008388455538079143,0.040383116528391834,0.02729523237794638,0.017557280976325272,0.009237454039976,0.46917050927877424,1.9970896184444427,0.12149163521826267,0.19697135388851167,0.13898577019572256,0.030457950104027985,0.00582364471629262,0.030141483712941407,0.16213241517543794
exper0_location_31,0.127200148999691,0.15545874238014223,0.23192195370793342,0.1321255125105381,0.2748980015516281,1.9577831864356994,1.8552060306072236,0.12311406172811985,0.07902938351035119,0.3919924974441528,0.366827392578125,0.016527888365089893,0.01063750432804227,0.10113436318933965,0.0661718439310789,1.113145911693573,0.22228967845439912,0.32996878176927563,0.050802904181182384,1.4760436713695526,0.01704942975193262,1.308255910873413,3.222839021682739,0.002449679211713374,0.004986192658543586,0.0024226682377047836,0.01584634929895401,0.018599875085055832,0.015344737470149994,0.009888024581596256,0.015693505946546792,0.49847170859575274,0.04392945021390915,0.02358045717701316,0.003969402378425002,0.012935262871906161,0.0054476966150105,0.024546467605978253,0.5782066404819489,0.007302696187980473,0.6366968989372253,0.7585782170295715,0.13055428266525268,0.3038830444216728,0.015212396299466491,0.0027639934909529985,0.008463189750909806,0.023657517042011023,0.09437653124332429
exper0_location_32,0.17896575555205346,0.21175577342510224,0.20642964914441111,0.06153702232986689,0.3833186998963356,1.7494714796543123,0.5303957611322403,0.19127364680171013,0.05599948652088642,0.748721569776535,0.13241757526993753,0.04426351562142372,0.0117395943030715,0.015147192776203156,0.012247489346191288,0.3539921253919602,0.0707998424768448,0.1414002999663353,0.005410991096869111,1.1468858897686005,0.011303973337635397,0.5091927260160446,0.08852200023829937,0.007187630771659315,0.007333177723921835,0.021338765881955622,0.01682752463966608,0.06682042889297009,0.0130051176995039,0.02452408503741026,0.12413263060152531,0.854812514781952,0.00787766978610307,0.03698667678982019,0.09263989143073559,0.007272019307129085,0.004962163441814482,0.247869810461998,0.47498739361763004,0.010180385177955033,0.020664511993527413,0.11616168692708015,0.06978299356997014,0.5264546632766723,0.018537409603595734,0.08825178630650043,0.012792303413152696,0.9249684154987335,0.0612592913210392
exper0_location_33,0.1281002067029476,0.25437128096818923,0.25681532770395277,0.08607849180698394,0.12065706439316272,1.2646298706531525,0.41763755083084103,0.19371840134263038,0.1184025727212429,0.07587216533720494,0.08281874023377894,0.1181511253118515,0.011062085954472424,0.01032580677419901,0.008953665802255272,0.006925266887992621,0.03128028064966202,0.0017215338186360896,0.0016624139854684473,0.8969299167394638,0.0011897663178388029,0.004657399537973106,0.3381485566496849,0.019626686349511147,0.361054627597332,0.005791958188638091,0.04568387866020203,0.4035761371254921,0.047354549169540405,0.016116469725966455,0.09572739712893963,0.2189505249261856,0.0037955098669044673,0.06446176469326019,0.0636426579207182,0.021601801738142967,0.11927685998380184,0.03457210063934326,0.7181301921606064,0.007263076235540211,0.007879569521173834,0.47871337831020355,0.25522498935461047,0.6356486201286317,0.05833907760679721,0.000922957601142116,0.014744266495108604,0.014969641575589776,0.053814368322491646
exper0_location_34,0.20878483131527903,0.37489283233881,0.2745368048548698,0.11349500268697738,0.08713326789438725,0.3853385612368584,0.6859414756298066,0.49201400876045226,0.006337601528503001,0.0034411024069413544,0.19902806878089904,0.02337265694513917,0.0411734851077199,0.008759607654064893,0.008013031166046859,0.005183071619831026,0.2076251484453678,0.004177572205662727,0.0033167857676744466,0.7486048102378845,0.002739054197445512,0.010779459029436111,0.005442915600724518,0.41989957392215727,0.006373274908401072,0.01079010386019945,0.04446897134184837,0.21109482496976853,0.07641764618456363,0.025565724913030864,0.2900068715214729,0.3385491594672203,0.03662545196712017,0.036506373807787894,0.036474534310400486,0.024492002278566363,1.2027779877185822,0.051659407652914525,0.6606154859066009,0.00998571254312992,0.016673027630895378,0.008358098659664392,0.21631121784448623,1.9846367597579957,0.015334751131013036,0.0027785707381553946,0.08834172859787941,0.06841983795166015,0.07708097510039806
exper0_location_35,0.39853626042604445,0.2225465767085552,0.16350419595837593,0.10244484916329384,0.13004123270511628,0.3798923805356026,0.22601357698440552,0.49494702816009517,0.17666502222418784,0.0035142469219863414,0.40906607508659365,0.10312392115592957,0.015769049618393184,0.0106164890807122,0.012050152523443105,0.14367081820964814,0.21173888146877287,0.012241428811103105,0.002839229523669928,0.8404756724834442,0.008457898907363415,0.04582866318523884,0.03067327905446291,0.445946629345417,0.010312060127034783,0.0058092478895559905,0.019701630901545288,0.4296699777245522,0.024876552354544404,0.023345691058784725,0.1520741768181324,0.20699236914515495,0.022029004152864216,0.09250177405774594,0.018448657356202602,0.1038998045027256,1.229892694950104,0.6154033273458481,0.027610849495977165,0.01129460847005248,0.1324854351580143,0.3893306463956833,0.22253203764557838,1.0145735323429108,0.20130222141742704,0.031145666353404523,0.005586667265743018,0.08875199221074581,0.08801160268485546
exper0_location_36,0.09422137849032879,0.13577829375863076,0.11290246695280076,0.035880233719944955,0.20339174047112463,0.5253875762224197,0.2890580326318741,0.26157643347978593,0.40962867587804797,0.008844610815867782,0.1666179619729519,0.012513598380610346,0.014945340482518077,0.005775904399342835,0.004770893370732665,0.05479219276458025,0.12150158211588859,0.013164461171254516,0.002614012232515961,0.6398084849119187,0.0040101838996633886,0.14083621352910994,0.1194319911301136,0.7461015731096268,0.03537546079605818,0.007737519894726574,0.029222969431430105,0.10568122863769532,0.013025850243866443,0.11072064749896526,0.009016855712980032,0.06519623436033725,0.004435528349131346,0.10525929629802704,0.04956094790250063,0.05324421394616366,1.6964080572128295,0.20710224062204363,0.010670358873903753,0.006521705468185246,0.03346315398812294,0.01959351049736142,0.05254302080720663,0.592555096745491,0.1000720150768757,0.0007351973006734625,0.001879601355176419,0.024824202898889782,0.04295356068760157
exper0_location_37,0.26831517070531846,0.5277306348085404,0.382193748652935,0.07659702077507972,0.09241133108735085,0.4604289874434471,0.46594879180192944,0.3403939798474312,0.35622918307781215,0.004355271486565471,0.510940882563591,0.5548685491085052,0.017284369189292194,0.016161115095019343,0.018659148272126915,0.013305718777701259,0.24969427511096,0.004329115455038846,0.00338918628403917,0.32585354894399643,0.004017989034764469,0.002870984107721597,0.013777871569618582,0.23724526390433312,0.4403130754828453,0.014106560219079257,0.2810947462916374,0.0384162824600935,0.039901654422283175,0.028443633299320936,0.09826196767389775,0.32938545793294904,0.0398342588916421,0.1326135292649269,0.020914511755108833,0.03004756448790431,0.9445860415697098,0.04482885748147965,0.17838958874344826,0.009085643524304032,0.019771865755319595,0.014849388645961883,0.12866170182824135,1.266200304031372,0.047395235113799575,0.00035270802472950894,0.0013967069564387203,0.015479732397943737,0.06416653916239738
exper0_location_38,0.493933342397213,0.6626641482114792,0.5406387448310852,0.12494531869888306,0.3316678062081337,1.8717094361782074,0.8613526940345764,0.28040091097354886,0.02510134866461158,0.002924791933037341,0.18788582012057306,0.5401313036680221,0.4286107048392296,0.02341203289106488,0.019299388118088248,0.12568593695759775,0.5545715093612671,0.010263151815161109,0.007021722057834267,0.5019307971000672,0.006006116303615272,0.11004466712474824,0.3133603438735008,0.03806251343339682,0.1391167648136616,0.2268751420080662,0.011523342551663518,0.024626365490257738,0.013603834807872773,0.01239588218741119,0.031163263320922854,0.21292311996221544,0.1304880052804947,0.6483183026313782,0.005600039404816925,0.012275913171470166,0.059106489084661006,0.02099662814289331,0.16227599307894708,0.039679589495062825,0.04982403554022312,0.4105703681707382,0.1421770505607128,0.8934381633996964,0.06025022640824318,0.0012636886967811733,0.0019999919924885037,0.01304288567043841,0.11512285359203817
exper0_location_39,0.3620616346597672,0.3505979642271995,0.5280656754970551,0.12637270689010618,0.28773886114358904,1.7549002826213838,1.5158707678318024,0.2851944610476494,0.003451868565753102,0.0012061415123753249,0.8112164258956909,0.7448196440935135,0.25507117360830306,0.004863082082010806,0.00791883640922606,0.003994890616741032,0.5248581379652023,0.007376677403226495,0.04010829459875822,0.548602855205536,0.005687784077599644,0.00048375222831964493,0.0005875386414118111,0.22695543691515924,0.11725872419774533,1.0066899359226227,0.01058155195787549,0.039894829317927365,0.012852189969271422,0.016030765138566494,0.028973884601145982,0.09779570624232292,0.0139109727460891,0.22813819721341133,0.00506442878395319,0.002988241752609611,0.007913664705120027,0.03703051544725895,0.050208680704236036,0.009308220632374287,0.01407999754883349,0.006724962079897523,0.1159156035631895,0.7709562003612519,0.048390343226492404,0.00045215822028694675,0.0012237319897394627,0.02368962122127414,0.08193059451878071
exper0_location_40,0.28460528403520585,0.7187167495489121,0.9399892032146454,0.3426840826869011,0.23808719515800475,1.4465463101863862,1.0287204802036285,0.26907237619161606,0.011028923233971,0.0045634917449206116,0.8407757550477981,0.7678397297859192,0.5229832231998444,0.014221516065299512,0.015223796758800746,0.005286294431425631,0.41072470396757127,0.005465840408578515,0.005510148243047297,0.38254431188106536,0.005631371471099556,0.0010644736583344638,0.0027278987341560423,0.009087847359478474,0.005694855586625636,0.6868700057268143,0.10283189937472344,0.10684828422963619,0.049039942584931856,0.1914303071796894,0.09022443071007728,0.24540826678276062,0.017257694248110054,1.7386584639549256,0.010152263008058071,0.01261533023789525,0.03799632210284472,0.06352885663509368,0.4190367445349693,0.011757696513086557,0.00851690312847495,0.060622497089207174,0.1865745797753334,1.9358380794525147,0.04587211813777685,0.0010004472569562495,0.0021487108082510527,0.03957473188638687,0.11797510981559753
exper0_location_41,0.23267654404044152,0.45598067045211793,0.17274456173181532,0.11420219130814076,0.22376798763871192,1.9168833374977112,1.052435463666916,0.5293150365352631,0.013868802320212125,0.003894925746135414,0.7910749763250351,2.321040415763855,0.6108570069074631,0.00858872001990676,0.011817291798070072,0.018762245867401363,0.6847179383039474,0.0020222462830133737,0.004254344291985034,0.14049241542816163,0.003506598866079003,0.0024353146785870195,0.09545427486300469,0.020413550548255444,0.004179393826052547,0.12854395657777787,0.036223435774445534,0.029697427898645403,0.03129220008850098,0.020645139459520578,0.025005068723112346,0.2228186644613743,0.017951395362615585,0.7720339298248291,0.007861018972471358,0.01092793717980385,0.03917270191013813,0.04864374697208405,0.013652146188542246,0.01454755994491279,0.007300023757852614,0.049597705341875555,0.09789239540696144,1.267852133512497,0.0824376679956913,0.0005574822163907811,0.001641510764602572,0.020499403588473797,0.11892886497080327
exper0_location_42,1.0190043210983275,1.8898700296878816,0.7081849873065948,0.17552221938967705,0.13552464470267298,0.8235719233751297,0.41483373939991,0.6961146891117096,0.013299019308760762,0.002192977233789861,0.40888797193765636,2.5879745960235594,0.4045631691813469,0.005236044758930803,0.0072092131013050675,0.005133684910833836,0.24537326842546464,0.005018361564725638,0.00996750700287521,0.5269571632146836,0.010271995747461914,0.00178418789873831,0.001949863915797323,0.054227492585778234,0.007884328812360763,0.2629867225885391,0.109228403493762,0.2825934648513794,0.03187815584242344,0.02393673835322261,0.2980052217841148,0.1369045741856098,0.1269992120563984,0.2535988584160805,0.010723679140210152,0.021769188810139894,0.01795749319717288,0.03329094462096691,0.03487305212765932,0.02566337622702122,0.023778940178453924,0.02036253931000829,0.10142730548977852,0.9471873253583908,0.022716594114899638,0.001024931750725955,0.004782262723892927,0.013279982795938849,0.09179630056023598
exper0_location_43,0.19846438840031624,0.6063102573156357,0.5342507869005203,0.26415740698575974,0.04445742592215538,0.18662015944719315,0.13120072335004807,0.21972003355622294,0.000879138262826018,0.0013778772787190975,0.637102022767067,1.8012123763561247,0.174371075630188,0.006281680543906987,0.006234627100639045,0.0010668498347513379,0.05955356806516648,0.0026576778851449493,0.0013126679928973318,0.5035356789827347,0.006290274136699736,0.0030853447853587566,0.00026145823067054154,0.0969681441783905,0.00802324921824038,0.024875261262059214,0.006126120244152843,0.01667670262977481,0.0050220334669575095,0.006558319600299001,0.004825298697687685,0.10497017502784729,0.46400024443864823,0.0954102911055088,0.0046597556211054325,0.009560356382280588,0.012217259826138615,0.00799610442481935,0.00857203770428896,0.0014782054931856692,0.0017689106869511306,0.002595663559623063,0.044577793776988985,1.3775078654289246,0.005244593182578684,0.0010918284533545375,0.003667858603876084,0.036911777406930926,0.03615031316876412
