,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_424,0.006253693322651088,0.0046175968600437045,0.03057112144306302,0.007942876452580095,0.04310175180435181,0.5120451718568801,0.1243878748267889,0.0008754762937314808,0.0011194306367542594,0.0018856371752917767,0.02221032036468387,0.00021907260452280752,0.00023760357435094194,0.003420578129589558,0.0044598838081583375,0.14699510782957076,0.10561029762029647,0.16758428663015368,0.0010990813781972975,0.0003034121793461964,0.08696406558156014,0.39077557921409606,0.5698988407850265,5.463198485813338e-05,0.0002790871789329685,0.0038089469890110195,0.0762568935751915,0.0006748795160092414,0.003536533087026328,0.0007361724477959798,0.00019910599585273303,0.0004823072464205325,0.00015035963151603936,0.0007328427775064484,0.000339697816525586,0.00028577943739946935,0.0003900187773979269,8.495834190398456e-05,0.05397859215736389,0.0003637445159256458,0.02312553459778428,0.34262682497501373,0.002456088154576719,0.009157153870910406,0.0034790528705343606,1.3814458407068742e-05,0.00028042386838933453,0.15806518346071244,0.01640338245779276
exper0_location_425,0.0006801363022532314,0.001227576396195218,0.051195875741541386,0.002340022358112037,0.02394246170297265,0.31134051233530047,0.03606708142906427,0.00037831277441000564,0.0005680046597262844,0.0010437729535624385,0.0047039915807545185,4.1830221380223524e-05,5.3279311941878404e-05,0.10864823162555694,0.004998465348035097,0.20721840783953668,0.0003219706573872827,0.07053958773612976,0.00014976549209677614,9.062253193405923e-05,0.0016808223852422088,0.6051070600748062,0.19856306165456772,2.207540110248374e-05,3.534090337780072e-05,0.0001260105949768331,0.00011710707949532661,0.00010018058492278216,0.00054364230891224,9.559518075548112e-05,4.311979355406947e-05,0.00017094758732127957,5.469457755680196e-05,0.0010288289631716907,8.58046507346444e-05,0.00015091506502358244,0.00022419392189476642,7.669072874705307e-05,0.004855767544358969,6.555714426212946e-05,0.0063195621594786654,0.10274894461035729,0.004333463637158275,0.050849041901528835,0.0013497886073309928,1.0518121098357369e-05,0.00029719975427724423,0.2847197398543358,0.002602771541569382
exper0_location_426,0.002322393411304802,0.0035004472825676206,0.012793363630771638,0.005232171318493784,0.02258706260472536,0.41676735132932663,0.09094265773892403,0.003137814928777516,0.00038689122739015146,0.001833793055266142,0.017559874057769775,0.00876375138759613,0.000262596650281921,0.030466044694185256,0.014399506850168109,0.5265285462141036,0.0039464703528210516,0.0037468688795343043,0.0004871785014984198,0.00022641422910965047,0.001971712271915749,0.2906743139028549,0.652485528588295,0.004105922929011285,0.0004524199801380746,0.03823680616915226,0.00016326040131389166,0.00019092287475359627,0.00046752704220125456,0.00020685998533735985,0.000244936988747213,0.02622408913448453,0.002993917651474476,0.0019409421191085132,0.00033370386663591486,0.0013080420321784914,0.00021310689407982863,0.0002035467623500154,0.0002848056596121751,0.24674954935908316,0.1847785085439682,0.47782672494649886,0.0009067286737263204,0.002078115486074239,0.00024523486717953347,1.4316796250568587e-05,0.0980958603322506,0.02039031591266394,0.007445987756364049
exper0_location_427,0.0019036643963772804,0.005875376262702048,0.011757441144436599,0.0034392382251098755,0.03528419379144907,0.34681786596775055,0.03836758341640234,0.006884325807914138,0.0008543967560399324,0.0016764039581175893,0.009152960730716586,0.00012086292226740627,5.959240534139099e-05,0.0016781342856120318,0.0022452566772699356,0.29964527785778045,0.002034012239892036,0.0017306384048424662,0.06331795603036881,0.00030912609945517034,0.0017810162680689245,0.21296424567699435,0.33899513930082326,6.890725017001386e-05,0.0001774441407178529,0.04904993548989296,0.0013680304924491794,0.00019782704475801438,0.16150857284665107,0.0006119260011473671,6.531848193844781e-05,0.014993932982906698,0.0005670004553394391,0.005410522781312466,0.000460750499041751,0.004815157386474311,0.00022798248537583276,0.0003197359488694929,0.0004248141834978014,0.8901246100664139,0.005770267336629332,0.1158096443861723,0.010957076307386161,0.00579874413087964,0.003584846726153046,6.930331837793347e-05,0.09545559845864773,0.0020163145498372616,0.005864073918201029
exper0_location_428,0.0005147309042513371,0.0012758786149788647,0.017233062628656624,0.001874357630731538,0.0034053206560201946,0.4569096460938454,0.02474404452368617,0.0003254179086070508,0.0006342712178593502,0.060202501341700555,0.1974645048379898,0.0005435251805465668,0.0001243908438482322,0.00236120205372572,0.00280075054615736,0.03116686027497053,0.16710233688354492,0.003188663721084595,0.0007932549779070541,0.0002456032831105404,0.001210740435635671,0.1398934043943882,0.9211633622646331,0.02997761890292168,0.0005509059090400115,0.10031078904867173,0.0001715842226985842,0.00010185638966504484,0.0012472816510125996,0.00018446228277753108,0.0001554768576170318,0.00038529053708771246,0.039889656193554404,0.000321852408524137,0.00019012035554624165,0.00036033999640494585,0.00012439836136763917,0.017153375130146743,0.0001974873724975623,0.43606030493974685,0.01793936090543866,0.008177899988368154,0.0008826258912449703,0.0023238255642354486,0.00038704731414327396,0.000118582976210746,0.4508346736431122,0.006908749369904399,0.0035874722176231447
exper0_location_429,0.0006466291175456719,0.0005612606182694435,0.0021881120163016023,0.0014283690601587296,0.007340437453240156,0.11439020447432995,0.0527039423584938,0.00040132102731149644,0.002672966627869755,0.1847366638481617,0.09373663254082204,0.00016471740891574883,0.00012113743505324238,0.0032774884020909667,0.0028485324350185693,0.43441314101219175,0.09359052926301956,0.012384821847081184,0.012074361927807331,0.0005696170323062689,0.005597862368449569,0.48628920167684553,1.0261593580245971,0.00014148986956570296,0.0038668816327117384,0.08466683067381381,0.0015597260207869112,0.0002715898706810549,0.0015245172951836139,0.0016842893441207708,7.334694382734598e-05,0.012663423363119364,0.0010820400726515799,0.00335021351929754,0.0006337056140182539,0.0004899125458905474,7.727608463028445e-05,9.285494161304086e-05,0.0002724735313677229,0.08016019128262997,0.21521754860877992,0.11342070885002613,0.006479909503832459,0.09814310185611248,0.00031354932580143215,0.00018723589964793065,0.2023196280002594,0.001980463566724211,0.00988470744341612
exper0_location_430,0.0006098167068557814,0.0008820517890853808,0.003374286310281605,0.001180731219938025,0.008424804732203485,0.3007630705833435,0.046749969571828844,0.004811974428594113,0.000375766669458244,0.002884973760228604,0.0022562849801033734,0.0003675254178233445,0.0001070389920641901,0.023986180592328307,0.005260800593532622,0.3841780573129654,0.13757215812802315,0.093512961268425,0.0018295682850293816,0.006426465697586536,0.01885139737278223,0.7333819210529327,0.5899847596883774,8.919854917621708e-05,0.00048450766189489514,0.0003257479998865165,0.00033929127966985105,0.0006203302560606972,0.0005743557849200442,0.000490265223197639,6.396615935955197e-05,0.0007447291107382626,0.0018404822098091246,0.0012507065606769175,0.0003107180644292384,0.0004714348149718717,0.00011561134015209974,0.00011454932791821193,0.00011918656273337548,0.18851652517914774,0.05311667304486036,0.36802167594432833,0.0007944637938635424,0.0018382901733275502,0.00015015670069260523,1.5366682646344998e-05,0.11592289060354233,0.28526190072298047,0.008345008688047528
exper0_location_431,0.00487122661434114,0.001700507925124839,0.0019138438627123832,0.000982228445354849,0.05330899953842163,0.16712070107460023,0.04545036684721708,0.024954025819897654,0.001031397155020386,0.05620604697614908,0.0751278530806303,8.006736643437762e-05,0.00010230577609036117,0.00446283514611423,0.09195136949419974,0.09266415163874626,0.0002532934377086349,0.07134226001799107,0.00019319589409860785,0.00025088874390348796,0.002421298320405185,0.3953938588500023,0.44128453731536865,6.160507618915289e-05,9.565609907440376e-05,0.0005920733325183392,0.00016933806764427573,0.00016081972062238493,0.052637997828423974,0.0003781312218052335,5.6035981469904075e-05,0.0003413710292079486,5.575103241426405e-05,0.04687568508088589,0.0004157389397732914,0.00029778151365462686,5.886841554456624e-05,2.6110820817848436e-05,3.267550437158207e-05,0.00036438021488720555,0.08220719881355762,0.13614256381988527,0.003750991658307612,0.03903056047856808,0.00041276336123701184,1.3387835451794675e-05,1.611973975741421e-05,0.00015363251150120048,0.01907325377687812
exper0_location_432,0.0008085701410891489,0.0024072990752756593,0.012178039038553834,0.00296958526596427,0.011863388074561953,0.2619348719716072,0.09475823491811752,0.0006232596701011063,0.004133756435476243,0.0007763532135868445,0.015843498334288598,0.00043149482953594995,0.0009289978741435335,0.09275741241872311,0.019786181207746268,0.2969295039772987,0.0010090528056025505,0.01170075540430844,0.00022890752225066536,0.0002345035092730541,0.1957491345703602,1.1553966403007507,0.16279413402080534,7.754800171824173e-05,0.00011039088931283915,0.00027020003035431727,0.0009374433371704071,0.000600669503910467,0.0007675647444557399,0.00027573860570555557,0.0025822641910053794,0.00045592431997647513,5.6010535445238936e-05,0.0009749305114382878,0.002106708404608071,0.03875920213758945,6.599847984034568e-05,0.0003238916877307929,8.804772442090326e-05,0.00027213670255150647,0.19373160228133202,0.06970420256257058,0.001584870688384399,0.0015119666932150722,0.00019890554176527075,3.507522324071033e-05,8.6658416694263e-05,0.00046993085561553016,0.00502108687069267
exper0_location_433,0.00585881257429719,0.11248897425830363,0.007506455783732236,0.0027506241807714106,0.01987592605873942,0.3562912121415138,0.2881548166275024,0.0007655068533495069,0.14361916705965996,0.004963198932819069,0.0021055725985206666,0.0007275646639754996,0.0009574729978339746,0.09920267723500728,0.017103505320847034,0.18377117291092873,0.0027203175239264967,0.007919861376285553,0.0005942392890574411,0.0007874088129028678,0.0021197747206315397,1.0716213762760163,0.3396265313029289,9.614718001103028e-05,0.0002270937155117281,0.00022517799443448895,0.0004446572464075871,0.0003791990820900537,0.0007635826681507752,0.0008932980475947262,0.0005386857315897942,0.0002488157246261835,6.970295944483951e-05,0.000953960366314277,0.0005752732715336606,0.30291797965765,0.0001942375325597823,0.00012749922752846034,0.00010657738203008195,0.0004770550396642648,0.05627044085413217,0.20523719787597658,0.0008639735809992999,0.0011918161471839996,0.006331305205821991,4.992120520910248e-05,8.006734024093022e-05,0.25370628982782367,0.009690020279958845
exper0_location_434,0.0005283536011120304,0.0026604100246913733,0.0019655375741422175,0.0006009235512465239,0.0007546410866780207,0.008701595477759838,0.0027848783764056863,0.13593074530363083,0.04900412503629923,0.0008353635028470308,0.00031801875447854403,3.044121913262643e-05,0.00014443881664192305,0.2065446339547634,0.04883010257035494,0.000510799401672557,8.73627966939239e-05,0.00043187281844438987,9.679512804723346e-05,5.944690765318228e-05,4.474288289202378e-05,0.36787304282188416,0.001957749482244253,2.4992174076032825e-05,4.661261427827412e-05,5.4077476124803074e-05,0.00016336519620381297,6.486409693025054e-05,0.0001160940624686191,0.00012475981711759231,5.228329719102476e-05,3.854732531181071e-05,2.3164606773207197e-05,0.00010602750153339002,0.08643042743206024,0.06963192597031594,2.8566510536620626e-05,8.91289823812258e-06,1.353801148979983e-05,7.121179914975072e-05,0.05257174950093031,0.0629723895341158,0.00011479725253593642,0.0004187395810731687,3.886797221639426e-05,3.640375289251097e-05,0.002489371818955988,0.00018405006121611223,0.0008032274985453115
exper0_location_435,8.820802722766529e-05,0.0554870905354619,0.0002089462672302034,0.00021005557209718972,0.00011075773618358653,0.0003180083615006879,0.01033119955100119,6.663885142188519e-05,0.0001074156036338536,1.4786033671043698e-05,1.801709095161641e-05,3.2832151191541925e-05,8.918765888665803e-06,0.11842356435954571,6.326142502075527e-05,1.5903687926765998e-05,2.8786772418243345e-05,2.5848629138636177e-05,2.0351223702164135e-05,0.03185255471616984,1.7511178793938597e-05,3.193890370312147e-05,3.41387532898807e-05,4.4346868708089464e-05,0.00019600269370130264,7.917794209788553e-05,7.18316005077213e-05,0.03781483862549066,0.00014389675852726213,4.244579431542661e-05,7.5463809935172325e-06,0.0017308261129073798,5.692323757102713e-05,0.00016435207435279154,4.1305485501652585e-05,0.00011440001399023459,5.17045725700882e-06,1.2492100222516457e-05,1.2474480081436923e-05,0.0010023774637375029,3.1116065565584e-05,5.455663563225244e-06,0.00011711755105352495,0.00033545473415870226,1.0084707719215658e-05,3.677992219763837e-06,0.0012302539427764714,0.002123034175019711,0.0005839101970195771
exper0_location_436,0.00019659042300190777,0.0005596260685706511,0.0002960797035484575,0.00015185138836386612,0.0481836311519146,0.0078972730319947,0.0005351994244847448,0.0019024670589715242,3.524308249325259e-06,1.5523198840128316e-06,0.000188089584116824,2.988258847835824e-06,4.9026577926269965e-06,0.06940685659646989,0.000394902985135559,3.936567395612656e-06,1.5138947719606222e-05,2.6050010319522705e-06,3.0306181997730166e-06,4.638218570107711e-06,3.593656560951786e-06,6.007971660437761e-06,5.0511897143223915e-06,5.1281059768371055e-06,6.569380934706715e-06,4.7474989969487074e-06,1.146797344517836e-05,0.04159777294844389,1.5955242997733875e-05,1.33854898649588e-05,1.1472969481474138e-05,0.0013100452080834657,0.0009390751540195197,7.199400461104233e-05,7.492131362596411e-06,6.439815706471564e-06,0.00021549226948991418,4.870354086961015e-06,6.0012524272679e-06,0.000595011908444576,0.0010285304102580994,5.8772093780135036e-06,8.519809562130832e-05,0.0009229438059264795,9.312809652328726e-06,4.8846007530301005e-06,1.2787214609488729e-05,2.6421029906487094e-05,9.338044110336341e-05
exper0_location_437,0.0002799679845338687,0.00016978316343738698,7.008544416748918e-05,9.363451135868672e-05,7.015376577328425e-05,0.0008134536212310195,8.05506992037408e-05,4.150654876866611e-05,3.5070413673565783e-06,5.443050667963689e-06,6.1305981944315135e-06,4.914584519610799e-06,9.991523893404519e-06,0.08514133989810943,3.4167224112025e-05,1.0992883653671017e-05,0.0002009052986977622,8.320479491885636e-06,1.4635225033998722e-05,4.265777693035489e-06,6.911280479471316e-06,3.3333994724671354e-05,8.737102962186328e-06,0.0006953090283786879,1.072155787369411e-05,1.3398846203926952e-05,5.662066837430758e-06,0.00010455148403707427,5.7054887474805585e-05,7.123457339730523e-06,0.012167843338102101,1.0094281014971786e-05,8.549964741177972e-06,1.4142752752377418e-05,3.5149218319929785e-06,5.087879799248185e-06,5.971386872261064e-06,1.3137249834471732e-05,6.784217948734295e-05,3.366340588399908e-05,0.006049785041250288,1.3579090091297986e-05,1.7611324437893927e-05,0.0007131818216294052,9.048484253071365e-06,2.6815203568730794e-06,1.696861636446556e-05,0.00035166566085536037,0.0028669820167124276
exper0_location_438,9.478114698140415e-05,0.09815306849777698,7.745544244244229e-05,0.00021903772940277123,1.6238078296737518e-05,6.382424653565977e-05,3.080736978517962e-05,0.0005538984580198303,2.114124640684168e-06,1.8537438847943122e-06,2.4230455778706524e-06,6.148844986455514e-05,2.8689758210020954e-06,0.119365394115448,2.8154199935670476e-05,1.7819744073221955e-06,8.973902276920854e-06,2.0040510776198065e-06,2.426611592909467e-06,1.4847295051367838e-05,3.4899144679911843e-06,4.462668903215672e-06,4.40745466221415e-06,3.566341047189781e-06,8.321739096572856e-06,0.00029553002677857877,1.168944963865215e-05,0.041425096802413464,3.0477360451186544e-05,7.360593917837834e-06,3.074279038628447e-05,4.0227232602774166e-05,9.536336438031868e-06,1.2666948259720812e-05,2.2485667500404817e-06,6.898652964082431e-06,2.928150670413743e-05,1.02512332432525e-05,4.710027064902533e-06,1.2986495175937308e-05,7.704388508500415e-06,2.42674647779495e-05,9.986496588680895e-05,0.000814619689481333,2.488707386874012e-05,6.574331382580567e-05,5.7288676362077244e-05,9.137587185250595e-05,8.956714445957915e-05
exper0_location_439,0.0004906535687041469,0.00020884702826151624,0.025642139185220004,0.00020522848863038234,0.00012512805697042494,0.00017036555873346516,0.00018323034964851104,0.00010310115249012597,1.257440121662512e-05,8.670643273944737e-06,3.76201107428642e-05,6.170155506879382e-06,1.5373923861261574e-05,0.058690437488257884,7.35815268853912e-05,2.2649589936918346e-05,2.041759789790376e-05,8.354683996003588e-06,7.149572957132477e-06,0.07927938327193261,1.3501851026376243e-05,6.700912235828584e-05,2.1657342495018386e-05,9.232099801010918e-05,3.1417447644344065e-05,3.6530084253172396e-05,1.6832768415042666e-05,1.6723752287362005e-05,6.91292436385993e-05,2.4389569080085494e-05,0.0002639641970745288,1.7361467325827106e-05,7.202163251349703e-05,1.4403559816855706e-05,6.039950312697329e-06,1.1254966011620128e-05,0.0003580794495064765,0.0004349919254309498,0.030310473963618276,4.482168606045889e-05,5.9248510979159626e-06,1.7800170007831183e-05,4.119872282899451e-05,0.00010345597547711805,0.003936352860182524,1.1287606355381286e-06,5.925641494286538e-06,2.393846098129871e-05,0.0002460564312059432
