,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_357,0.005319979973137379,0.004640594124794006,0.006047670729458332,0.004349627532064915,0.0034840889275074005,0.009907982312142849,0.0046698967926204205,0.0035372814163565636,0.0038241033907979727,0.005179490894079208,0.12586146593093872,0.055141154676675797,0.0018726564012467861,0.005609127692878246,0.006250667851418257,0.0024469629861414433,0.0035670774523168802,0.0035708954092115164,0.0018507690401747823,0.0037075907457619905,0.26929476857185364,0.0034560696221888065,0.0022899736650288105,0.1653967946767807,0.14396922290325165,0.001576795126311481,0.0036690158303827047,0.0017439229413866997,0.004610101692378521,0.0016035297885537148,0.0010319279972463846,0.00392064219340682,0.003326783422380686,0.002117136027663946,0.0029397171456366777,0.008540444076061249,0.0009734940249472857,0.0008927833405323327,0.002517838031053543,0.0021312758326530457,0.002378180157393217,0.002470042323693633,0.004844627808779478,0.018766049295663834,0.0035336697474122047,0.0007467888644896448,0.0017912922194227576,0.20925162732601166,0.016652213409543037
exper0_location_358,0.022437769919633865,0.007112246472388506,0.01392115093767643,0.08133729547262192,0.008332757279276848,0.09167478233575821,0.015438076108694077,0.01458309218287468,0.0047660344280302525,0.09684959053993225,0.002652571303769946,0.0031643265392631292,0.013646513223648071,0.02711503952741623,0.01150162611156702,0.08087728172540665,0.010890304110944271,0.005007622763514519,0.010628007352352142,0.0035749198868870735,0.005912985652685165,0.007069556508213282,0.009932114742696285,0.000746077683288604,0.21155019104480743,0.003267118241637945,0.004916264675557613,0.00155928754247725,0.005886102095246315,0.00471468735486269,0.0026272316463291645,0.002370929578319192,0.00332766049541533,0.006799411494284868,0.003800567239522934,0.002792172133922577,0.0025759353302419186,0.0013651269255205989,0.0016117023769766092,0.002971559762954712,0.0059481351636350155,0.010305076837539673,0.011084803380072117,0.08574699610471725,0.005325984209775925,0.0010247272439301014,0.001959437970072031,0.003342962358146906,0.020406698808073997
exper0_location_359,0.02099185436964035,0.031853750348091125,0.14741270244121552,0.006917843595147133,0.015016822144389153,0.5771008729934692,0.04291423782706261,0.009805217385292053,0.0022646544966846704,0.004696632269769907,0.10883426666259766,0.0031660571694374084,0.19535912573337555,0.005062640178948641,0.006531339138746262,0.005120865534991026,0.006346580106765032,0.004644164349883795,0.15795764327049255,0.001891439431346953,0.005994904786348343,0.007484222296625376,0.006472916807979345,0.022190053015947342,0.5218752026557922,0.05062210559844971,0.002239909488707781,0.0023095891810953617,0.004328867886215448,0.004532893653959036,0.0033179521560668945,0.0035821173805743456,0.006575599778443575,0.11410617083311081,0.003988480195403099,0.0035021002404391766,0.002934959949925542,0.0036516201216727495,0.006998126395046711,0.008405900560319424,0.0021208624821156263,0.004231663420796394,0.005078191868960857,0.011299173347651958,0.0038193934597074986,0.0013931732391938567,0.0021498913411051035,0.006398540921509266,0.020190393552184105
exper0_location_360,0.025147337466478348,0.01578509993851185,0.026692485436797142,0.02950943633913994,0.021732928231358528,0.13584734499454498,0.37725841999053955,0.014319795183837414,0.002192484913393855,0.001747423317283392,0.011566851288080215,0.0039291903376579285,0.16824664175510406,0.03301457315683365,0.01702948845922947,0.013932893052697182,0.3547952175140381,0.008156832307577133,0.0027396390214562416,0.0023525268770754337,0.02303922548890114,0.018426956608891487,0.010923516005277634,0.0042770858854055405,0.27026867866516113,0.3529653251171112,0.002234341111034155,0.004583185072988272,0.004098509903997183,0.003321942640468478,0.0024243665393441916,0.0029884404502809048,0.003158778417855501,0.29437538981437683,0.004423493519425392,0.0034561259672045708,0.005179399624466896,0.002468567108735442,0.0029615277890115976,0.0027886121533811092,0.0069870674051344395,0.41139525175094604,0.005370219703763723,0.012227763421833515,0.003920369781553745,0.0018132299883291125,0.0017552023055031896,0.006487422622740269,0.04387683421373367
exper0_location_361,0.01785632222890854,0.017678383737802505,0.03335486352443695,0.26024293899536133,0.04267721250653267,0.693544864654541,0.2843402624130249,0.021954664960503578,0.0065578315407037735,0.0024087217170745134,0.09568475186824799,0.001773772295564413,0.15450885891914368,0.0021707371342927217,0.003337688511237502,0.003086753888055682,0.03944920748472214,0.0032879214268177748,0.0021556909196078777,0.0015208750264719129,0.002575090155005455,0.009043768048286438,0.004111563321202993,0.0013131557498127222,0.0030713584274053574,0.18457700312137604,0.005193429067730904,0.003324658377096057,0.007314425427466631,0.00538591155782342,0.003045685589313507,0.021343283355236053,0.002459364477545023,0.43147265911102295,0.0020996045786887407,0.004619475919753313,0.0029280558228492737,0.004225794691592455,0.005164952017366886,0.013530767522752285,0.003877744311466813,0.014533089473843575,0.01040972862392664,0.014205023646354675,0.005484777968376875,0.0024731557350605726,0.0023639427963644266,0.006351833697408438,0.01985498145222664
exper0_location_362,0.015522332862019539,0.014207818545401096,0.22148579359054565,0.02552090212702751,0.02356680855154991,0.7398250102996826,0.0209532231092453,0.124536894261837,0.0034196192864328623,0.001887903199531138,0.003015268826857209,0.00823433231562376,0.002794956788420677,0.002109801396727562,0.0033737735357135534,0.005058348644524813,0.009790170937776566,0.0050472356379032135,0.0026402731891721487,0.04684321954846382,0.005043930374085903,0.009080795571208,0.002484505530446768,0.04844524338841438,0.005905300844460726,0.17290961742401123,0.002357466146349907,0.0013488183030858636,0.003609724808484316,0.0017889977898448706,0.001450550858862698,0.00959943700581789,0.002809965517371893,0.2790965139865875,0.0040438175201416016,0.005025673191994429,0.0013828198425471783,0.0017429884755983949,0.0012923640897497535,0.003021205309778452,0.005940318573266268,0.0032622346188873053,0.008199292235076427,0.01027579978108406,0.004633148666471243,0.0021962884347885847,0.003903032513335347,0.027154237031936646,0.01774905063211918
exper0_location_363,0.2601335942745209,0.014825974591076374,0.026268454268574715,0.0240610484033823,0.015203319489955902,0.08825378865003586,0.04828479140996933,0.01061253435909748,0.06962384283542633,0.002903940621763468,0.08674578368663788,0.004769284278154373,0.011134547181427479,0.004732649307698011,0.004298476967960596,0.002304342109709978,0.007164959330111742,0.005905028898268938,0.0027977440040558577,0.002834423677995801,0.0030380766838788986,0.005487052723765373,0.007219180464744568,0.10579275339841843,0.0037708457093685865,0.053335752338171005,0.03623700514435768,0.004996866919100285,0.012363932095468044,0.005556582473218441,0.005662667565047741,0.0026718454901129007,0.004538751672953367,0.02539856731891632,0.0050837453454732895,0.006086316425353289,0.31800374388694763,0.003807889763265848,0.07577302306890488,0.004760345909744501,0.0015809225151315331,0.00262420903891325,0.057120148092508316,0.01059903483837843,0.0037730939220637083,0.0016342134913429618,0.004347173031419516,0.007545876316726208,0.022265024483203888
exper0_location_364,0.008013072423636913,0.011120062321424484,0.012290329672396183,0.012282533571124077,0.00958661176264286,0.011365559883415699,0.015538914129137993,0.008656349033117294,0.24849560856819153,0.016520220786333084,0.14702096581459045,0.008303153328597546,0.003151085926219821,0.004220178350806236,0.00585505785420537,0.0022284123115241528,0.006861766800284386,0.005743536166846752,0.0050415657460689545,0.004890186246484518,0.003892554435878992,0.008029703050851822,0.007032932713627815,0.4487055242061615,0.01750766858458519,0.007814128883183002,0.3522527813911438,0.0132830198854208,0.025736181065440178,0.007716102059930563,0.00913180597126484,0.11031382530927658,0.021435804665088654,0.011114475317299366,0.008789243176579475,0.009139112196862698,0.9728021025657654,0.011644188314676285,0.034835826605558395,0.03110390156507492,0.004678365774452686,0.004563488066196442,0.023158453404903412,0.02904048189520836,0.016974395141005516,0.022951576858758926,0.028745707124471664,0.014119531959295273,0.04305662959814072
exper0_location_365,0.11049157381057739,0.0169882420450449,0.013006685301661491,0.011039450764656067,0.013743007555603981,0.016133638098835945,0.01758481189608574,0.07136490941047668,0.12337209284305573,0.002877949271351099,0.009676496498286724,0.002884491113945842,0.001934581552632153,0.002020834479480982,0.003645600052550435,0.0026565755251795053,0.00921639334410429,0.003750838106498122,0.004114858340471983,0.0019428380765020847,0.0021498592104762793,0.005093302112072706,0.005376248620450497,0.21424239873886108,0.005640890449285507,0.003129956079646945,0.008213264867663383,0.002987212734296918,0.004277287982404232,0.0042633130215108395,0.003557218937203288,0.006043067667633295,0.01685924455523491,0.006681528873741627,0.0059158094227313995,0.00460765790194273,0.819732129573822,0.008422451093792915,0.006494319997727871,0.008066106587648392,0.008782562799751759,0.002188869984820485,0.009270688518881798,0.11266320943832397,0.1345219910144806,0.0036123835016041994,0.005173482932150364,0.012325812131166458,0.031106125563383102
exper0_location_366,0.012352068908512592,0.01177519466727972,0.01093827374279499,0.017933344468474388,0.08464295417070389,0.025590844452381134,0.021700376644730568,0.05667492374777794,0.43323275446891785,0.003196766134351492,0.4168728291988373,0.002525101415812969,0.001637173118069768,0.0033114226534962654,0.005037576425820589,0.0021301438100636005,0.004755435977131128,0.002915546065196395,0.001776224235072732,0.001900973031297326,0.002138742245733738,0.005645654164254665,0.002705439692363143,0.40412235260009766,0.0035462358500808477,0.005339224357157946,0.0283395666629076,0.007856086827814579,0.007993725128471851,0.009156097657978535,0.003408832708373666,0.11330042034387589,0.004239136353135109,0.008029707707464695,0.004428424872457981,0.004415907431393862,0.2872008979320526,0.26875290274620056,0.008039508946239948,0.008578646928071976,0.0027527110651135445,0.003401634283363819,0.00964091531932354,0.08811125159263611,0.04199802502989769,0.021142538636922836,0.004723469261080027,0.005759869236499071,0.023173535242676735
exper0_location_367,0.01004769466817379,0.014254102483391762,0.018596604466438293,0.014540919102728367,0.038802798837423325,0.057029832154512405,0.02066466212272644,0.015017102472484112,0.30970442295074463,0.010217077098786831,0.3815290331840515,0.0026529442984610796,0.002718894509598613,0.004795709624886513,0.004284764174371958,0.0072126202285289764,0.02171490341424942,0.0048160976730287075,0.10240979492664337,0.006263412535190582,0.005666221026331186,0.012592796236276627,0.011935222893953323,0.14353226125240326,0.0037983665242791176,0.004086431115865707,0.0068041859194636345,0.004028065130114555,0.00679909298196435,0.1302422136068344,0.0034084415528923273,0.0057797725312411785,0.011437604203820229,0.00905676744878292,0.003436808008700609,0.004488463047891855,0.3380242884159088,0.010105420835316181,0.0037536530289798975,0.009973181411623955,0.09453186392784119,0.04173702746629715,0.028354303911328316,0.03647177666425705,0.06983590871095657,0.002374158939346671,0.006368466652929783,0.009622257202863693,0.032506100833415985
exper0_location_368,0.027644557878375053,0.031009888276457787,0.03424040600657463,0.02764108218252659,0.03601180762052536,0.21601352095603943,0.10673223435878754,0.015583710744976997,0.054340165108442307,0.019520215690135956,0.019919399172067642,0.006375334225594997,0.016456900164484978,0.029688186943531036,0.046281471848487854,0.2699040472507477,0.020568959414958954,0.18190079927444458,0.24228718876838684,0.24241188168525696,0.02053171582520008,0.13190901279449463,0.7227382659912109,0.08919496834278107,0.014481569640338421,0.060672447085380554,0.010429194197058678,0.011095232330262661,0.017933519557118416,0.006278321612626314,0.01339949294924736,0.01628108136355877,0.15600310266017914,0.022063780575990677,0.010269922204315662,0.008404997177422047,0.27481165528297424,0.013673531822860241,0.009156426414847374,0.01877843216061592,0.10333891957998276,0.20106522738933563,0.0662451833486557,0.26896607875823975,0.07444043457508087,0.003926841542124748,0.010809171944856644,0.08572110533714294,0.14335238933563232
exper0_location_369,0.014696821570396423,0.013915615156292915,0.0301725622266531,0.01453216653317213,0.04711117595434189,0.3497556746006012,0.11883829534053802,0.01813090592622757,0.007276082411408424,0.012682460248470306,0.11350779980421066,0.004952044226229191,0.008425899781286716,0.20351067185401917,0.08209345489740372,0.2964922785758972,0.007329836953431368,0.19749464094638824,0.004490738268941641,0.00335874455049634,0.04870366305112839,0.4587360918521881,0.5391609072685242,0.002764511853456497,0.0027840235270559788,0.003315357957035303,0.0046548121608793736,0.0025263288989663124,0.004492929670959711,0.003627243684604764,0.002814646577462554,0.009003893472254276,0.006591741926968098,0.018328996375203133,0.008188450708985329,0.006784404162317514,0.0029758906457573175,0.0030685921665281057,0.006685799919068813,0.2055276334285736,0.18643057346343994,0.27918189764022827,0.019650468602776527,0.1718522608280182,0.008369083516299725,0.0037336971145123243,0.040055688470602036,0.031111424788832664,0.06440284848213196
exper0_location_370,0.19039703905582428,0.05649814382195473,0.04461309686303139,0.10147318989038467,0.0660083144903183,0.27314305305480957,0.1247180700302124,0.03814634680747986,0.012175480835139751,0.0434003509581089,0.1583632528781891,0.006760408170521259,0.007008380722254515,0.042745426297187805,0.31837600469589233,0.29476049542427063,0.029955865815281868,0.03892036899924278,0.00695567112416029,0.003733675926923752,0.2251492440700531,0.9952394366264343,0.9117699861526489,0.0039720674976706505,0.002580650383606553,0.004626065958291292,0.03461598977446556,0.004803011193871498,0.013601685874164104,0.021504711359739304,0.006840844638645649,0.058921948075294495,0.009190930053591728,0.015614667907357216,0.011327411979436874,0.021185604855418205,0.006131480913609266,0.004762587603181601,0.00708861043676734,0.013763749971985817,0.21248550713062286,0.2901313006877899,0.03993069753050804,0.10094816237688065,0.08915886282920837,0.002327884780243039,0.005842316430062056,0.018985120579600334,0.10534168779850006
exper0_location_371,0.01585792563855648,0.023840907961130142,0.041383758187294006,0.018436819314956665,0.07675502449274063,1.303902506828308,0.31405070424079895,0.008102522231638432,0.12001132220029831,0.08973217010498047,0.20158657431602478,0.029272818937897682,0.007474235258996487,0.05973334237933159,0.14310431480407715,0.7311632633209229,0.030135730281472206,0.1484529972076416,0.010640404187142849,0.00685241911560297,0.03641214594244957,1.1614261865615845,0.7357833385467529,0.005188717972487211,0.004207641817629337,0.0047132582403719425,0.0045209964737296104,0.0036975208204239607,0.008660470135509968,0.006215314380824566,0.0069580357521772385,0.009176754392683506,0.01730036921799183,0.008266717195510864,0.01122245192527771,0.007597991265356541,0.0059950328432023525,0.005018394906073809,0.007807370740920305,0.003778445301577449,0.17013058066368103,0.2951146960258484,0.017874080687761307,0.010802584700286388,0.06367518752813339,0.00472372816875577,0.005353956017643213,0.02091056853532791,0.08242517709732056
exper0_location_372,0.21402984857559204,0.044165223836898804,0.1955069899559021,0.03565211594104767,0.31043490767478943,0.3361087441444397,0.22302967309951782,0.04035882651805878,0.01299036480486393,0.06003601849079132,0.01486531738191843,0.010654798708856106,0.004681019578129053,0.0684879943728447,0.15854208171367645,0.605199933052063,0.08463101834058762,0.6083617806434631,0.011769765056669712,0.014434770680963993,0.05167664214968681,0.5123069882392883,0.7935915589332581,0.0022660582326352596,0.0020789066329598427,0.0039004278369247913,0.009516091085970402,0.004877930041402578,0.00855126604437828,0.005710733123123646,0.0034956634044647217,0.015252694487571716,0.0048720561899244785,0.014991411939263344,0.013963432982563972,0.01062067411839962,0.0017907974543049932,0.0036401147954165936,0.006041685119271278,0.0058526284992694855,0.18877741694450378,1.0179452896118164,0.01563548855483532,0.03538240119814873,0.011460738256573677,0.004079402424395084,0.002735883230343461,0.0081589724868536,0.13519839942455292
