,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_27,0.1112389788031578,0.08015591651201248,0.4233066737651825,0.055005382746458054,0.14491410553455353,4.051926136016846,0.18181608617305756,0.06273341178894043,0.055629100650548935,0.12781302630901337,0.03873363509774208,0.034796930849552155,0.044351011514663696,0.06198863685131073,2.244786024093628,4.438604831695557,0.05316575616598129,0.06963266432285309,0.05499414727091789,0.1659006029367447,0.05286658555269241,2.048452377319336,4.369861602783203,0.017458701506257057,0.022426532581448555,0.03197120130062103,0.36422812938690186,0.03449717536568642,0.10940591990947723,0.048729438334703445,0.5097913146018982,0.18423596024513245,0.03337632492184639,0.05861034616827965,0.13806387782096863,0.027664197608828545,0.10355459153652191,0.04548183083534241,0.6177060604095459,0.031095677986741066,0.1703600138425827,2.206712245941162,0.07433857023715973,0.04925883933901787,0.04114583134651184,0.021206263452768326,0.02799188159406185,0.034734293818473816,0.23272831737995148
exper0_location_28,0.07502900809049606,0.07156793773174286,1.0120378732681274,0.16561126708984375,1.4036732912063599,4.975199222564697,0.1536315530538559,0.41931524872779846,0.029814045876264572,0.03329533338546753,0.09825339168310165,0.052098847925662994,0.5680441856384277,0.8570995330810547,0.0808069035410881,3.904911756515503,0.09924381971359253,0.03686246648430824,0.06162842735648155,0.02354522980749607,0.057775747030973434,1.9842355251312256,2.520052194595337,0.21923775970935822,0.02155539207160473,0.038168907165527344,0.04747847467660904,0.05275694280862808,0.07492704689502716,0.06264033168554306,0.030080853030085564,0.030842052772641182,0.039278481155633926,0.3922063708305359,0.04444060102105141,0.06833101809024811,0.05052684620022774,0.06560289114713669,0.02789776772260666,0.04618852585554123,0.3829743266105652,2.361894130706787,0.1471749097108841,0.07735169678926468,0.023327017202973366,0.020188119262456894,0.19366994500160217,0.06178201362490654,0.13299070298671722
exper0_location_29,0.09029244631528854,0.11365725100040436,0.27634575963020325,0.07210823893547058,0.05531236529350281,4.528694152832031,1.2388365268707275,0.3105751872062683,0.025677558034658432,0.03505131974816322,0.0455632247030735,0.0466025248169899,0.07833175361156464,0.37550461292266846,0.0912938341498375,2.9802768230438232,0.1897839605808258,0.10686160624027252,1.6692293882369995,0.570169985294342,0.027908867225050926,2.6733200550079346,1.7591856718063354,0.04235193505883217,0.03391965106129646,0.04237136244773865,0.03959779441356659,0.031041931360960007,0.06732703000307083,0.031861092895269394,0.6211385130882263,0.05863255262374878,0.0343288816511631,0.04600764811038971,0.04152488335967064,0.0254554133862257,0.03060632199048996,0.04154044762253761,0.039731599390506744,0.061982858926057816,1.7941566705703735,1.0502088069915771,0.07262123376131058,0.5192645192146301,0.05043715983629227,0.026580212637782097,0.017978034913539886,0.06793509423732758,0.07922467589378357
exper0_location_30,0.2313568890094757,0.08713170140981674,0.11268163472414017,2.3154635429382324,0.4770781993865967,3.6470627784729004,0.14923888444900513,0.10137294232845306,0.05140320584177971,0.49418267607688904,0.3453712463378906,0.11913717538118362,0.05229936167597771,0.859704852104187,0.14609655737876892,1.9000738859176636,0.5031391382217407,0.9984129071235657,0.1037641242146492,1.347174048423767,2.0590169429779053,0.8422832489013672,2.5953075885772705,0.024505671113729477,0.0405341312289238,0.05604175850749016,0.06486199051141739,0.5535435080528259,0.0661885216832161,0.05580529198050499,0.1129164844751358,0.027251489460468292,0.047464195638895035,0.03426883742213249,0.047849565744400024,0.03520745411515236,0.02866072580218315,0.06291671097278595,0.5677918791770935,0.19788774847984314,0.10895173996686935,1.7511942386627197,0.3292320668697357,0.1123269647359848,0.09011153876781464,0.057723309844732285,0.04189073294401169,0.06927144527435303,0.17426876723766327
exper0_location_31,0.09159699082374573,0.5730009078979492,0.16968466341495514,0.061678774654865265,0.1575549691915512,3.1117074489593506,0.29015693068504333,0.0853208377957344,0.05683404579758644,0.04682689160108566,0.4632508158683777,0.039631787687540054,0.027409687638282776,0.043493155390024185,0.06296201050281525,1.2752898931503296,0.06655261665582657,0.16269828379154205,0.09038089960813522,1.3072419166564941,0.05301394313573837,1.5149673223495483,2.5252480506896973,0.02697218954563141,0.14867748320102692,0.13458660244941711,0.08616888523101807,0.06628850847482681,0.10002817958593369,0.22622399032115936,0.05528447777032852,0.29418832063674927,0.19592784345149994,0.0472232885658741,0.043024733662605286,0.03130800649523735,0.22695691883563995,0.08864036202430725,0.45608946681022644,0.08455920219421387,0.21965672075748444,0.8845337629318237,0.12575159966945648,0.051672209054231644,0.09203119575977325,0.02649586647748947,0.07932240515947342,0.07783530652523041,0.1561376452445984
exper0_location_32,0.1256001740694046,0.07315098494291306,0.08519354462623596,0.10270622372627258,0.09504316002130508,1.303266167640686,1.3021152019500732,0.07470395416021347,0.019832586869597435,0.1911231279373169,0.04072657972574234,0.04272426664829254,0.03670553117990494,0.05033214017748833,0.06375697255134583,0.46597820520401,0.05265096575021744,0.05076712742447853,0.05550429970026016,0.719151496887207,0.38913989067077637,0.18882493674755096,0.03475835174322128,0.01661577634513378,0.024685140699148178,0.16584162414073944,0.03504505008459091,0.4590991735458374,0.09868752956390381,0.09152361005544662,0.03311541676521301,0.7087857723236084,0.03279449790716171,0.047819435596466064,0.034874338656663895,0.022627150639891624,0.037734754383563995,0.22010822594165802,0.5989194512367249,0.14364947378635406,0.06308663636445999,0.16941437125205994,0.0741528645157814,0.07903273403644562,0.10657752305269241,0.07276149094104767,0.0344415083527565,0.9697442054748535,0.09548058360815048
exper0_location_33,0.06612134724855423,0.10587804019451141,0.8075274229049683,0.08526545017957687,0.07715291529893875,0.6342747211456299,0.0836450457572937,0.16379521787166595,0.2098146378993988,0.030754029750823975,0.014553888700902462,0.01789979264140129,0.006753845140337944,0.011370263062417507,0.015942730009555817,0.011812550015747547,0.017961649224162102,0.015307780355215073,0.01392723061144352,0.12703217566013336,0.01842082291841507,0.1310884654521942,0.017984924837946892,0.25849536061286926,0.028422923758625984,0.13929565250873566,0.19216406345367432,0.044832609593868256,0.06101851537823677,0.27688834071159363,0.019962560385465622,0.07382117956876755,0.02725372463464737,0.035926491022109985,0.03021813929080963,0.46431267261505127,0.14551669359207153,0.023008910939097404,1.221279501914978,0.03755631297826767,0.051045503467321396,0.757304310798645,0.08918965607881546,0.4230542480945587,0.06847395747900009,0.04005615413188934,0.11610826849937439,0.027850177139043808,0.09895747900009155
exper0_location_34,1.073366641998291,0.12178242951631546,0.06790047138929367,0.08436158299446106,0.14316269755363464,0.426106721162796,0.11592954397201538,0.06619063019752502,0.04736088216304779,0.04023083299398422,0.025727979838848114,0.02060459554195404,0.018440131098031998,0.03132844716310501,0.024958938360214233,0.020711388438940048,0.06722964346408844,0.05422510206699371,0.03323442488908768,0.15602344274520874,0.04871572181582451,0.033706750720739365,0.03905458748340607,0.191565603017807,0.030605372041463852,0.026366109028458595,0.07206402719020844,0.19093820452690125,0.6205726861953735,0.20015785098075867,0.05227477848529816,0.03658468648791313,0.030236301943659782,0.04900496080517769,0.08495163917541504,0.04673025757074356,0.8231720924377441,0.40027618408203125,0.7720025181770325,0.03229475021362305,0.10746223479509354,0.06660060584545135,0.7056975960731506,0.6509167551994324,0.16151760518550873,0.015783291310071945,0.1850859671831131,0.040111906826496124,0.0771484225988388
exper0_location_35,0.2878151834011078,0.16131843626499176,0.06612208485603333,0.7695177793502808,0.055635880678892136,0.07077520340681076,0.08723101019859314,0.07670342922210693,0.14196594059467316,0.029694823548197746,0.030233187600970268,0.016831904649734497,0.02556944079697132,0.01621919311583042,0.018681082874536514,0.03890520706772804,0.05423338711261749,0.041699111461639404,0.044195860624313354,0.533423662185669,0.02448248118162155,0.02446216158568859,0.020557615906000137,0.6967202425003052,0.02416270785033703,0.01046768669039011,0.8715187311172485,0.15802903473377228,0.08297114074230194,0.057710207998752594,0.08705875277519226,0.18382003903388977,0.04763546213507652,0.05118411406874657,0.21068960428237915,0.06781300157308578,1.1333770751953125,0.8746047616004944,0.06382124871015549,0.25394973158836365,0.029256513342261314,0.5208638310432434,0.07152671366930008,0.09273484349250793,0.14800502359867096,0.06002824380993843,0.1117822453379631,0.171274334192276,0.09412411600351334
exper0_location_36,0.12777312099933624,0.14242896437644958,0.043983347713947296,0.060864709317684174,0.09570508450269699,0.8819836974143982,0.058487508445978165,0.10629112273454666,0.22428573668003082,0.030366890132427216,0.017647966742515564,0.025732945650815964,0.014350318349897861,0.017533525824546814,0.027241654694080353,0.01945413462817669,0.03593653067946434,0.015075295232236385,0.015893282368779182,0.3369714915752411,0.013767968863248825,0.013807907700538635,0.03783965855836868,0.8996679782867432,0.015986721962690353,0.01940889284014702,0.0491056852042675,0.02860773727297783,0.03230453282594681,0.05784246698021889,0.03508978337049484,0.053708821535110474,0.028173938393592834,0.0376715213060379,0.9519457221031189,0.020599307492375374,1.3484197854995728,0.0324290432035923,0.04253941774368286,0.0511576309800148,0.01672639138996601,0.014473920688033104,0.04226347431540489,0.3878417909145355,0.16637304425239563,0.0133657930418849,0.11379001289606094,0.03705849125981331,0.06490759551525116
exper0_location_37,0.1870858073234558,0.16886751353740692,0.8433600664138794,0.11677553504705429,0.0794648826122284,0.03533654659986496,0.049975212663412094,0.42141515016555786,0.5938513278961182,0.036504700779914856,0.022380821406841278,0.4687657058238983,0.24876390397548676,0.052466101944446564,0.047590162605047226,0.03355701267719269,0.05767963081598282,0.04206240922212601,0.024636806920170784,0.030877552926540375,0.03408598527312279,0.02788599394261837,0.060576293617486954,0.0671829879283905,0.5610037446022034,0.08727537840604782,0.11714259535074234,0.02534784935414791,0.24593216180801392,0.036842700093984604,0.0404079295694828,0.12716799974441528,0.04795121029019356,0.07599027454853058,0.07200291752815247,0.03733251616358757,0.6877821087837219,0.035432297736406326,0.5051576495170593,0.06533169746398926,0.036903996020555496,0.023617515340447426,0.16526195406913757,0.836006760597229,0.41389474272727966,0.03403150662779808,0.015286581590771675,0.05035008117556572,0.13031338155269623
exper0_location_38,1.3344380855560303,0.15314702689647675,0.7280948162078857,0.08060429990291595,0.07529230415821075,0.6458900570869446,1.930049180984497,0.31521326303482056,0.023052459582686424,0.03964746743440628,0.01594228856265545,0.2921973466873169,0.17083735764026642,0.15603011846542358,0.2076389044523239,0.019630149006843567,1.2887922525405884,0.02910086326301098,0.026609176769852638,0.023926375433802605,0.02214696630835533,0.016269491985440254,0.017389994114637375,0.052047792822122574,0.30578887462615967,0.46199023723602295,0.05736495926976204,0.02691926434636116,0.07811781018972397,0.033607661724090576,0.020549438893795013,0.1155361756682396,0.5180661082267761,0.5795385837554932,0.022734099999070168,0.35537952184677124,0.02301565557718277,0.016139190644025803,0.05910210683941841,0.15613654255867004,0.011764036491513252,0.5819298624992371,0.4986737370491028,0.06178712844848633,0.02231113612651825,0.008628510870039463,0.042182017117738724,0.035839397460222244,0.07618343830108643
exper0_location_39,0.12661026418209076,0.12842011451721191,0.5953918099403381,0.06521438807249069,0.707804262638092,1.702491044998169,1.6579104661941528,0.05337744578719139,0.01191745325922966,0.020902885124087334,0.6968314051628113,0.9470729231834412,0.46529990434646606,0.028340298682451248,0.03244006261229515,0.01999444141983986,0.6469033360481262,0.03649994730949402,0.04134912043809891,0.01922365464270115,0.01804054155945778,0.015539855696260929,0.012669336050748825,0.4684703052043915,0.02377207949757576,0.6578052043914795,0.024208908900618553,0.010200348682701588,0.03826076537370682,0.01762438751757145,0.02042231149971485,0.02417667768895626,0.016067294403910637,0.04293987154960632,0.03729689121246338,0.013952253386378288,0.04287877306342125,0.04058486968278885,0.03913122043013573,0.04654024541378021,0.08983486145734787,0.027666518464684486,0.057837702333927155,0.33166277408599854,0.10695628076791763,0.008300572633743286,0.03429943323135376,0.03955698385834694,0.09415215253829956
exper0_location_40,0.06223730370402336,0.08048834651708603,2.6228983402252197,0.778403103351593,0.14458376169204712,0.08852505683898926,1.6123130321502686,0.05158675089478493,0.020594961941242218,0.03693680092692375,0.42515116930007935,0.5879864692687988,0.5010703206062317,0.06584209948778152,0.0462149903178215,0.033193450421094894,0.48593902587890625,0.023297013714909554,0.03188297152519226,0.06200634688138962,0.01885305717587471,0.01987393945455551,0.02911851368844509,0.01434369757771492,0.017840145155787468,0.2906511425971985,0.08754382282495499,0.05640926584601402,0.07561434060335159,0.06911394745111465,0.4554087519645691,0.02218768745660782,0.13754789531230927,1.061134696006775,0.03931020200252533,0.041456375271081924,0.0736662968993187,0.06946020573377609,1.1615345478057861,0.030533138662576675,0.015628047287464142,0.1913495659828186,0.06548107415437698,0.5627555251121521,0.24037498235702515,0.013882732950150967,0.020126396790146828,0.035835351794958115,0.14719273149967194
exper0_location_41,0.5923262238502502,0.08656229823827744,0.2196919322013855,0.23793455958366394,0.08276244252920151,2.1717917919158936,0.9131574034690857,0.47042301297187805,0.028549160808324814,0.02619565650820732,0.5207081437110901,2.0077643394470215,0.5561015009880066,0.017888715490698814,0.026957739144563675,0.0867198258638382,0.8692875504493713,0.03690211474895477,0.03517827019095421,0.015783894807100296,0.02349277026951313,0.014165417291224003,0.026657748967409134,0.010582022368907928,0.0176387969404459,0.04622051864862442,0.5728394985198975,0.02435181476175785,0.048029180616140366,0.04248008877038956,0.024806620553135872,0.019163692370057106,0.026556381955742836,0.750970721244812,0.029521651566028595,0.04498729482293129,0.06419575214385986,0.07338320463895798,0.0324585922062397,0.050569094717502594,0.037897419184446335,0.05527661740779877,0.04638863354921341,0.3258293569087982,0.058484576642513275,0.06604978442192078,0.047877226024866104,0.06448116153478622,0.3103788197040558
exper0_location_42,1.219319224357605,2.343518018722534,0.9758951663970947,0.13827307522296906,0.16547472774982452,0.14646795392036438,0.7077304720878601,0.0883796289563179,0.7417687773704529,0.06542883813381195,0.02011105604469776,2.623116970062256,0.06806515157222748,0.03312239795923233,0.04248111695051193,0.05265691131353378,0.09591493755578995,0.018338600173592567,0.03745267540216446,0.04089725762605667,0.050876569002866745,0.03679553419351578,0.033026669174432755,0.0492168627679348,0.02009493112564087,0.058092404156923294,0.19296468794345856,0.08930148184299469,0.18495462834835052,0.16195370256900787,0.6433414220809937,0.041348014026880264,0.3344440162181854,0.0853336751461029,0.04176434874534607,0.022115014493465424,0.02635762467980385,0.3095127046108246,0.10981816053390503,0.055487725883722305,0.07891044020652771,0.14760585129261017,0.06231942027807236,0.029774509370326996,0.07222329080104828,0.013570678420364857,0.011699102818965912,0.0392528660595417,0.1359338015317917
exper0_location_43,0.048687782138586044,0.08990584313869476,1.2445828914642334,0.23328594863414764,0.0604119636118412,0.026256782934069633,0.25833025574684143,0.03137870132923126,0.027224821969866753,0.012253628112375736,0.029466358944773674,1.1951349973678589,0.28378066420555115,0.019329186528921127,0.03045225888490677,0.008812537416815758,0.0287066251039505,0.03824096918106079,0.04336310550570488,0.020737668499350548,0.02556256763637066,0.019769631326198578,0.015157355926930904,0.023592298850417137,0.20162124931812286,0.03381107375025749,0.015195295214653015,0.017698172479867935,0.03946341946721077,0.019158994778990746,0.012260698713362217,0.0258620698004961,0.7196775674819946,0.03191752731800079,0.013929679058492184,0.04082619771361351,0.1301155984401703,0.0172364991158247,0.01878056675195694,0.027859216555953026,0.0239946860820055,0.053151462227106094,0.030138259753584862,0.13495497405529022,0.08292974531650543,0.1018201932311058,0.017409833148121834,0.03164470195770264,0.08414149284362793
