,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_26,0.1242537308484316,0.007023078086785973,1.2259255468845367,0.026549514755606653,1.762173104286194,2.711241841316223,0.012950161984190346,0.006993543962016702,0.01633899165317416,0.001530015910975635,0.023554039467126132,0.4707126781344414,0.012153494963422417,0.6931325435638428,0.003418780805077404,3.050933814048767,0.16302539259195328,0.029200939740985636,0.010350846499204636,0.27240689247846606,0.005481929588131607,2.8631622076034544,2.049171543121338,0.004198993020690977,0.0011922075122129173,0.00035050242877332494,0.010546973813325167,0.548615574836731,0.0034006750560365622,0.006486392812803388,0.0016407310147769749,0.0005567677260842174,0.0007006452855421231,0.0402745109051466,0.001124047947814688,0.00132323483703658,0.0004644321234081872,0.0006842390925157816,0.0007319079508306458,0.0008740557444980369,0.008401282271370292,2.317974674701691,0.14168248325586322,0.03025809405371547,0.0032748430850915613,0.0011564297950826584,0.002217221341561526,0.0020750222261995076,0.007711217133328319
exper0_location_27,0.007607328682206572,0.0034515111241489645,0.13831876963377,0.0019645168969873337,0.005517985415644943,3.4695560574531554,0.004914550436660648,0.0010608335840515792,0.0025998483528383077,0.009308437537401914,0.0005425004463177174,0.001327005057828501,0.0020675253588706257,0.001549326308304444,1.6707454741001129,4.078970289230346,0.001160386443370953,0.004228004207834602,0.0022107143769972025,0.02302859891206026,0.0017372755042742937,1.732264584302902,4.021284914016724,0.00021622703497996553,0.0008023125235922636,0.0006190997490193695,0.10813705213367938,0.001538548164535314,0.003539627778809518,0.0010098416008986534,0.27422357201576236,0.02973065348342061,0.0007277631375472993,0.001495219668140635,0.008551571331918239,0.00021150588581804187,0.004777924460358918,0.0007327946863370016,0.2933674454689026,0.0002333223572350107,0.011894206050783396,1.616915661096573,0.0012606793956365437,0.00045358867646427825,0.0005249120440566913,0.0002708006781176664,0.001194040384143591,0.00047412360581802206,0.006421877653338016
exper0_location_28,0.0016757118341047318,0.0033316929009743037,0.5395606935024262,0.007532309507951141,0.7813460320234299,4.3188755989074705,0.007865083077922464,0.09814283102750779,0.000649837771197781,0.0015517317573539914,0.008297576429322362,0.0013822950189933182,0.3711469411849975,0.5465636670589448,0.002750960364937782,3.5588308572769165,0.006981967599131167,0.0013006593857426197,0.004108440619893372,0.000532445457065478,0.0037660252419300377,1.6882457196712495,2.1897072792053223,0.07382564023137093,0.0004932691721478477,0.00027404707798268647,0.0012375504418741911,0.0030030026799067857,0.0028845817898400126,0.0018371725862380119,0.0009801248321309685,0.0002922842424595729,0.00046845260076224806,0.10096870250999929,0.000502475054236129,0.0028371962136588993,0.0008217723661800846,0.0020472311531193554,0.0005072757398011163,0.0012019051238894463,0.16707186922430992,1.7134318947792053,0.005654453672468663,0.0011550284398254007,0.0004008518881164491,0.00011885333551617805,0.07596880234777928,0.0023279740940779447,0.0023929110262542966
exper0_location_29,0.0018611674720887096,0.0033230737084522844,0.033498093672096725,0.0021132804569788275,0.00098577014869079,3.9344956398010256,0.6292498916387558,0.03898387346416712,0.0006400728569133208,0.0012096088204998523,0.0015871322015300394,0.0017534602782689035,0.004730149358510971,0.11701040640473366,0.0030644548358395697,2.6581324100494386,0.025449164584279062,0.008912378177046777,1.3254546225070953,0.3433651626110077,0.0011335221119225024,2.362500977516174,1.4383771657943725,0.001514750928618014,0.0017064132494851948,0.0013830371957737953,0.00040659309743205083,0.0008330758369993419,0.0009091579267987983,0.0004626484616892413,0.35000490546226504,0.002066398912575096,0.0005051601881859824,0.0006140908953966573,0.0010728617780841887,0.000436179265670944,0.0007850223133573309,0.0014855895948130639,0.00043409423087723556,0.0018080377078149468,1.3498729467391968,0.6711160004138946,0.0016328450001310557,0.10148574374616146,0.00030245352536439896,0.00048745548410806806,0.0004789161772350781,0.0025836571003310387,0.001077909825835377
exper0_location_30,0.02430020160973072,0.0033105834852904083,0.004444319941103459,1.7185284614562988,0.10358194075524807,3.0638195157051085,0.010648093326017261,0.004037570720538497,0.002676215604878962,0.23271438851952553,0.1204232718795538,0.011425910983234644,0.00422352182213217,0.4535825356841087,0.0135242679156363,1.5552247405052184,0.1989803805947304,0.6146180778741837,0.010401759902015327,1.084616756439209,1.7325919568538666,0.5680317044258117,2.2871974468231198,0.001313515816582367,0.0015308612142689527,0.004013462271541357,0.001611586008220911,0.2781564325094223,0.002293003466911614,0.003957364242523909,0.01197825581766665,0.00046602903603343293,0.0009225495741702616,0.0008589028526330367,0.0007389062287984416,0.0007954029482789337,0.000663453876040876,0.006006947276182473,0.2470428854227066,0.025404399633407595,0.00547977606765926,1.2497689425945282,0.04009281825274229,0.0011998213187325746,0.001816494727972895,0.0021126812207512558,0.0032538760802708565,0.0038313578814268114,0.004877079580910504
exper0_location_31,0.0038102315273135902,0.2550913274288178,0.019918925222009422,0.0031638350454159083,0.021824189368635418,2.5632569670677183,0.04213633630424738,0.003270517953205854,0.002221323968842626,0.0031613035360351207,0.2690692529082298,0.0019248505297582597,0.0009798980434425177,0.0018366989912465214,0.0017841493652667852,1.0214850187301636,0.0035289114108309153,0.02198169715702534,0.008436737768352031,1.076564222574234,0.0026909898617304864,1.2753118216991426,2.2410966396331786,0.0010513851360883562,0.02811876516789198,0.02311653457581997,0.0051819369429722435,0.0032987547689117495,0.004837383306585252,0.046124651469290255,0.004126478009857237,0.0947602953761816,0.04313186854124069,0.0012784414633642883,0.0008275532687548549,0.0008861762034939602,0.0712525188922882,0.005915037239901722,0.23440089747309684,0.0068252319935709245,0.037983378022909166,0.5204946011304855,0.004301369260065258,0.0011873017880134286,0.0018737720907665788,0.0007965710683492945,0.014216667832806706,0.0025040298234671353,0.0027003398048691457
exper0_location_32,0.01088830209337175,0.003595809952821583,0.007584412093274296,0.008773321053013206,0.006974382558837533,0.952788245677948,0.8887413591146469,0.004135560127906501,0.0007738777436316014,0.06983694955706596,0.0032209279597736895,0.005012590484693646,0.0035123322741128504,0.0056901772273704404,0.0037302042590454223,0.289840529859066,0.0022635574103333053,0.003795656142756343,0.004316521156579256,0.552454662322998,0.23131551444530485,0.07713021375238895,0.0020440646330825984,0.00043047942453995354,0.001095860661007464,0.061377826146781445,0.002615770779084414,0.2810747981071472,0.0046425205655395985,0.008592636743560433,0.0018882686097640546,0.4801202118396759,0.0014492199814412742,0.0009609767439542338,0.001948602159973234,0.0003840262317680754,0.0018665801035240293,0.06583154834806919,0.39300353974103924,0.033222771249711514,0.004848580388352275,0.04171098247170448,0.003303260775282979,0.0034732362488284706,0.0097597676794976,0.010042422497645021,0.0022268420900218187,0.7054466038942337,0.0015754203195683662
exper0_location_33,0.0038080495665781203,0.009223276656121016,0.5451598078012466,0.005770155508071185,0.005412457115016878,0.39246983379125594,0.008564988337457181,0.029335189331322908,0.09369482062757015,0.001024194638011977,0.00030325893894769254,0.0005007630650652572,0.00021065678738523274,0.0002990538196172566,0.0003154453486786224,0.0004156018883804791,0.00036372034373926003,0.0003707700147060677,0.00046423449384747073,0.04961802028119564,0.00039141252927947794,0.04864479321986437,0.00047093543107621375,0.15196850821375849,0.002166620653588325,0.04520938228815794,0.04872381296008825,0.0017595565819647164,0.0032801841967739164,0.11524501033127307,0.001362410612637177,0.013119304226711391,0.0012159488862380386,0.0009318663040176035,0.0022079131565988066,0.27735512554645536,0.04426443837583065,0.0008295504085253924,1.0021186590194702,0.001863442949252203,0.0029595612664707004,0.47270381450653076,0.007178071676753461,0.14235145002603533,0.0012462577142287048,0.0057076554046943785,0.04935037791728974,0.0006939447455806658,0.001391759724356234
exper0_location_34,0.7237626552581787,0.014544560294598344,0.0031536250608041887,0.007090038107708097,0.025528220925480127,0.21389187425374984,0.01136875874362886,0.00409349852707237,0.006521003716625274,0.0030469275428913535,0.0013660755183082076,0.0006677634373772889,0.0006478812400018797,0.0006405121675925329,0.0005850068351719529,0.0006943902932107449,0.004908506595529616,0.004640331771224738,0.002540963143110275,0.053618293628096586,0.005033487034961582,0.0025787504157051447,0.0021190898842178285,0.10460830256342889,0.0021793383406475187,0.0013816053280606866,0.0073144570225849755,0.06589299626648426,0.333196784555912,0.05764718446880579,0.006618346460163593,0.0009528471098747105,0.0007128294790163636,0.002171689202077687,0.010842631757259368,0.0023979330784641207,0.626812931895256,0.2065964750945568,0.5375845283269882,0.001194936758838594,0.020660251192748547,0.005087990663014353,0.3436775356531143,0.26573478877544404,0.027168065216392277,0.00026144379226025196,0.09898253418505192,0.0013134628767147662,0.0028347672894597055
exper0_location_35,0.08012694083154201,0.032639392837882045,0.003396865155082196,0.49233851581811905,0.003012259176466614,0.003110361541621387,0.0049750012112781405,0.004545491794124246,0.042791975848376754,0.000733663808205165,0.0019456189358606935,0.0006361640291288495,0.0008007017284398899,0.00034128155239159246,0.0004656424425775185,0.002645189804024994,0.0029800844378769396,0.0017100871191360056,0.0018901974661275744,0.3911317393183708,0.0008476663962937892,0.0003966239775763825,0.0009777748811757192,0.5488557904958724,0.0009143758972641081,0.00022289206899586133,0.6019782721996307,0.044325305894017224,0.0044290313962846994,0.0046418388839811085,0.017276248335838316,0.047112310864031316,0.004570927121676505,0.0020768085960298777,0.07604106292128564,0.005258224904537201,0.923783478140831,0.6492277652025222,0.0045618257950991396,0.08212364204227925,0.0008661322470288724,0.30893551707267763,0.0020501670544035735,0.0050750541733577854,0.02359299445524812,0.007716555171646178,0.03267005868256092,0.043299097754061225,0.0022584046353586015
exper0_location_36,0.027298232913017275,0.01925624571740627,0.0017491603968665006,0.002049678412731737,0.005238186824135483,0.5949205070734024,0.0032225488917902115,0.008327045524492859,0.09751937016844749,0.0009095417190110312,0.0007298471929971129,0.0006051288510207087,0.0001491202558099758,0.0004062169609824196,0.0004991802823496983,0.0006650915980571881,0.000761722557945177,0.00029932503093732526,0.00033013394568115473,0.20624863728880885,0.00047662450961070144,0.00018945846604765393,0.0025911416159942746,0.7716650396585465,0.00041106878052232787,0.00037175392790231857,0.0027513142907992006,0.0010803496814332904,0.0014300943701528014,0.0034927850123494864,0.0009602548700058832,0.002783446328248829,0.0004973373375833035,0.0010876744170673191,0.708934810757637,0.000981691895867698,1.1416698276996613,0.0015159760019741952,0.0014394758210983128,0.0022444259258918462,0.00019221430193283595,0.00012543269622256048,0.0006039924395736307,0.09596293419599533,0.04787915665656328,0.0005208928865613416,0.04460717458277941,0.0008143455139361322,0.00046133847499731925
exper0_location_37,0.031179853435605764,0.03137840079143644,0.5602034121751786,0.010967305814847351,0.006036744010634721,0.0015308850095607342,0.003205369657371193,0.18027388006448744,0.4223695278167725,0.0025782825192436575,0.0012222209421452134,0.2940209925174713,0.13930423632264138,0.00404865681193769,0.002914854942355305,0.0014258447801694274,0.0032012285897508267,0.0020661259652115403,0.001479347818531096,0.001768924022326246,0.0015780458110384642,0.0005232688446994871,0.005935522029176354,0.012452372256666422,0.3965990975499153,0.015775966364890336,0.018950709234923126,0.0008359870174899698,0.05157353188842535,0.0017775154381524773,0.0019476983638014645,0.01808213209733367,0.0032280216459184886,0.005501079815439881,0.005960017768666149,0.0020743334316648543,0.5034306675195694,0.001760439295321703,0.32143341451883317,0.004071175563149154,0.001097370474599302,0.00014687601214973258,0.01639754483476281,0.4071090593934059,0.15491434410214422,0.004134267056360841,0.0009940389660187067,0.002513619500678033,0.003653115511406213
exper0_location_38,0.9636516720056534,0.016311846394091844,0.34968200474977496,0.003589632245711982,0.0018589381070341915,0.3172919228672981,1.4536454617977144,0.08853676058351995,0.0014890016114804895,0.000497395035927184,0.0003596335169277154,0.14042940437793733,0.07915489636361599,0.04308023881167173,0.04155445601791144,0.000775749929016456,1.0097067415714265,0.0005979531590128317,0.0008990421920316295,0.0008021412533707916,0.0006186717248056084,0.0001981640023586806,0.0005958075169473887,0.007093913084827363,0.16080187559127807,0.29410640746355055,0.0016299018519930542,0.000785847066435963,0.0031572195584885776,0.0012828197097405792,0.0004173518638708629,0.02844187766313553,0.29791350513696674,0.29013016521930696,0.0003274258357123472,0.19175704419612885,0.0005679025052813813,0.0004560441375360824,0.002537974901497364,0.03757642786949873,0.0003535962692694738,0.26726444959640505,0.15477971956133843,0.0014747852401342243,0.000258920292253606,0.0001607526297448203,0.008902014279738068,0.0011690847168210896,0.0024306849809363484
exper0_location_39,0.00956963412463665,0.020868358481675387,0.2946447789669037,0.0025695308228023354,0.3702697664499283,1.3048008382320404,1.1803425967693328,0.0011978723749052733,0.0001460529485484585,0.000541293079731986,0.52694830596447,0.7283052206039429,0.3234904557466507,0.0002709015170694329,0.0006287561118369922,0.0009094135573832319,0.42985807806253434,0.0028258906910195946,0.0022249647649005056,0.00032910350855672735,0.0003307677528937348,0.00037801661092089493,0.00034234270424349234,0.3373559981584549,0.0011417753936257212,0.47788576781749725,0.0002655567805049941,0.00018657661785255187,0.000262680918967817,0.00017866385678644295,0.0002684845618205145,0.0005945102544501424,0.000571094237966463,0.0014976801001466812,0.00038446970866061746,0.0001938554043590557,0.003047667175997049,0.002064184844493866,0.00040833874227246274,0.0012816065340302885,0.005900172237306834,0.0002558409672928974,0.0003653036415926181,0.07157242707908153,0.005475916271097958,0.00010342943169234786,0.005253718979656696,0.0015030660084448756,0.0011139479000121355
exper0_location_40,0.0024661014904268086,0.0038049074471928177,2.1700057983398438,0.3792096421122551,0.016211392544209956,0.003440618037711829,1.1227572083473205,0.0016033575055189432,0.00043958508758805697,0.002318938996177167,0.27624150514602663,0.39634702205657957,0.36051551550626754,0.003265874017961323,0.0028304539853706958,0.0021530619473196567,0.26103489100933075,0.00034032256662612785,0.0014701279054861514,0.006327050155960023,0.0004600812375429086,0.0003191312251146883,0.001447945984546095,0.0003313906214316375,0.0005240156315267086,0.15453848689794542,0.005656048655509949,0.005136269005015492,0.004416512232273817,0.006471398239955306,0.27068797647953036,0.0004914851626381278,0.034643135592341424,0.6891551941633225,0.002380433038342744,0.0007580657547805459,0.008811544487252831,0.008537759771570563,0.9165940225124359,0.000737166067119688,0.00047514229809166866,0.054063439182937156,0.0017497609311249108,0.18918825089931487,0.045660052075982095,0.00012394622463034465,0.00027595512510742993,0.0014262836950365454,0.0015108087856788189
exper0_location_41,0.26208773404359814,0.003921291592996568,0.048529721423983575,0.04305870644748211,0.0048698117723688485,1.7733896911144256,0.5000745221972466,0.18324397206306456,0.0011086459388025107,0.0006727168802171946,0.35522493720054626,1.7453785002231599,0.40834128856658936,0.00032683418976375833,0.0006180815980769695,0.014531027013435959,0.626004895567894,0.0011570639675483108,0.0012161605176515878,0.00038360267062671484,0.0012253299006260933,0.00023646142362849785,0.0008772054367000237,0.0001573638633999508,0.00041708725475473327,0.001977203373098746,0.3226806133985519,0.0007942477823235096,0.0010967495851218702,0.0020497577963396905,0.001145743060624227,0.0005751516262535005,0.0005826823733514174,0.43464117199182506,0.0014612785074859858,0.002562997327186167,0.0016679911175742745,0.011600095545873046,0.0006106445071054623,0.0015983570134267212,0.0005198702914640307,0.0007400293252430856,0.0008785278798313811,0.06189239714294672,0.0015605349966790528,0.010891839163377881,0.006680296850390732,0.003724471142049879,0.012008386291563512
