,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_27,0.05292615666985512,0.0449524000287056,0.821254312992096,0.04601911082863808,0.07692962884902954,2.900953769683838,1.7551624774932861,0.02931465208530426,0.01620904542505741,0.04242686927318573,0.015125714242458344,0.055400967597961426,0.011206377297639847,0.7873696684837341,1.5248312950134277,3.5554449558258057,0.01760362833738327,0.032706838101148605,0.021555613726377487,0.4371807277202606,0.037512507289648056,2.004615068435669,4.693742275238037,0.01902702823281288,0.011236890219151974,0.017237339168787003,0.028336983174085617,0.02465289831161499,0.7257081270217896,0.02364259585738182,0.010332941077649593,0.5909990668296814,0.02895350754261017,0.030188187956809998,0.010623191483318806,0.014483205042779446,0.03951583802700043,0.017067687585949898,0.03298240154981613,0.043047945946455,1.1401433944702148,1.6308679580688477,0.03101230226457119,0.018785599619150162,0.02930971421301365,0.01067605521529913,0.006756159942597151,0.02237010933458805,0.12192732840776443
exper0_location_28,1.2336219549179077,0.05106693506240845,0.06530578434467316,0.06189936026930809,0.0653499960899353,4.659442901611328,1.2827095985412598,0.025624308735132217,0.014236179180443287,0.014437881298363209,0.03388397768139839,0.026666320860385895,0.00942797027528286,1.0469032526016235,0.08170545101165771,3.571183681488037,0.025949949398636818,0.02519339695572853,0.020665379241108894,0.009806000627577305,0.032282982021570206,2.1728029251098633,3.8201379776000977,0.03933332487940788,0.014717798680067062,0.00856866780668497,0.018393855541944504,0.010331972502171993,0.015222189016640186,0.009500637650489807,0.007623431272804737,0.1407105028629303,0.009964126162230968,0.01959584467113018,0.019923938438296318,0.023604020476341248,0.007100748363882303,0.18410857021808624,0.015550259500741959,0.00801024679094553,0.42387476563453674,2.0851829051971436,0.07084231078624725,0.022325731813907623,0.04086313396692276,0.009392905980348587,0.17205139994621277,0.025606805458664894,0.05790655314922333
exper0_location_29,0.07689259201288223,0.045053962618112564,0.06721395254135132,0.1510101556777954,0.11694885045289993,4.676002025604248,1.5341038703918457,0.026591705158352852,0.010708539746701717,0.0197036974132061,0.011489957571029663,0.013781904242932796,0.007432838436216116,0.07974506914615631,0.03278393670916557,2.9497835636138916,0.1209971010684967,0.08901781588792801,1.3915703296661377,0.751224935054779,0.014333083294332027,2.8055977821350098,2.1549437046051025,0.024843791499733925,0.05142800509929657,0.020852649584412575,0.017031360417604446,0.02687212824821472,0.02380426973104477,0.019003205001354218,0.014979655854403973,0.4017050564289093,0.06600677967071533,0.03328733146190643,0.022316673770546913,0.022275395691394806,0.01801450550556183,0.23882625997066498,0.01954169198870659,0.01824025623500347,1.6278835535049438,1.2832173109054565,0.7156655788421631,0.08201780170202255,0.14488360285758972,0.025838633999228477,0.03969710320234299,0.12614819407463074,0.0877903625369072
exper0_location_30,0.12923841178417206,0.07902917265892029,0.08158547431230545,0.8508800268173218,0.4301025867462158,3.9581925868988037,1.2419354915618896,0.06242790445685387,0.6303560733795166,0.03402206674218178,0.21565015614032745,0.06493665277957916,0.07110945135354996,0.5004369020462036,0.08936798572540283,2.404205799102783,0.5946992635726929,0.35503262281417847,2.2453300952911377,1.359371542930603,0.036256443709135056,1.4887735843658447,2.4260268211364746,0.03368373215198517,0.03378203138709068,0.029604002833366394,0.03157259151339531,0.03785635903477669,0.05319821462035179,0.0645773634314537,0.5729032754898071,0.07170319557189941,0.03493654727935791,0.02526259236037731,0.01871594414114952,0.02303737960755825,0.2038625031709671,0.029864266514778137,0.053429845720529556,0.025728242471814156,0.037716031074523926,2.0041821002960205,0.039551667869091034,0.029558682814240456,0.5763071179389954,0.1336563676595688,0.01793651282787323,0.06293458491563797,0.15393617749214172
exper0_location_31,0.05505586415529251,0.06934365630149841,0.0619988739490509,0.9820584654808044,0.08742278814315796,0.5575653314590454,3.0744214057922363,0.05140478536486626,0.04291350021958351,0.35603204369544983,0.2761305272579193,0.030129116028547287,0.012983926571905613,0.02686476707458496,0.05932020768523216,0.6534063816070557,0.09411422908306122,0.48722848296165466,0.6854546666145325,1.2228176593780518,0.016022494062781334,1.077064871788025,3.0915393829345703,0.009046311490237713,0.01939210668206215,0.018842507153749466,0.03422139212489128,0.026187226176261902,0.0465649738907814,0.041829247027635574,0.021336812525987625,0.5435444712638855,0.21259431540966034,0.03043869324028492,0.01307214517146349,0.020833490416407585,0.01749504543840885,0.02771528623998165,0.9034103155136108,0.027777258306741714,0.5909457206726074,0.7785631418228149,0.10965263843536377,0.04074787348508835,0.0366273932158947,0.01589842326939106,0.03745509684085846,0.05855538696050644,0.08905886858701706
exper0_location_32,0.11152184754610062,0.08710134774446487,0.11675802618265152,0.0814707800745964,1.042273998260498,1.785642385482788,0.05904066190123558,0.05724077299237251,0.03158821910619736,0.9255998730659485,0.011131140403449535,0.03972715511918068,0.016861066222190857,0.02362280711531639,0.02522978000342846,0.5274224281311035,0.02264988236129284,0.1440718173980713,0.020885054022073746,0.8279849290847778,0.02277403511106968,0.5113916993141174,0.021357251331210136,0.013374955393373966,0.027120431885123253,0.0745728611946106,0.024905497208237648,0.1273125559091568,0.03937143459916115,0.04509139433503151,0.175819531083107,0.7260344624519348,0.019950803369283676,0.03276201710104942,0.223970428109169,0.022883320227265358,0.011550020426511765,0.25975120067596436,0.6873308420181274,0.015244747512042522,0.017232287675142288,0.15310567617416382,0.03271341323852539,0.18557915091514587,0.026591027155518532,0.123442143201828,0.022147003561258316,1.177146077156067,0.054379597306251526
exper0_location_33,0.04438483715057373,0.09806012362241745,0.3510635793209076,0.04418076202273369,0.05609750375151634,1.6380980014801025,0.06515369564294815,0.04258311167359352,0.17492878437042236,0.18308031558990479,0.0052870470099151134,0.15406784415245056,0.011458729393780231,0.017140643671154976,0.01797463744878769,0.008269377052783966,0.008855216205120087,0.006899178493767977,0.008470037952065468,0.5534651279449463,0.007959440350532532,0.005718247499316931,0.36912333965301514,0.00889881607145071,0.44825440645217896,0.007668877486139536,0.04130249470472336,0.45812979340553284,0.04105920344591141,0.022253787145018578,0.0231989324092865,0.06662333756685257,0.00914946012198925,0.02107558585703373,0.2604962885379791,0.030181007459759712,0.19361823797225952,0.01705584116280079,0.8286346793174744,0.013234593905508518,0.013479449786245823,0.6199913620948792,0.21145901083946228,0.18778271973133087,0.11497029662132263,0.013639917597174644,0.06151604279875755,0.02197582833468914,0.08837167918682098
exper0_location_34,0.0412195585668087,0.6103428602218628,0.06805047392845154,0.1806224286556244,0.028730636462569237,0.04314842447638512,1.0660325288772583,0.3088299334049225,0.027254311367869377,0.026515217497944832,0.01512944046407938,0.01817432977259159,0.0832013189792633,0.0172572061419487,0.01742238737642765,0.025712620466947556,0.19934508204460144,0.01942361891269684,0.01836686208844185,0.47049206495285034,0.010598692111670971,0.02233858034014702,0.02366442233324051,0.45383569598197937,0.012627197429537773,0.007662499789148569,0.026712611317634583,0.07574307173490524,0.6859413385391235,0.02092491090297699,0.32733386754989624,0.1574932187795639,0.07412955909967422,0.016124192625284195,0.1360219269990921,0.03679517284035683,1.0891969203948975,0.01868903823196888,0.7569602131843567,0.01976758986711502,0.0613047331571579,0.019519872963428497,0.06269633769989014,1.4712581634521484,0.019995348528027534,0.03156054764986038,0.16495610773563385,0.09993276000022888,0.06214854493737221
exper0_location_35,1.0837469100952148,0.060730572789907455,0.04689789563417435,0.10281030833721161,0.08423840254545212,0.04477642849087715,0.05305800959467888,0.41753581166267395,0.3248116672039032,0.015843283385038376,0.2022162228822708,0.14884167909622192,0.01607222855091095,0.013058023527264595,0.032567497342824936,0.40629178285598755,0.08496725559234619,0.035692546516656876,0.01790442131459713,0.5099850296974182,0.018142543733119965,0.02359568141400814,0.01836414448916912,0.47828784584999084,0.01578371599316597,0.009936868213117123,0.04089074581861496,0.5432734489440918,0.03696291521191597,0.038162004202604294,0.2038990557193756,0.04631786793470383,0.048008035868406296,0.038849733769893646,0.0415203832089901,0.23150193691253662,1.192427396774292,0.6687957644462585,0.036176081746816635,0.03303214907646179,0.2919805943965912,0.5713103413581848,0.11695809662342072,0.6019574403762817,0.44433099031448364,0.09078644216060638,0.02453765831887722,0.18986187875270844,0.13625700771808624
exper0_location_36,0.037748102098703384,0.04595384746789932,0.05695922300219536,0.03592779487371445,0.8514389991760254,0.19231075048446655,0.06431316584348679,0.10485570877790451,0.48148196935653687,0.022086625918745995,0.014251542277634144,0.012638864107429981,0.03470764681696892,0.015690233558416367,0.023533646017313004,0.1837814450263977,0.040571630001068115,0.03803567960858345,0.03560245409607887,0.35361248254776,0.019120601937174797,0.16292855143547058,0.06859905272722244,0.6955446600914001,0.06656844913959503,0.011607400141656399,0.13945774734020233,0.09198357164859772,0.0485045500099659,0.09172341227531433,0.014818284660577774,0.013501015491783619,0.018875913694500923,0.22505567967891693,0.16961747407913208,0.03951270505785942,1.4796833992004395,0.28022831678390503,0.028645001351833344,0.023841680958867073,0.06864021718502045,0.03988487273454666,0.028996538370847702,0.03600212559103966,0.27972909808158875,0.013981383293867111,0.014952586032450199,0.060520172119140625,0.056526441127061844
exper0_location_37,0.13637636601924896,0.773914635181427,0.5027793645858765,0.05464208871126175,0.04841875657439232,0.26914501190185547,0.42793771624565125,0.22683072090148926,0.41925498843193054,0.027753762900829315,0.3071749806404114,0.6685720086097717,0.013861317187547684,0.019473232328891754,0.02965434081852436,0.049866024404764175,0.2949131429195404,0.02552313730120659,0.016819145530462265,0.021370626986026764,0.021535003557801247,0.01350306998938322,0.02020403929054737,0.21325618028640747,0.5784818530082703,0.01580696552991867,0.7213873863220215,0.01800721511244774,0.045881398022174835,0.02858559414744377,0.12324883043766022,0.1350984126329422,0.0849035456776619,0.07526881992816925,0.061572182923555374,0.055019449442625046,0.9403017163276672,0.019743449985980988,0.3304336667060852,0.028825050219893456,0.07479696720838547,0.045147597789764404,0.04106936231255531,0.6733514666557312,0.15882250666618347,0.01187734305858612,0.011475589126348495,0.024176493287086487,0.07533851265907288
exper0_location_38,0.777259886264801,1.0649895668029785,0.408877432346344,0.05469764396548271,0.661814272403717,1.7820420265197754,0.13609498739242554,0.06857626140117645,0.035793840885162354,0.015911579132080078,0.017462877556681633,0.5804239511489868,0.4761767089366913,0.024301746860146523,0.030921965837478638,0.04077944532036781,0.7151563167572021,0.02454836294054985,0.027513662353157997,0.2121022790670395,0.021695122122764587,0.09644120931625366,0.4417637586593628,0.0150166479870677,0.30120182037353516,0.3009900748729706,0.019963117316365242,0.013750309124588966,0.02321613021194935,0.01968597061932087,0.017317475751042366,0.09587836265563965,0.2300967276096344,0.9432592988014221,0.011719001457095146,0.025438405573368073,0.128031924366951,0.010713081806898117,0.31738027930259705,0.09817001223564148,0.07008447498083115,0.5745011568069458,0.04846518859267235,0.13057786226272583,0.10070881247520447,0.02058817259967327,0.011775407008826733,0.022004224359989166,0.15705713629722595
exper0_location_39,0.29822972416877747,0.06053624674677849,0.8718243837356567,0.05128626897931099,0.06882772594690323,1.594019889831543,2.0834686756134033,0.09925905615091324,0.007565390318632126,0.011127430945634842,0.5470485687255859,0.7664784789085388,0.2856386601924896,0.016594957560300827,0.01098843477666378,0.016464853659272194,0.28646159172058105,0.020073916763067245,0.4647841155529022,0.1738540530204773,0.01167620811611414,0.004599603824317455,0.008099227212369442,0.19924777746200562,0.252033531665802,1.0386950969696045,0.017075596377253532,0.01716451346874237,0.024896640330553055,0.01918736845254898,0.009555839002132416,0.007274744566529989,0.02931327372789383,0.4664539098739624,0.012149880640208721,0.01126440241932869,0.008937138132750988,0.0204673632979393,0.20620501041412354,0.020209621638059616,0.03575454279780388,0.016915077343583107,0.019422559067606926,0.2379561960697174,0.08077393472194672,0.008355265483260155,0.01488387119024992,0.031548354774713516,0.10380012542009354
exper0_location_40,0.03963819518685341,0.26658666133880615,1.58574640750885,0.8770959973335266,0.06999041885137558,1.2772232294082642,1.0763345956802368,0.03290099650621414,0.011943277902901173,0.01691613346338272,0.548373281955719,0.7826024293899536,0.5498989224433899,0.017891699448227882,0.021024731919169426,0.012067791074514389,0.5722721815109253,0.010638565756380558,0.0101042240858078,0.011450623162090778,0.0074919238686561584,0.0076927007175982,0.01170163694769144,0.008478784933686256,0.011349622160196304,0.7540264129638672,0.034542907029390335,0.018909823149442673,0.031060129404067993,0.7417424321174622,0.06780210882425308,0.05081557482481003,0.009620724245905876,1.7807306051254272,0.01318875141441822,0.015238795429468155,0.04205884784460068,0.01619117148220539,0.6177026629447937,0.014067256823182106,0.011753268539905548,0.1292121410369873,0.02942429482936859,1.445036768913269,0.05498943850398064,0.009726779535412788,0.01389360148459673,0.1063816174864769,0.11182505637407303
exper0_location_41,0.0687432587146759,0.719321072101593,0.023415271192789078,0.0500093549489975,0.06796684116125107,2.0392043590545654,1.0123732089996338,0.5247602462768555,0.02320527657866478,0.01846894808113575,0.554547131061554,2.0449845790863037,0.6041292548179626,0.014402073808014393,0.028711166232824326,0.01697545126080513,0.8539372086524963,0.006809439044445753,0.009543622843921185,0.0046159010380506516,0.012045200914144516,0.00745492335408926,0.11034446954727173,0.015169939026236534,0.010054484009742737,0.31130969524383545,0.09036131948232651,0.018458589911460876,0.06927075982093811,0.033271122723817825,0.02303984761238098,0.06119412183761597,0.05320076644420624,1.1066597700119019,0.016586827114224434,0.020169319584965706,0.1391034573316574,0.034896984696388245,0.014269753359258175,0.02400328777730465,0.013767953962087631,0.08261175453662872,0.029316000640392303,0.7238317728042603,0.22275327146053314,0.013299370184540749,0.006667718291282654,0.02266775257885456,0.13166582584381104
exper0_location_42,1.4659101963043213,2.6400821208953857,0.15205006301403046,0.056160081177949905,0.030123395845294,0.6078355312347412,0.04625016078352928,0.5219736099243164,0.01403854414820671,0.014051457867026329,0.1842171847820282,2.3419458866119385,0.4315451979637146,0.009593795984983444,0.01170046254992485,0.01828799955546856,0.29403483867645264,0.015884751453995705,0.0907394215464592,0.2151113897562027,0.03539343550801277,0.011075112968683243,0.010627674870193005,0.0638655349612236,0.01584269292652607,0.3667695224285126,0.46431466937065125,0.3854716122150421,0.026517555117607117,0.025561638176441193,0.38588136434555054,0.020251374691724777,0.334814190864563,0.37463727593421936,0.017020123079419136,0.03336917236447334,0.01832524500787258,0.011398972943425179,0.022202419117093086,0.049526363611221313,0.05839933454990387,0.03897096589207649,0.029636478051543236,0.21953898668289185,0.021917114034295082,0.011887626722455025,0.028438115492463112,0.02125137858092785,0.08794363588094711
exper0_location_43,0.02933511696755886,0.8005645871162415,0.5884637236595154,0.33211639523506165,0.020119935274124146,0.014392205514013767,0.022654812783002853,0.033358387649059296,0.006162651348859072,0.007934534922242165,0.43585625290870667,1.614198088645935,0.20257152616977692,0.011414299719035625,0.015108681283891201,0.010930060409009457,0.015549227595329285,0.03024396486580372,0.012573926709592342,0.22261370718479156,0.014119353145360947,0.02859502285718918,0.005920431576669216,0.17040053009986877,0.006531028542667627,0.03495816886425018,0.01431957446038723,0.010604415088891983,0.012065825052559376,0.010799250565469265,0.006597481202334166,0.016708316281437874,0.5411196947097778,0.19129997491836548,0.02919086627662182,0.05747111141681671,0.044741008430719376,0.0073925647884607315,0.011908777989447117,0.011002620682120323,0.013203528709709644,0.0146206459030509,0.023489011451601982,0.8704856038093567,0.020268354564905167,0.024645468220114708,0.053875815123319626,0.046257492154836655,0.06879766285419464
