,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_203,112.07442474365234,110.418212890625,111.53255462646484,92.3052978515625,39.292640686035156,74.91409301757812,66.9456558227539,247.95892333984375,26.210739135742188,48.33515930175781,1595.2391357421875,181.13108825683594,208.64208984375,288.862060546875,114.11639404296875,534.2218627929688,122.17779541015625,43.67504119873047,42.541690826416016,638.0790405273438,265.2132568359375,57.469512939453125,131.24598693847656,371.9702453613281,153.7063446044922,54.652278900146484,31.06569480895996,87.31985473632812,103.16887664794922,53.8712158203125,111.44960021972656,268.5614013671875,41.72786331176758,38.74103546142578,377.9297790527344,167.8161163330078,151.9720458984375,126.96854400634766,37.245113372802734,179.0023956298828,32.10307693481445,8.644126892089844,135.39761352539062,291.8622131347656,40.04218673706055,10.06978702545166,156.95321655273438,58.856510162353516,299.9214172363281
exper0_location_204,110.08247375488281,73.44998168945312,52.1161994934082,50.095455169677734,62.47285079956055,128.69581604003906,120.72378540039062,288.5552062988281,187.79664611816406,348.33026123046875,417.31036376953125,159.55613708496094,107.51679229736328,321.823486328125,187.5628662109375,297.36846923828125,100.40807342529297,454.2408142089844,32.04800033569336,964.896240234375,134.01919555664062,662.3004760742188,518.6690673828125,372.1343078613281,120.11740112304688,74.69086456298828,52.777339935302734,104.89736938476562,60.264068603515625,43.06698226928711,144.18873596191406,116.4351577758789,19.014423370361328,58.08936309814453,176.22117614746094,159.472412109375,152.53741455078125,94.77059936523438,22.983854293823242,52.41166687011719,151.73300170898438,186.6468963623047,168.69644165039062,284.0804138183594,23.683595657348633,18.424577713012695,44.57754898071289,56.82678985595703,203.94044494628906
exper0_location_205,153.999755859375,312.4998474121094,162.5945281982422,105.76950073242188,77.85578155517578,183.11508178710938,129.70118713378906,269.82568359375,243.91526794433594,84.64561462402344,565.7992553710938,123.4874038696289,135.9572296142578,411.8172607421875,185.01321411132812,779.2545166015625,313.1089172363281,186.40199279785156,107.37312316894531,1118.4720458984375,245.948486328125,183.67945861816406,705.0239868164062,232.41986083984375,4077.5751953125,86.20667266845703,64.99114227294922,326.32421875,148.18409729003906,143.7783966064453,330.6692199707031,168.9698028564453,58.52289581298828,60.000492095947266,42.78803253173828,218.86700439453125,79.39717102050781,335.40802001953125,74.4197769165039,56.68739700317383,88.24000549316406,24.968589782714844,145.52120971679688,206.22412109375,76.77335357666016,6.79604959487915,21.021224975585938,29.632156372070312,192.4315643310547
exper0_location_206,271.0766906738281,258.0393371582031,238.183837890625,187.58493041992188,175.93362426757812,320.0181884765625,289.2878112792969,261.7823486328125,68.6387710571289,67.71524047851562,1012.8141479492188,477.1827392578125,675.1546020507812,422.68035888671875,558.2263793945312,257.279541015625,494.18011474609375,327.28765869140625,299.74169921875,1519.4154052734375,123.04281616210938,323.3916931152344,124.63493347167969,2042.84912109375,2484.302978515625,183.91189575195312,100.59220123291016,199.70143127441406,262.2861022949219,178.41555786132812,143.8703155517578,375.32861328125,127.51316833496094,124.6443862915039,114.64297485351562,167.44802856445312,122.40137481689453,286.5079040527344,102.10790252685547,99.28517150878906,138.22933959960938,58.495574951171875,206.7368927001953,339.5892333984375,68.07266235351562,18.33185577392578,58.16548156738281,66.18499755859375,488.76995849609375
exper0_location_207,184.07540893554688,214.8201141357422,296.27838134765625,174.2122039794922,193.2557830810547,593.5049438476562,378.9776611328125,373.49395751953125,113.5749740600586,103.8198013305664,567.4654541015625,423.8356018066406,856.0579223632812,280.50726318359375,175.74227905273438,220.5951385498047,901.2855834960938,95.20548248291016,325.81268310546875,1048.7979736328125,95.94429016113281,58.37406921386719,108.16814422607422,619.8511962890625,1432.50537109375,817.9376220703125,277.6644592285156,544.4970092773438,369.3994445800781,203.37255859375,151.64202880859375,272.87652587890625,75.0195541381836,319.94256591796875,129.91612243652344,55.956817626953125,141.0165252685547,255.44586181640625,126.85877227783203,70.07179260253906,70.93621063232422,30.193662643432617,189.0784149169922,487.4874572753906,103.9100112915039,13.509822845458984,51.11658477783203,77.40442657470703,392.6269836425781
exper0_location_208,254.13352966308594,414.52105712890625,376.0071105957031,450.09771728515625,190.00604248046875,947.6600952148438,855.6508178710938,244.8374786376953,33.88064956665039,35.726322174072266,795.9315185546875,195.54644775390625,743.4148559570312,127.81997680664062,102.2176742553711,67.8927001953125,721.5910034179688,417.52801513671875,59.1102409362793,1173.41162109375,51.11842346191406,110.2164077758789,29.185977935791016,88.58936309814453,239.0748291015625,272.5055236816406,76.56668090820312,245.5723114013672,131.2269744873047,270.0310974121094,217.1050567626953,412.7978515625,77.7991714477539,127.8563232421875,144.3651580810547,177.37574768066406,95.4119873046875,164.6614990234375,63.154685974121094,52.26653289794922,56.55561447143555,13.732733726501465,269.9596862792969,240.66114807128906,53.725852966308594,8.39453125,109.6475830078125,54.257904052734375,302.8653564453125
exper0_location_209,233.8222198486328,233.49337768554688,230.80914306640625,167.0020751953125,302.27276611328125,1021.089599609375,713.3193969726562,275.7476501464844,157.12014770507812,269.0320129394531,385.6761779785156,457.57379150390625,2550.36279296875,171.3885498046875,162.78680419921875,516.3093872070312,1111.025634765625,190.33419799804688,111.21009063720703,622.03466796875,91.28064727783203,308.0740661621094,671.6166381835938,311.5986022949219,231.04205322265625,593.6793823242188,216.20809936523438,390.5849609375,239.7965850830078,392.9860534667969,236.67581176757812,305.7176208496094,116.1941909790039,583.241943359375,236.8030242919922,100.18304443359375,333.63116455078125,302.6258239746094,105.38384246826172,128.90496826171875,154.05392456054688,58.40557098388672,290.2662353515625,571.025146484375,139.02825927734375,19.20157814025879,21.68514060974121,62.059017181396484,323.5037841796875
exper0_location_210,354.37701416015625,362.6458740234375,363.3348388671875,244.922119140625,288.6255187988281,1433.6270751953125,945.4514770507812,462.5180969238281,217.330810546875,263.478271484375,573.1566162109375,507.7774353027344,852.9481811523438,144.70684814453125,168.55859375,112.9208755493164,1014.0767822265625,155.6261444091797,616.9490966796875,772.3203125,99.80139923095703,99.08439636230469,83.02737426757812,179.3685302734375,159.97067260742188,687.4568481445312,167.03036499023438,427.7403564453125,355.65240478515625,220.2652587890625,250.02105712890625,690.4866333007812,84.78765106201172,257.5204772949219,83.0077896118164,81.85070037841797,257.32025146484375,300.7687072753906,129.26243591308594,100.92179870605469,154.6715850830078,36.19410705566406,331.5826110839844,823.5361328125,135.03965759277344,117.89569091796875,25.873430252075195,62.65946960449219,475.392333984375
exper0_location_211,343.9540100097656,358.8114013671875,429.0838317871094,209.65768432617188,286.4027099609375,620.2073974609375,659.1428833007812,484.8494873046875,120.961181640625,250.697265625,1170.57080078125,624.1392822265625,1489.6495361328125,119.04251861572266,121.9657211303711,86.04771423339844,637.5501708984375,770.0379638671875,269.341064453125,821.1563720703125,150.0243377685547,862.2660522460938,77.90206909179688,175.19384765625,157.0587158203125,659.2543334960938,121.02849578857422,217.98208618164062,132.86065673828125,96.6155014038086,251.81520080566406,379.66632080078125,126.99125671386719,334.8670654296875,203.93736267089844,414.0645446777344,139.37286376953125,162.52938842773438,92.93478393554688,141.2811737060547,83.67870330810547,10.664494514465332,182.7672119140625,649.0126953125,77.6061782836914,29.07259750366211,26.435420989990234,58.109962463378906,345.7716369628906
exper0_location_212,158.4617156982422,189.45022583007812,224.6284942626953,184.7494354248047,219.3438262939453,1114.1785888671875,451.5357666015625,258.98223876953125,123.14492797851562,59.848697662353516,650.5614013671875,195.75906372070312,1244.9559326171875,145.36453247070312,138.86012268066406,320.1969909667969,957.5869140625,148.17149353027344,156.13287353515625,336.3016052246094,223.35122680664062,195.57798767089844,454.9842529296875,168.64451599121094,300.4024658203125,77.41240692138672,114.76439666748047,292.0509948730469,153.51028442382812,132.28565979003906,134.54391479492188,393.36212158203125,116.54285430908203,121.3963623046875,41.85496520996094,35.39944839477539,156.85877990722656,118.54667663574219,59.27037811279297,97.74476623535156,126.22303771972656,42.50394058227539,166.04617309570312,302.456298828125,95.3595199584961,13.293840408325195,18.421838760375977,45.25596237182617,350.6631164550781
exper0_location_213,306.1364440917969,347.73223876953125,359.4276123046875,167.22230529785156,203.9318084716797,917.0059814453125,475.0178527832031,336.1047668457031,64.86490631103516,41.71225357055664,1419.4749755859375,635.4076538085938,668.1277465820312,376.6367492675781,242.72268676757812,588.9795532226562,1455.8565673828125,132.5352020263672,181.6257781982422,493.17913818359375,98.97247314453125,174.27682495117188,111.74385070800781,735.2788696289062,499.4529724121094,415.17437744140625,115.66799926757812,332.7935485839844,198.34730529785156,113.15447235107422,168.01223754882812,567.0921020507812,201.1280975341797,169.71652221679688,46.43059158325195,59.354976654052734,332.3077697753906,390.847412109375,150.90304565429688,107.46693420410156,85.34398651123047,32.23165512084961,212.99221801757812,387.717041015625,76.44908905029297,12.59741497039795,15.850781440734863,41.447471618652344,384.166259765625
exper0_location_214,165.5852813720703,217.65200805664062,278.46337890625,206.04893493652344,187.97946166992188,1005.1453247070312,529.074951171875,299.54522705078125,163.73033142089844,701.3948364257812,935.1692504882812,152.08551025390625,206.7433319091797,208.12277221679688,173.73361206054688,789.0258178710938,247.755615234375,321.34295654296875,140.48361206054688,1593.6949462890625,268.4773254394531,918.9949340820312,1898.774658203125,346.3451232910156,297.2370910644531,176.18443298339844,126.45097351074219,295.1772155761719,148.1249237060547,178.92889404296875,312.6094055175781,287.63421630859375,46.30926513671875,150.59991455078125,65.58963012695312,50.96088409423828,157.91952514648438,178.29446411132812,142.91830444335938,97.47278594970703,282.3353271484375,143.80174255371094,222.6165008544922,422.7435607910156,43.14189147949219,38.33367156982422,16.416595458984375,41.77141189575195,264.9765625
exper0_location_215,253.90306091308594,221.9010009765625,193.00930786132812,128.361572265625,212.0310821533203,364.9508056640625,410.6376953125,305.414306640625,219.025634765625,238.23643493652344,918.0115966796875,367.31158447265625,233.57460021972656,292.5733642578125,253.83628845214844,1249.542724609375,303.2022399902344,355.0857238769531,133.16241455078125,628.3724975585938,173.07321166992188,864.2608032226562,2205.3203125,885.9312744140625,185.40907287597656,94.56399536132812,137.80584716796875,358.05535888671875,428.9527282714844,257.4423522949219,136.71861267089844,267.13177490234375,56.411563873291016,168.97474670410156,52.84352111816406,63.58281326293945,1000.9967651367188,257.84539794921875,169.32376098632812,120.8506088256836,283.99005126953125,217.69488525390625,256.02850341796875,513.1651611328125,281.60174560546875,37.97846603393555,37.0869026184082,53.31187057495117,320.37603759765625
exper0_location_216,140.2379913330078,201.62582397460938,249.70458984375,151.57630920410156,267.4142150878906,1108.1336669921875,504.63067626953125,311.9292907714844,320.3184814453125,425.641357421875,574.1337890625,216.97811889648438,173.6660614013672,359.86309814453125,290.02606201171875,1916.43212890625,254.2733917236328,461.0269470214844,178.54483032226562,630.8555908203125,398.1761169433594,955.709228515625,2203.5947265625,1049.730224609375,222.5951690673828,165.4095916748047,86.0572738647461,248.5743865966797,190.4867706298828,199.0557861328125,503.235107421875,301.71893310546875,147.82122802734375,121.14864349365234,98.07987976074219,105.13774871826172,156.1620330810547,761.4591674804688,99.49014282226562,323.132080078125,622.4510498046875,330.9006652832031,240.4374542236328,454.84912109375,252.93023681640625,36.41022491455078,843.3805541992188,129.053955078125,329.43316650390625
exper0_location_217,128.94508361816406,79.56350708007812,62.684669494628906,57.801944732666016,218.21189880371094,373.2235412597656,293.9409484863281,277.2834777832031,1305.445068359375,2486.207275390625,436.7852478027344,197.19424438476562,192.69842529296875,316.0641784667969,244.2687225341797,1151.8690185546875,201.4642791748047,355.9014892578125,218.25177001953125,363.4671630859375,110.87781524658203,567.8516235351562,3465.43603515625,695.966552734375,272.5262145996094,576.2488403320312,196.61062622070312,191.21754455566406,199.8288116455078,397.9664306640625,345.2998352050781,506.56927490234375,193.4789581298828,184.1082305908203,202.84884643554688,94.96398162841797,330.1468811035156,264.5191955566406,139.10281372070312,862.6576538085938,330.57666015625,354.55218505859375,220.5612335205078,410.906494140625,122.3231430053711,86.93951416015625,866.0390014648438,298.9399108886719,225.50616455078125
exper0_location_218,120.75750732421875,87.02293395996094,146.49551391601562,94.31439971923828,251.48663330078125,1227.9267578125,582.4803466796875,221.05015563964844,659.049560546875,557.2650146484375,998.7202758789062,176.31973266601562,161.36428833007812,385.91400146484375,392.2415771484375,3252.612548828125,699.7398681640625,880.975341796875,321.7911376953125,482.632568359375,248.8050537109375,2126.974609375,4284.42529296875,224.26995849609375,237.7050018310547,415.7740173339844,170.22471618652344,534.9664306640625,250.608642578125,339.3476257324219,295.7257995605469,245.71263122558594,319.6603088378906,263.051025390625,176.9880828857422,201.7519073486328,483.63677978515625,299.9424133300781,167.3271026611328,1498.125244140625,567.843505859375,385.7854309082031,225.08282470703125,502.17327880859375,190.00341796875,39.474700927734375,641.2562255859375,279.12890625,383.0530700683594
exper0_location_219,129.89273071289062,167.19798278808594,196.09259033203125,144.52159118652344,385.29290771484375,980.50537109375,664.3084106445312,318.4322204589844,814.2832641601562,1475.8924560546875,653.6481323242188,211.18748474121094,719.462646484375,528.346435546875,569.5117797851562,2163.6875,373.2030944824219,1183.727294921875,236.02301025390625,227.85498046875,217.54078674316406,4977.92041015625,3480.335205078125,153.5965118408203,73.07872009277344,131.5596160888672,187.0705108642578,156.76785278320312,190.02088928222656,201.22421264648438,209.364013671875,226.36669921875,133.24777221679688,222.90029907226562,210.66368103027344,134.9951934814453,85.85375213623047,204.43336486816406,150.64266967773438,89.29949188232422,1555.2965087890625,1041.18505859375,338.93017578125,554.24072265625,88.36854553222656,90.2204818725586,66.326416015625,53.83983612060547,351.72357177734375
exper0_location_220,232.6867218017578,209.2775115966797,376.3950500488281,216.79698181152344,653.7863159179688,2029.2020263671875,1225.052490234375,372.8359069824219,568.9949340820312,697.3441772460938,440.14495849609375,143.4867706298828,181.3860626220703,661.5484619140625,538.3184204101562,5123.4775390625,876.6865234375,1261.9979248046875,283.6640930175781,127.37782287597656,249.31063842773438,2608.119140625,6604.58203125,79.00028228759766,51.32767868041992,57.360286712646484,130.16726684570312,157.17874145507812,149.58148193359375,288.2782287597656,302.3504333496094,177.13104248046875,73.65351867675781,147.2491912841797,112.69550323486328,142.4868927001953,226.67259216308594,174.10780334472656,120.70185852050781,49.71488571166992,1441.5028076171875,1056.878173828125,305.88934326171875,436.6727294921875,114.43951416015625,17.665708541870117,52.99163055419922,80.66788482666016,378.77508544921875
