,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_10,0.6175489962100983,0.14147904738783837,0.05652861259877681,0.15772407203912736,0.036613174527883534,0.10659001730382442,0.12925665080547333,0.5206138491630554,0.0015746395103633404,0.0006791536492528395,0.43422691375017164,0.03570496570318937,0.004522139159962535,0.013127192156389356,0.010322240367531777,0.028793701622635125,0.8654676109552384,0.0012450469250325114,0.008928272826597096,0.2673783004283905,0.0023823832627385853,0.0013828726252540949,0.0006721855490468442,0.21831300854682922,0.023279239982366563,0.006972907623276114,0.0026119964546523987,0.3525962233543396,0.03944136463105679,0.014384957682341338,0.0043317302595824005,0.12277361638844013,0.014082604972645641,0.007046132232062519,0.002513429126702249,0.0013759678055066617,0.010026292223483325,0.1887493312358856,0.06416762918233872,0.006299190665595233,0.003306891827378422,0.0003228631685487926,0.2372581236064434,0.35602034330368043,0.00788892162963748,0.00014560986528522338,0.0019017614831682295,0.00656793168745935,0.4079754203557968
exper0_location_11,0.6633707016706467,0.17393236979842186,0.05320318918675184,0.06207608468830585,0.14750643074512484,0.1199019443243742,0.10351265557110309,0.49730081707239154,0.1993660271167755,0.8339950233697891,0.36395960748195644,0.1249282743781805,0.038873222284018995,0.033371732011437415,0.03300160728394986,0.0028778738807886837,0.09540314488112926,0.24784047231078146,0.006846192223019898,0.6993853598833084,0.008254088927060366,0.5251910895109176,0.03716874998062849,0.01136752124875784,0.024177500046789646,0.005969142727553845,0.04239261858165265,0.061005767062306406,0.4520995691418648,0.022774610202759504,0.06145996879786253,0.0426411084830761,0.008331374358385801,0.020859907381236553,0.03469988070428371,0.0038547266158275306,0.018444657977670434,1.1282969832420349,0.27428985536098477,0.025188543088734153,0.007756507419981063,0.0017267711169552057,0.26407448798418043,0.7316108137369156,0.03647662289440631,0.3251052930951119,0.0003143036723486148,0.005002906522713602,0.8041610270738602
exper0_location_12,0.10263051576912402,0.1170264270156622,0.04465447049587966,0.03183378484100104,0.029728223662823437,0.1049896452575922,0.08063776679337026,0.5643915474414826,1.209291112422943,2.0731287002563477,0.1210582658648491,0.14783334136009219,0.06363644823431969,0.3002372547984123,0.19078602194786073,0.005342194810509682,0.039993379637599,0.6691803693771362,0.018899015709757806,0.3312544673681259,0.04688233528286218,1.5795574843883515,0.406707513332367,0.021300082467496394,0.029575597122311593,0.012180041335523131,0.20108092576265335,0.0699089165776968,0.14565365388989449,0.08579950854182243,0.09502341449260712,0.14676754474639894,0.016857842169702052,0.5805874288082123,0.4663827523589134,0.05069629717618227,0.023503753636032344,0.40013492554426194,0.32440622597932817,0.03364899549633265,0.1311195693910122,0.0038920854218304156,0.8833429247140884,1.6020643770694734,0.38615614026784895,0.6485879331827163,0.007846312294714154,0.034212701395154,0.8264504075050355
exper0_location_13,0.16835823729634286,0.3071817293763161,0.02261641742661595,0.05903277173638344,0.03804118148982525,0.06459671668708325,0.0353458246216178,0.6566540330648423,1.3111246883869172,4.975027680397034,0.17688159793615343,0.07470266856253147,0.059685255773365496,0.05962187424302101,0.05614847503602505,0.032885695807635784,0.0676947258412838,1.1582703232765197,0.07910405993461608,0.5086300760507584,0.09875653646886348,3.1528584718704225,1.461195355653763,0.01129574733786285,0.12389596849679947,0.01570973261259496,0.4163793832063675,0.061223825253546235,0.10772734768688678,0.11027861125767231,0.06762555390596389,0.2687578901648522,0.026935631036758424,0.05695211533457041,0.748935005068779,0.03502467609941959,0.012766006728634238,0.02405612198635936,0.021709787659347057,0.07465642094612121,0.05691198594868183,0.07897432222962379,0.4015103131532669,0.9395288676023483,0.17668079063296319,1.1663935601711273,0.3427327021956444,0.06958016939461231,0.6620766252279281
exper0_location_14,0.055890729278326036,0.10215347111225129,0.0037759714992716916,0.019761690497398374,0.04263464119285345,0.013572365930303932,0.016326325200498103,0.5444246530532837,2.0199023127555846,3.3295515894889833,0.44443439543247226,0.0954431764781475,0.05254246275871992,0.11671738512814046,0.07303762920200825,0.009114778507500887,0.011800243286415935,2.2305612087249753,0.023033403512090444,0.3701149791479111,0.07092336788773536,3.1676331520080567,1.501853883266449,0.025398177094757557,0.04691945854574442,0.005443546059541404,0.1714518904685974,0.010233294544741511,0.06728834696114064,0.038707297109067444,0.027974623534828425,0.17238469347357752,0.008630062267184256,0.04952911585569382,1.413405817747116,0.028574012592434885,0.07347981743514538,0.01243600961752236,0.009120462415739895,0.017274115141481163,0.06031004711985588,0.01632621167227626,0.38550909459590915,1.100831115245819,0.26896579265594484,1.403645718097687,0.013751467829570176,0.047943914867937566,0.614491018652916
exper0_location_15,0.09147441498935223,0.3067327827215195,0.009424333879724144,0.057794736698269844,0.013147927541285754,0.0038086170796304943,0.008397107105702161,0.2752916425466537,1.592337566614151,2.629819166660309,0.2168278492987156,0.019676560163497926,0.018954287283122543,0.03386298529803753,0.02249613394960761,0.00270200987579301,0.0030864897998981178,0.4984663486480713,0.007795687229372562,0.08684403151273727,0.030526470486074687,3.1808359622955322,0.5114108711481095,0.0011091728636529298,0.03350589293986559,0.012950447807088494,0.3392950788140297,0.01022046199068427,0.04208924751728773,0.0773147564381361,0.010811136336997151,0.2654413178563118,0.004647640301845968,0.03470420818775893,0.5424937039613723,0.049122584983706474,0.003431642451323569,0.0026741850888356566,0.005126933217979968,0.04105749055743218,0.01629034336656332,0.05047879256308079,0.20389657989144325,0.7326011747121811,0.06081768348813057,1.4222726583480834,1.077618008852005,0.044920150935649876,0.34748002886772156
exper0_location_16,0.1309241756796837,0.3813036888837814,0.10046617798507214,0.05577468499541283,0.04967047702521086,0.1598868951201439,0.07792403660714625,0.4162077620625496,1.1037552654743195,3.1949094295501705,0.21606419906020163,0.07016862258315086,0.3501079142093658,0.13199628591537477,0.07668849267065525,0.06486462727189064,0.025802422035485505,1.2601214110851289,0.020481141936033963,0.17872401624917986,0.18008097335696222,2.2935443758964538,0.912344354391098,0.023882763367146256,0.03637497592717409,0.012828737311065198,0.24843320697546004,0.03520225081592798,0.10164671018719673,0.06525850482285023,0.04023737087845802,0.47017851173877717,0.013877916755154731,0.07239786349236965,0.4299567461013794,0.047108286432921885,0.033569198288023475,0.010271382285282016,0.012371659651398659,0.019536453951150178,0.08960228525102139,0.2089172750711441,0.6690144568681716,1.144185298681259,0.22999929115176201,1.5266670823097228,0.015485487878322601,0.05433015171438455,0.8015302896499634
exper0_location_17,0.16383821591734887,0.1365635573863983,0.014251306978985667,0.02194361072033644,0.09348302781581878,0.03750176914036274,0.019520587474107745,0.3014158993959427,1.6887603640556335,2.8874809741973877,0.07295925319194795,0.02790514249354601,0.1114436198025942,0.04805766865611077,0.03686238061636687,0.014207321917638183,0.007725378568284214,0.8131783843040467,0.016770697105675934,0.31764649897813796,0.06995455175638199,2.563409650325775,0.8601449429988861,0.00290531434584409,0.027557773981243372,0.0019403377373237163,0.1005186963826418,0.02720803124830127,0.1056341953575611,0.04313928280025721,0.04762024693191052,0.28228967636823654,0.019071055296808484,0.037019864469766614,0.2789379850029945,0.00972981173545122,0.009472921723499894,0.0059191425098106265,0.031965929083526134,0.07568708397448062,0.05745700653642416,0.13562459349632264,0.3337375655770302,1.4642885684967042,0.3213262647390366,0.44419990032911305,0.005857641925103962,0.011469181440770627,0.4646939739584923
exper0_location_18,0.18429899737238886,0.15876954644918442,0.09736143425107002,0.059441716969013215,0.1463239535689354,0.778220072388649,0.3678313627839088,0.5102291345596314,0.8989271283149719,1.9174015939235687,0.1291259601712227,0.11405566520988941,0.04192341640591621,0.1308330625295639,0.16877880319952965,0.33873800486326217,0.05259306449443102,1.3490503609180449,0.024154083896428345,0.3215764075517654,0.06583754941821099,2.948213350772858,1.2089974761009215,0.1320940159261227,0.04637334868311882,0.012126634689047932,0.12209825105965137,0.0319005997851491,0.0958636224269867,0.04515308625996113,0.06257785577327013,0.5056384384632111,0.07533253617584705,0.08242964297533036,0.25249568819999696,0.1720923997461796,0.9434531658887864,0.038706688396632674,0.01238765805028379,0.11575387343764305,0.18791369199752808,0.3264491051435471,0.49048794955015185,1.475309544801712,0.1504185326397419,0.33554640859365464,0.004561773175373674,0.015776370372623204,0.8344278752803803
exper0_location_19,0.3165307641029358,0.18412798047065734,0.2667016491293907,0.14018161818385125,0.40467552840709686,0.9403278440237045,0.6947006255388259,0.4559894472360611,0.6816777467727662,0.6939856857061386,0.5483819544315338,0.10963611155748366,0.06704943813383579,0.18517750427126886,0.19378387555480003,0.7218272089958191,0.16928238123655318,0.5605373054742814,0.020369533821940424,0.18100277706980705,0.030886362586170436,0.969303435087204,1.8563866138458254,0.14328240528702735,0.05618512891232967,0.027253015898168087,0.08216775767505169,0.2699832648038864,0.22397696673870088,0.18575170189142226,0.04619966521859169,0.3497766226530075,0.04014037307351828,0.07972162365913392,0.06693805977702141,0.02415831498801708,0.32170693874359135,0.1345488451421261,0.03570487163960934,0.040181748755276206,0.2017216682434082,0.5158438444137573,0.2657388716936111,0.767262104153633,0.05253470838069916,0.026691564451903103,0.020755984075367453,0.04532240331172943,0.750824373960495
exper0_location_20,0.07854848094284533,0.10353599563241006,0.09580178186297417,0.12163179591298104,0.3347468063235283,2.172705388069153,0.9018487304449082,0.2648567661643028,0.15213588252663612,0.7503510534763337,0.09876317456364632,0.06577835381031037,0.033043377101421356,0.3201970860362053,0.2246670015156269,1.3580498933792113,0.11970060914754868,0.5699534058570862,0.05497881397604942,0.29725689738988875,0.040640057809650895,2.819148910045624,2.5217131614685058,0.15941844061017038,0.015268160728737712,0.008533491101115943,0.06050316914916039,0.08671593144536019,0.06198262386023998,0.06063358094543218,0.15467735528945922,0.09750640168786048,0.010051586898043752,0.05965238157659769,0.06682883389294147,0.36273820102214815,0.34230746924877165,0.07249675542116164,0.0196812785230577,0.017423509433865548,0.9732697665691376,1.2957148253917694,0.3121571406722069,0.9285574793815613,0.3291618466377258,0.029535313788801434,0.06138350367546082,0.038898125477135184,0.7583254814147949
exper0_location_21,0.11593983061611654,0.13388610035181048,1.0065418362617493,0.1740087479352951,0.5789231985807418,5.1476959705352785,1.7966418147087098,0.34036270529031754,0.08190128430724145,0.18656815737485885,0.3464956685900688,0.027856251969933507,0.028659399971365927,0.3324176788330078,0.350847227871418,3.7423553824424745,0.2590527832508087,0.8267729640007019,0.08222795277833939,0.07343866936862468,0.0699364610016346,3.641024351119995,3.205330491065979,0.004506369261071086,0.003115999209694564,0.011328901257365942,0.029450060892850162,0.04396089892834425,0.030772471241652964,0.0394200973212719,0.07693323269486427,0.056414951011538504,0.0184443473815918,0.05832497421652079,0.021552494913339614,0.025859588012099265,0.011418922804296017,0.06198846679180861,0.020381122175604106,0.016398818418383598,1.4716260612010956,1.5223892867565154,0.16902715861797335,0.7519131511449815,0.02132888063788414,9.83955047558993e-05,0.08358113020658493,0.04541083090007305,0.7843841373920442
exper0_location_22,0.12924548387527465,0.13743699193000794,0.3572631761431694,0.1575550064444542,1.2230821132659913,6.417406344413758,2.90782026052475,0.38250147402286533,0.15572601929306984,0.2954319015145302,0.5170487523078918,0.10225861743092536,0.1629398763179779,0.5085226953029632,0.4773034527897835,2.597881257534027,0.3005156978964806,1.992787253856659,0.05689422450959683,0.017280435748398302,0.20559710413217544,6.3931841373443605,2.9786732912063596,0.03524741902947426,0.004536990146152675,0.010221840953454376,0.03277115523815155,0.07200832106173038,0.05504834391176701,0.05643444284796715,0.2343922421336174,0.16377821341156962,0.012661745212972165,0.0653369627892971,0.023341643344610932,0.02785911811515689,0.016693569254130125,0.06352761127054692,0.02864215122535825,0.0090405419934541,1.1428947389125823,2.669844305515289,0.2561912268400192,1.2949738562107087,0.06480596698820591,0.0014113773300778122,0.01998831406235695,0.034789920412003995,1.049757617712021
exper0_location_23,0.1266595371067524,0.10575424171984195,0.2639072358608246,0.11972718127071857,0.7634123802185059,4.378280305862427,2.3673614382743837,0.301369808614254,0.8581416815519334,1.3192956805229186,0.1688087098300457,0.0962355762720108,0.04604923147708177,0.6357867419719696,0.6356606900691986,2.626065254211426,0.34692018628120425,1.1312118351459504,0.1013525452464819,0.13441978991031647,0.08052090890705586,5.083554458618164,3.669964933395386,0.11781436800956727,0.043471707962453365,0.02349511384963989,0.05777292475104332,0.08403921276330947,0.07679224312305451,0.06455692239105701,0.36530871987342833,0.17465005442500114,0.03852101862430573,0.12240219302475452,0.09026633203029633,0.04381498973816633,0.03509233705699444,0.08613989315927029,0.09107475690543651,0.04753298684954643,1.3676828265190124,2.3037740826606754,0.46651129722595214,0.8967110514640808,0.10670896284282208,0.07405333667993547,0.2673635512590408,0.09782489053905011,0.8712144285440445
exper0_location_24,0.1048829548060894,0.07039870880544186,0.31501536816358566,0.11194616481661797,0.8630040913820266,4.664823460578919,2.3669201016426085,0.2253113403916359,0.4347945645451546,0.5700912922620773,0.08455730117857456,0.06925748735666275,0.0971616692841053,0.3308070093393326,0.4984703719615936,3.440317451953888,0.411017569899559,1.0367252051830291,0.08820307850837708,0.18805591240525246,0.12249952517449857,2.489747273921967,4.092342185974121,0.007978314161300659,0.00655363395344466,0.011333323922008278,0.12606215924024583,0.03879576325416565,0.06509433723986148,0.09771847203373908,0.13715097680687904,0.07760434672236442,0.01551394984126091,0.06080854348838329,0.01349942092783749,0.026617959048599003,0.1017963495105505,0.04688046779483557,0.11569439657032489,0.011908564250916243,4.237621331214905,2.824905729293823,0.21555855795741083,0.9294700682163238,0.03376681115478278,0.0002629837763379328,0.034107825718820095,0.03658884856849909,0.8657774180173874
exper0_location_25,0.11945837289094925,0.11291862055659294,0.4083292588591576,0.15179676041007042,0.8293199330568314,5.04316828250885,2.4170779943466187,0.25242700427770615,0.8059636950492859,0.31632452607154843,0.10311639681458473,0.0719009116292,0.06564363315701485,0.38119720518589023,0.3759800329804421,2.5568138360977173,0.5953181952238082,1.4475761473178865,0.09760772511363029,0.09982372745871544,0.08594002276659012,4.962996006011963,3.1916979551315308,0.013323160074651242,0.005257379077374935,0.0037081391783431172,0.02069315230473876,0.024532866291701795,0.04071702640503645,0.037445722892880444,0.05836905352771282,0.12692551240324976,0.020000139717012647,0.05922702923417091,0.018968863505870105,0.019170023128390314,0.015800975169986485,0.032253769971430306,0.01819719122722745,0.024233550392091276,1.3425344944000244,3.382206416130066,0.2859579369425773,1.1381792664527894,0.0594067394733429,0.009518117224797607,0.16245774328708648,0.08670441508293152,1.1711488664150238
exper0_location_26,0.210922659188509,0.17727571502327918,0.5604706048965454,0.20154713913798333,1.2040642619132995,4.772382712364197,2.854073941707611,0.3473946049809456,0.34948966056108477,0.28796050548553465,0.2892588689923286,0.2760419905185699,0.161930775642395,0.6052791595458985,0.538998156785965,4.312051677703858,0.4428888514637947,1.303517085313797,0.11588156744837762,0.0825909122824669,0.152800103276968,3.7881227493286134,4.04050817489624,0.01883976776152849,0.005465066945180298,0.005512289237231016,0.04463877081871033,0.07572966404259204,0.047775500826537615,0.09272371716797351,0.11780755817890168,0.11178631335496902,0.016383626405149697,0.10699405707418919,0.02301319083198905,0.04239511024206877,0.0241427150554955,0.0506408903747797,0.03427894115447998,0.012744225515052677,1.2349223077297211,4.001117587089539,0.348683562874794,1.1809394955635073,0.05243887454271316,0.0006480279116658494,0.021677936427295208,0.061642587371170524,1.044669473171234
exper0_location_27,0.07571926899254322,0.06755958199501039,0.28537975102663043,0.07496143728494645,0.5606574863195419,3.9810835123062134,2.0805843234062196,0.1580213561654091,0.2497109308838844,0.44743231236934666,0.12191433496773244,0.04929003287106753,0.04982637241482735,0.6476847738027574,1.1370306253433227,4.3722745895385735,0.21556333601474761,0.8160515516996383,0.06767198704183103,0.04004199262708426,0.09346415624022483,2.7276811242103576,5.9175369977951044,0.005055072670802474,0.004770202818326652,0.0066332874819636355,0.04888765420764685,0.02487868880853057,0.04493305869400501,0.03444095440208912,0.23343002796173096,0.3640428796410561,0.02311327951028943,0.08331668712198734,0.10977397523820401,0.03371411245316267,0.030104783829301596,0.04431106150150299,0.08102887943387031,0.00859377016313374,0.7649143576622008,2.650693023204804,0.24975440576672553,0.8479255467653275,0.03057730533182621,0.0005200476298341529,0.020823352970182896,0.03419423196464777,1.0562366843223572
exper0_location_28,0.11309497803449632,0.09459127224981785,0.5296837598085404,0.14919695258140564,0.7763094455003738,5.2704585313797,2.3510167241096496,0.34718109220266347,0.09178924858570099,0.33067657798528677,0.2755342945456505,0.03765022438019514,0.19685647636651993,0.6960701376199722,0.4465130418539047,4.096407723426819,0.3373507723212242,0.6443719655275345,0.08099494017660618,0.01725441198796034,0.11032640971243382,2.4313530683517457,4.292488217353821,0.05143150370568037,0.0036566026508808138,0.0032135111396200955,0.01810565916821361,0.02953227497637272,0.029513989575207233,0.030699969548732043,0.04725224412977695,0.08781298585236073,0.011289810622110964,0.06995896473526955,0.012567660957574845,0.03536589927971363,0.013675474794581532,0.042671814747154715,0.013895974680781365,0.012110324762761592,0.723180302977562,2.886483132839203,0.23271690756082536,0.9254584759473801,0.0218622456304729,0.00015907830893411304,0.0848022758960724,0.055160761624574665,0.6841445714235306
exper0_location_29,0.07852185815572739,0.05832770075649023,0.28938160091638565,0.09609978720545768,0.49118453562259673,4.201700663566589,2.5096624374389647,0.21801186576485634,0.10956839881837369,0.2503029003739357,0.16474162712693213,0.0367937384173274,0.04066924136132002,0.3562363475561142,0.36590759307146076,3.586267590522766,0.6009974211454392,1.0214675903320314,0.24642626866698267,0.34363740533590315,0.10110365077853203,3.568826746940613,3.3988274335861206,0.018325486965477467,0.014107516407966614,0.007529637403786182,0.014169841026887297,0.035413920506834985,0.025120539963245394,0.025682213250547647,0.26840409785509106,0.14914555475115776,0.01438197959214449,0.0386266939342022,0.012651372281834484,0.01747265309095383,0.017767922580242155,0.05126794148236513,0.01849987022578716,0.010321037424728275,1.8836242675781252,1.5952618360519408,0.19471823647618294,1.3915219247341155,0.020144818257540463,0.0005207614769460634,0.012375789647921919,0.03897539973258972,0.6216962337493896
exper0_location_30,0.18391326665878296,0.1615100622177124,0.37377408891916275,0.25979457795619965,0.7533426821231842,4.89688937664032,2.2873124837875367,0.26431799978017806,0.22224853783845902,0.47056812345981597,0.3693232595920563,0.11991546265780925,0.0937981866300106,0.6655367821455002,0.5320927560329437,3.751881194114685,0.5209280490875244,1.4956523954868317,0.18854302018880845,0.8457927793264389,0.2748042598366737,2.197362184524536,3.769433653354645,0.015240605361759665,0.010347063932567836,0.01721087461337447,0.03994310554116964,0.10986159071326257,0.06364738494157791,0.060941805690526964,0.13021795377135276,0.11482898592948913,0.021289138961583375,0.05602618623524905,0.021719661261886358,0.03794976565986872,0.03684613239020109,0.10650257207453251,0.08045194931328296,0.03036183575168252,0.8886139363050461,2.3867750763893127,0.38374615311622623,0.9151592761278152,0.04987392146140337,0.004147177911363542,0.022929443325847388,0.061696804128587246,1.0957051932811737
exper0_location_31,0.0917536810040474,0.09740717262029648,0.24612355530261992,0.0776608046144247,0.3984969168901444,3.205853319168091,1.5835325479507447,0.14982485994696618,0.09630017653107643,0.30599321722984313,0.43711382895708084,0.041094839386641976,0.018054491933435203,0.17477475553750993,0.24864333197474478,2.2596545934677126,0.16620050445199014,0.44735758751630783,0.04668958131223917,0.8088671445846558,0.04404701124876738,2.1053747296333314,3.6473039865493773,0.0161695315502584,0.05223327875137329,0.03428074289113284,0.023315120302140713,0.04222757816314697,0.049089699238538745,0.10279173441231251,0.09108131527900695,0.26901363134384154,0.07074202485382557,0.037414480932056904,0.010824194736778738,0.01662451531738043,0.05766933392733336,0.1363268733024597,0.1726084880530834,0.040671694464981555,0.5923630446195602,1.26178936958313,0.18608093634247783,0.6432418674230576,0.03367923274636269,0.0006512697465950624,0.047759534604847435,0.03760052919387818,0.5965469509363175
exper0_location_32,0.23053415045142175,0.18965319842100145,0.23287340700626374,0.1844392329454422,0.2305278293788433,1.4256111443042756,1.389715886116028,0.22170346900820734,0.018732795584946872,0.15938196554780007,0.3711386457085609,0.10462169572710991,0.051093863882124425,0.08348784036934376,0.06456885375082493,0.423382043838501,0.18827231824398039,0.07607309855520725,0.02170620681717992,1.035648512840271,0.030725208949297665,0.2358497254550457,0.3569183707237244,0.027622757107019426,0.03663253635168076,0.17993488535284996,0.025212080031633378,0.38884851187467573,0.08566174805164338,0.10958454720675946,0.10967550612986088,0.9315099865198135,0.01936417305842042,0.044864517450332646,0.01783201303333044,0.006741696014069021,0.1016439687460661,0.26819613426923755,0.2205447219312191,0.12235933728516102,0.06850396618247032,0.15530744269490243,0.24721636921167375,0.9810398876667024,0.07551557756960392,0.01786900330334902,0.1741431079804897,0.6023036181926728,0.5596780329942703
exper0_location_33,0.21335721611976624,0.3291426211595535,0.25468185991048814,0.19961968883872033,0.1523585930466652,0.5883449286222459,0.4372372090816498,0.393414506316185,0.07807865105569363,0.02134382138028741,0.11742631196975709,0.06992435194551945,0.008714710269123316,0.018520037177950144,0.020108818262815478,0.011199428141117096,0.07446747869253159,0.02151630911976099,0.0044063165783882145,0.6139678418636322,0.004682907415553927,0.1174710039049387,0.03141199909150601,0.22962257638573647,0.07867549173533916,0.13917491883039476,0.04417271725833416,0.16183596923947335,0.14217348769307137,0.2301978833973408,0.09385084733366966,0.2605240374803543,0.019559050258249045,0.06124112792313099,0.08332058861851692,0.5624797850847244,0.17830807194113732,0.15681456923484802,0.9440149784088134,0.11450646370649338,0.016305098589509726,0.5462326020002365,0.23652700185775755,1.1885306000709535,0.057069037668406965,0.005641553807072342,0.10335106104612352,0.03203675299882889,0.7127644538879395
exper0_location_34,0.29398701786994935,0.5234807640314102,0.23908972665667533,0.16908314153552054,0.19798685759305953,0.6657508522272111,0.6121294051408768,0.4436100423336029,0.04149118307977915,0.0330082731321454,0.22204339280724528,0.05928484592586756,0.028342954348772764,0.041639668866992,0.038997705280780795,0.009784972807392477,0.25367518663406374,0.04452650044113397,0.011394019331783056,0.4225503817200661,0.013066041748970747,0.1586378149688244,0.022453315556049347,0.15960365608334542,0.04110057968646288,0.039925961010158065,0.06714429110288621,0.42773307114839554,0.7036389112472534,0.11483135223388673,0.11088697575032712,0.24558423981070518,0.015463326545432211,0.08189138881862164,0.07604999691247939,0.09402622617781162,0.5573066592216491,0.5889925897121429,0.40958387553691866,0.07786737233400345,0.17267660647630692,0.03161979764699936,0.6264881670475007,1.6994264483451842,0.0971003171056509,0.0023580874083563687,0.11731524914503097,0.04687414299696684,0.8737075269222259
exper0_location_35,0.24372815862298014,0.37000240236520765,0.20624606758356093,0.24425284564495087,0.1172808788716793,0.39849885106086735,0.2977153390645981,0.38801816999912264,0.050749251060187815,0.007332718139514327,0.2956248551607132,0.0794654306024313,0.031664209067821504,0.019873821549117564,0.031859108805656434,0.028566344641149044,0.28611894100904467,0.017116104811429975,0.013389973388984799,1.0495237827301025,0.009265936026349663,0.013049260200932621,0.03419845066964626,0.7457567572593689,0.061394535377621656,0.01497422754764557,0.3708620756864548,0.41660703122615816,0.13038012087345124,0.08585830554366111,0.3326799780130386,0.4579695016145706,0.05193023234605789,0.10454804785549641,0.0476198697462678,0.06789759248495103,1.347071772813797,0.7116642206907272,0.05577369052916765,0.1926816374063492,0.00882438188418746,0.31212710738182065,0.26265781968832014,1.2686010956764222,0.08676140643656255,0.006938907946459949,0.08319041058421134,0.10330032594501971,1.1234310388565065
exper0_location_36,0.17350081205368043,0.2304561987519264,0.12253985814750194,0.0907209102064371,0.1683984376490116,0.587340423464775,0.49201201051473614,0.3283338859677315,0.023939952533692122,0.006243794760666788,0.24225647896528243,0.1251599498093128,0.010877757472917438,0.030008411407470702,0.051705127581954,0.006364183546975256,0.158003780990839,0.006307701976038515,0.004133644537068904,1.024955326318741,0.004040499380789697,0.0019450174004305154,0.016855516005307436,0.9970191955566406,0.022930303867906333,0.01512648961506784,0.03315714485943318,0.1517299957573414,0.07482387237250805,0.0433329900726676,0.0761058084666729,0.4367630884051323,0.01453877817839384,0.04720876421779395,0.8995770126581193,0.018884145747870205,1.2279515624046327,0.26384297609329227,0.03670416083186865,0.05888326689600945,0.0039020547526888555,0.0020125491078943018,0.1494039237499237,0.8183862686157226,0.11677032187581063,0.0008509747218340636,0.05629085395485163,0.04747883155941963,0.5087532252073288
exper0_location_37,0.3789669156074524,0.41394978612661365,0.40265559405088425,0.23517137542366984,0.1366594210267067,0.3928951427340508,0.3668450623750687,0.4366390615701676,0.43691570907831195,0.03100261390209198,0.2710644334554672,0.4663521409034729,0.21271350383758547,0.10794248953461648,0.103653409704566,0.014945707703009247,0.30342117697000504,0.020832341443747283,0.01189065077342093,0.3229120373725891,0.009686650289222597,0.008017447590827943,0.013723570620641112,0.27602361887693405,0.2301052987575531,0.07698501870036124,0.16944697871804237,0.06429378241300583,0.31663237959146495,0.04068671036511659,0.07632374167442321,0.4481427758932114,0.03226820770651102,0.1145077396184206,0.02236254047602415,0.014563227910548449,0.6108417809009552,0.17308351248502732,0.2513945922255516,0.057925382256507875,0.008556378260254861,0.003932817582972347,0.383715246617794,1.7246826767921448,0.23785315826535225,0.008375503728166223,0.002909595984965563,0.03737650811672211,1.0096457779407502
exper0_location_38,0.9864947706460953,0.6189941465854645,0.6732119768857956,0.23706711009144785,0.2594469979405403,1.559816163778305,1.0921860098838807,0.7722311079502107,0.024011952616274358,0.004724242235533893,0.18942897245287896,0.5675448149442672,0.1527406170964241,0.22778995633125307,0.18869496881961823,0.03136642314493657,1.2914014220237733,0.01950693912804127,0.018081874400377274,0.42396035194396975,0.009261646168306471,0.005694603128358722,0.008716114098206162,0.15806218460202218,0.18394777029752732,0.27900768667459486,0.037279331125319004,0.07841629236936569,0.1111447248607874,0.03247301243245602,0.04373463690280915,0.2924189403653145,0.2356009691953659,0.30107576549053194,0.016545743215829134,0.21894383132457734,0.06429588124155998,0.12500690780580043,0.05654103960841894,0.06462638564407826,0.010108897648751735,0.42241532951593397,0.5339851856231689,1.2171136796474458,0.047627967596054074,0.0009198767103953287,0.005172530282288789,0.051525245606899264,1.141750544309616
