,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_27,0.012992485938593746,0.02014473509043455,0.4043463677167892,0.011895172810181976,0.051333871111273764,2.037026274204254,0.9626932621002198,0.00579137287568301,0.010400200588628651,0.04281401000916958,0.003468382032588125,0.062108303606510165,0.008309838268905877,0.9337388783693314,0.42647338658571243,2.730467987060547,0.0035349681274965405,0.018307566456496716,0.0070116977440193295,0.21191707849502564,0.023336454480886462,1.513275307416916,3.8928670644760133,0.005793311423622072,0.0033743097796104854,0.008113302476704122,0.0063112024683505295,0.018456494342535736,0.1537515990436077,0.00790206715464592,0.002043381507974118,0.3575448855757713,0.00946661694906652,0.0053886781912297005,0.0065875479485839605,0.002990824286825955,0.02411559391766787,0.0038060209481045604,0.013758934941142798,0.015978661924600603,0.8083968162536621,0.9969916641712189,0.0053482503630220895,0.002472215297166258,0.011421167477965356,0.0016783175524324179,0.001595778070623055,0.0033614068990573285,0.01214130655862391
exper0_location_28,0.5382046967744827,0.024384507071226837,0.0487327255308628,0.04037101101130247,0.03732140250504017,3.6100745916366574,0.6548354089260101,0.005991335259750485,0.006340078148059547,0.007201287033967674,0.022415036987513303,0.009752311557531358,0.0064513097982853655,0.7025106132030488,0.058792455866932866,2.7004256010055543,0.007269657519645989,0.017360692378133535,0.008683053543791175,0.003149651805870235,0.020481935143470766,1.6619435012340547,3.145978879928589,0.03298938572406769,0.0065460624173283586,0.0016989615163765846,0.004579697921872139,0.002066790603566915,0.006348238978534937,0.0028635468683205546,0.0022893992369063198,0.06542016789317132,0.0027479179669171573,0.012339310348033905,0.006082745990715921,0.0069087678100913765,0.0015298113983590155,0.05819002129137516,0.007706927508115769,0.0025272055179812016,0.19420762062072752,1.4406312584877015,0.007682862505316734,0.0030285640270449224,0.015426350804045797,0.0016799292352516206,0.06110188234597445,0.006699747289530933,0.00583007032983005
exper0_location_29,0.021030637715011836,0.017759708780795334,0.020519400108605625,0.07103667668998241,0.0642552062869072,3.4699108362197877,0.6313710063695908,0.0057190232910215855,0.0017361797450575977,0.005314898770302535,0.0028181887115351855,0.0029834825661964716,0.003038005391135812,0.048221000283956525,0.012325360067188741,2.188776421546936,0.09615267142653465,0.06715724430978298,0.9624596178531646,0.47818919122219083,0.004863350279629231,2.156883144378662,1.7210021674633027,0.009832409350201486,0.0220694231800735,0.005311945662833751,0.0036587434471584855,0.006387118925340474,0.005061427596956492,0.003804934758227319,0.009049744484946132,0.2147617273032665,0.023521749302744865,0.010310579417273402,0.006648066197521984,0.003771367121953517,0.0060577894095331436,0.12295352704823016,0.004062722716480493,0.0032350827590562404,1.1724043190479279,0.7591255247592925,0.18907478675246236,0.024122617579996588,0.03710672315210104,0.009777265135198832,0.012853053398430347,0.02731850165873766,0.010010098619386554
exper0_location_30,0.06253103204071522,0.022717388346791267,0.031188784446567298,0.296390625834465,0.26299626380205154,2.851380944252014,0.49656830430030824,0.01314737256616354,0.45172371715307236,0.010823044367134571,0.08813586980104446,0.033574095182120796,0.07571227140724658,0.23841188699007035,0.040320140309631824,1.8130104482173919,0.347782489657402,0.20842809900641443,1.7442008256912231,0.9555351614952087,0.011464767018333079,1.0886070907115937,1.9309883415699005,0.01287452932447195,0.012863365281373263,0.005716448836028577,0.011420759093016385,0.015577959781512619,0.012650291621685027,0.0183898514136672,0.362033274769783,0.0258946985937655,0.00945461681112647,0.002941216854378581,0.002782428578939289,0.003987871273420752,0.09732692763209343,0.009794421773403882,0.016378097329288722,0.005850520404055715,0.010193173680454493,1.2576665997505188,0.006740237912163139,0.0016479510988574478,0.2641731724143028,0.06859331242740155,0.0035405085422098637,0.010264360625296832,0.01569631639868021
exper0_location_31,0.013756523746997118,0.02578580975532532,0.012012343062087892,0.4981223240494728,0.02189134554937482,0.37155254632234574,2.027142381668091,0.006014139601029456,0.04178813844919205,0.2451334483921528,0.14661927968263627,0.01423135451041162,0.006196646695025266,0.007059880020096898,0.012062292639166118,0.3786646991968155,0.07738980539143085,0.28322443217039106,0.44704355895519254,0.9083173751831055,0.006479098065756261,0.8069434404373168,2.4228906273841857,0.001450646499870345,0.007480961666442454,0.0030325109604746104,0.015126751735806465,0.014052458852529525,0.011333804717287422,0.01949525037780404,0.008886559261009098,0.321391661465168,0.08198724314570427,0.003846802131738514,0.0026426899945363406,0.007125064404681325,0.002502250182442367,0.007163754221983254,0.6777978122234344,0.0049899624893441795,0.37223575860261915,0.37412098199129107,0.02097682673484087,0.004323189030401409,0.0062940390547737484,0.004557168832980096,0.011497560050338506,0.007382473605684936,0.010639507416635751
exper0_location_32,0.0368054497987032,0.029904145840555427,0.045444760285317895,0.02017597369849682,0.5935336619615555,1.2647325038909911,0.01973438560962677,0.01634449763223529,0.01698033418506384,0.6693283945322037,0.0021284080925397576,0.029394173156470062,0.0047513821860775355,0.0044347884133458144,0.005699348053894937,0.36427637934684753,0.004876227071508765,0.09671665765345096,0.005922641255892813,0.6638948678970337,0.006878911913372576,0.3422811910510063,0.0047258296981453896,0.00392250829609111,0.009278449323028326,0.018839133251458407,0.005074773682281375,0.057882888801395894,0.008524374058470131,0.02006003148853779,0.10928563103079796,0.5530860662460327,0.010495201451703906,0.003752263577189297,0.11645382083952427,0.0029624223476275805,0.0018946904048789293,0.1794045776128769,0.486940561234951,0.005235077952966094,0.0031725903274491428,0.051247305050492284,0.005524668865837156,0.07706468328833581,0.004784617200493813,0.06946185976266861,0.006607496622018517,0.7911266922950744,0.004273002361878753
exper0_location_33,0.011880892142653466,0.05737936291843653,0.15596683099865913,0.01925947442650795,0.01938147023320198,1.108381474018097,0.033011608943343165,0.01739125167950988,0.09445791728794575,0.10579383596777915,0.001080155384261161,0.10153099149465561,0.0030052988557144997,0.0029543752199970184,0.003751952887978405,0.0014115307421889156,0.0019612889795098455,0.0012384568573907018,0.0017733000917360187,0.4676453113555908,0.0008211547741666437,0.0008438459160970525,0.22882155179977418,0.003576126939151436,0.3259131982922554,0.0014151148905511945,0.03197403661906719,0.2856771007180214,0.041946694068610665,0.007661799783818424,0.02816609963774681,0.047713803313672545,0.0016079578665085137,0.0061773794237524274,0.12235905565321445,0.01490036272443831,0.1286014683544636,0.006669438024982811,0.6233961611986161,0.0024213159456849096,0.0028703940100967885,0.3661967158317566,0.10125861912965775,0.07626065760850906,0.04384858515113592,0.004257142543792725,0.022636453807353973,0.005550526920706034,0.011066639935597778
exper0_location_34,0.012162748537957669,0.27815401703119275,0.043105270713567734,0.11765411496162415,0.0054025473073124886,0.008690614532679318,0.6565570682287216,0.1935949608683586,0.005482198926620186,0.007175994105637074,0.007710591261275113,0.004758415534161031,0.04426392186433077,0.004906749119982123,0.0032203866401687266,0.012134786089882254,0.10060745067894458,0.004045867244713008,0.007606836035847665,0.36478080749511715,0.0022260367055423557,0.005257956264540553,0.008983877021819353,0.35027108043432237,0.0020291369990445675,0.0023928568698465824,0.015394019661471248,0.0489589536562562,0.3114475548267365,0.007417011796496809,0.24220423847436906,0.09865563213825225,0.0483170697465539,0.002216715831309557,0.05714951697736979,0.00974515536800027,0.8646986931562424,0.006042413995601237,0.582634660601616,0.0024874231894500554,0.022242839541286228,0.002641236479394138,0.02679464975371957,1.0726571917533876,0.003948458097875118,0.009954966232180595,0.07416814602911471,0.05529765319079161,0.009652941999956964
exper0_location_35,0.6195577561855317,0.010375561472028495,0.006784059200435877,0.06640351004898548,0.0361330647021532,0.011646788660436868,0.006555767823010684,0.22132686674594879,0.20078503116965293,0.002658219332806766,0.11741969287395476,0.10222136564552785,0.0037336663459427654,0.001691169192781672,0.003966664744075388,0.2361023597419262,0.05725460834801197,0.00993335172533989,0.0041041798423975704,0.3838835343718529,0.004684436111710965,0.005349754681810737,0.003895300778094679,0.37084029465913776,0.0028550918912515046,0.0013874375261366367,0.011516568763181566,0.3738264381885528,0.01108268788084388,0.013640562584623693,0.12965846210718154,0.02949010329321027,0.02278399160131812,0.008674451103433966,0.01658739075064659,0.09328475147485733,0.9403436243534089,0.49714145511388774,0.010535080637782813,0.007054104632697999,0.14835870116949082,0.307357431948185,0.04448592737317086,0.31224979609251025,0.23445252180099485,0.03278108984231949,0.006316903792321682,0.061292544938623905,0.013513455726206304
exper0_location_36,0.006610910245217383,0.018224739655852317,0.01471262569539249,0.007882884377613664,0.4558849588036537,0.14377924948930743,0.020204120967537164,0.05814510323107242,0.34882185459136966,0.0042981821810826664,0.004603294562548399,0.0039278375916182995,0.01984382588416338,0.0015750925231259316,0.0028554751770570874,0.11616944894194603,0.01889340141788125,0.017057324387133123,0.010565048828721047,0.28035396188497547,0.005459976196289062,0.07142956256866455,0.023908084910362958,0.5577526479959488,0.034801765345036983,0.00288632094161585,0.06335672251880169,0.040435071848332886,0.012791719660162926,0.06459641605615615,0.0028010063455440105,0.002067030325997621,0.006131419911980629,0.09930027239024639,0.07596946172416211,0.015601747250184417,1.2354096949100493,0.19583721235394477,0.0072445109719410546,0.004313833243213595,0.0244582655839622,0.004798845294862985,0.004143509780988097,0.016598091647028922,0.11358244605362415,0.0018589472281746568,0.002833517407998443,0.011578200897201896,0.007238301844336093
exper0_location_37,0.05257609151303769,0.4494330853223801,0.3213605746626854,0.014136965898796915,0.008989962795749307,0.09170841537415982,0.14940067380666733,0.11311909146606922,0.27613230496644975,0.007804507296532393,0.2133576326072216,0.4875069916248322,0.0024029930238611994,0.004180907527916134,0.006830619461834431,0.05468946676701307,0.10849397294223308,0.005719417612999677,0.005007686768658459,0.008794593578204514,0.0019018291553948075,0.00176896505872719,0.0062977248569950454,0.16320672854781149,0.3888889878988266,0.002782879257574677,0.43050869703292843,0.004027478746138513,0.017128275893628597,0.006760791898705066,0.08086991757154464,0.07833912782371044,0.0473867142572999,0.024711441807448865,0.019931147526949647,0.017178517580032346,0.7228282332420349,0.0058322586352005604,0.1961829349398613,0.0036031482624821367,0.049245580472052096,0.006559793860651553,0.008127515576779843,0.40693389624357224,0.061751659773290155,0.0007288696768227965,0.0024070601211860776,0.006128156348131597,0.007305672392249108
exper0_location_38,0.45032448321580887,0.6564715445041657,0.24876788184046747,0.012739817891269923,0.3567383497953415,1.2231803059577941,0.08821469396352768,0.019960049353539944,0.01590672479942441,0.002692923042923212,0.0061080919345840815,0.4501096576452255,0.362602998316288,0.006367740314453841,0.007267088908702136,0.024102790001779797,0.4975086867809296,0.006600406067445875,0.0182198328897357,0.17316020652651787,0.007458236534148455,0.027730778511613607,0.2551904931664467,0.004443168337456882,0.1947084993124008,0.20355115681886674,0.003269501053728163,0.0037131119053810833,0.0037313362467102707,0.0045506358845159404,0.007594994571991266,0.048262316361069674,0.1507468931376934,0.6367150574922562,0.0018886280828155578,0.005821162066422403,0.07763126827776433,0.002128752018325031,0.1918458290398121,0.04557967949658632,0.01990399230271578,0.31882697045803066,0.012580958055332303,0.05961560606956482,0.03599044196307659,0.006564244930632413,0.0029814102454110984,0.0024409187608398497,0.01496473359875381
exper0_location_39,0.1733151599764824,0.02890745084732771,0.4291785523295403,0.028585892543196677,0.040975429490208624,1.0833122551441192,1.3267110228538512,0.04924788624048233,0.001732080039801076,0.003097311814781278,0.4060677006840706,0.5812736004590988,0.20520307794213297,0.0021548947901465,0.002675545774400234,0.0038212459883652625,0.23095670118927955,0.007425848674029112,0.2411577485501766,0.1464922681450844,0.004839892429299652,0.0013132803316693753,0.0018197822151705624,0.1398652657866478,0.14392821490764618,0.8061465352773667,0.0033067138516344134,0.010005907714366912,0.004347822326235474,0.0054856825852766635,0.004113789810799062,0.0017325524764601143,0.012530406424775722,0.2105534963309765,0.0018400872591882943,0.0013799184409435839,0.001509917515795678,0.008173782331869005,0.10225388035178185,0.006805746397003532,0.01568692703731358,0.002277688996400684,0.005041117477230728,0.1273883916437626,0.0414863957092166,0.0015965268597938121,0.003370687738060951,0.010387448826804757,0.008213324937969446
exper0_location_40,0.008253544289618732,0.24800044894218445,0.9541676372289657,0.4583713382482529,0.029956944659352305,0.8379658848047257,0.5317101985216142,0.008534525195136667,0.003483481018338352,0.012820239597931505,0.4111107543110848,0.5862705916166305,0.399737848341465,0.008904617605730891,0.004823939688503742,0.005682078679092228,0.31701785624027257,0.00422726038377732,0.006702080136165023,0.012026597419753671,0.003272966283839196,0.0018109661585185676,0.004198225634172559,0.0009567209664965049,0.0019106645544525237,0.5633758664131164,0.022651742957532407,0.00978908664546907,0.0125458262860775,0.4149220556020737,0.05284447986632586,0.04027814026921987,0.004565248987637461,1.3253799676895142,0.002706988994032145,0.0035801416379399598,0.021220159716904167,0.007638660818338394,0.42715124785900116,0.003073053574189544,0.002828222210519016,0.0341232342645526,0.00744796481449157,0.9570144146680832,0.012556030694395303,0.0018401622481178494,0.0031319129280745987,0.02112178923562169,0.008032897906377913
exper0_location_41,0.01155036180280149,0.39067081958055494,0.005553050129674376,0.013431354006752372,0.036616272293031216,1.458553570508957,0.5475802034139633,0.2932196378707886,0.008756141457706689,0.005947725963778794,0.4171112194657326,1.6892763018608092,0.47372519671916963,0.00473343669436872,0.006343594379723073,0.00918912785127759,0.5798204809427261,0.0013953164103440942,0.002657920098863542,0.0012972921831533313,0.002539174386765808,0.0014037516084499657,0.0698901005089283,0.006944206939078867,0.0023767428938299417,0.17346998900175095,0.044827709533274175,0.00582439883146435,0.025981067214161158,0.009934371896088123,0.009196061734110117,0.03797520436346531,0.02283852668479085,0.7246397227048874,0.0042691033799201255,0.005038101645186544,0.05077371969819069,0.01702510267496109,0.0036150199477560816,0.010857253009453416,0.002578408340923488,0.022723586671054362,0.005608803033828736,0.41422586888074875,0.08648558333516121,0.0017549752315972002,0.002663979772478342,0.0053374533308669925,0.025659682508558036
exper0_location_42,0.9091782212257385,1.9055339813232421,0.18332980126142503,0.01819435441866517,0.007339853188022972,0.2567236989736557,0.011735250242054462,0.30079769492149355,0.005971895740367472,0.0035534675465896727,0.12492942251265049,1.9075596153736114,0.30500195920467377,0.0017262008565012367,0.0021590215619653468,0.007952350098639727,0.08927117809653283,0.004182071005925536,0.062490660883486274,0.1357937701046467,0.016021703090518712,0.003110966959502548,0.00300219536293298,0.043439106643199915,0.002957723941653967,0.2464363269507885,0.20914882197976115,0.2924723118543625,0.009671693062409758,0.005392420245334506,0.2784190267324448,0.006854486837983132,0.17654901444911958,0.16328529343008996,0.0036396031617186965,0.010157528799027205,0.003922787436749786,0.0037270935601554814,0.008203515503555537,0.020852340571582317,0.037345874868333344,0.006377034424804151,0.006134883570484817,0.12231878936290741,0.005582525953650475,0.002480267791543156,0.011062592780217529,0.0023422465194016698,0.009641687106341125
