,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_27,0.13180824145674708,0.07651028856635093,0.20764019340276718,0.09938281886279583,0.556020638346672,2.762066459655762,1.2784810185432434,0.09220200441777707,0.21978266909718513,0.1838318534195423,0.07002969309687615,0.03581975623965263,0.0380435636267066,0.6096920907497406,0.9886205494403839,3.67118102312088,0.14699483811855318,0.5077512741088867,0.04074114430695772,0.15179050341248512,0.07006687074899674,2.1858790636062624,4.176091909408569,0.002152217400725931,0.0037611719104461375,0.001209614402614534,0.057726261578500276,0.01741206990554929,0.04366130027920007,0.02234485326334834,0.1676616996526718,0.1725262865424156,0.012496612500399351,0.05216398071497679,0.061303605884313585,0.011614135280251502,0.015546994004398584,0.027824963442981243,0.05469776857644319,0.0009967428050003948,0.5544735372066497,2.411247432231903,0.13354083597660063,0.2670743972063065,0.017594207637012003,3.711866502271733e-05,0.0016578311624471098,0.050566740520298484,0.9477685362100602
exper0_location_28,0.1845503076910973,0.14429105669260026,0.3818488374352455,0.20281245186924934,0.8043515145778656,3.652641499042511,1.4682039201259613,0.24466732367873192,0.0716493159532547,0.12355546317994595,0.12525406777858733,0.02883617887273431,0.16383943110704421,0.7107700556516647,0.28886646032333374,3.4814477086067197,0.2519154936075211,0.3951735571026802,0.0650495357811451,0.07735114172101021,0.07586312778294087,2.0250953078269958,2.9458308935165407,0.031369624100625514,0.004547237907536328,0.000763988375547342,0.01665564626455307,0.023352624196559188,0.02499911319464445,0.016735761240124703,0.01891950713470578,0.027275241259485484,0.005523295304737985,0.044251909293234346,0.007875629980117083,0.011343467468395829,0.008500281255692244,0.027096651028841734,0.008801745437085628,0.003499549976550043,0.5120803028345108,2.4523083090782163,0.13398315533995628,0.28864421248435973,0.01679086368530989,4.457611757970881e-05,0.025717988889664412,0.09395659863948823,0.5587992310523987
exper0_location_29,0.12968766540288926,0.10883902795612813,0.2457664504647255,0.1418078824877739,0.5424280047416686,2.9105014920234678,1.7229340314865111,0.15522635504603385,0.10251220017671585,0.09763407595455648,0.08330244272947311,0.023600054252892733,0.027649482898414134,0.3540841415524483,0.25184808671474457,2.991409993171692,0.49551538825035096,0.6708325773477555,0.21214490458369256,0.4562395825982094,0.07403546907007694,2.982041335105896,2.2192647457122803,0.00916818780824542,0.00745260869152844,0.001172452769242227,0.014058210467919708,0.026634358521550893,0.018269875179976223,0.012898525828495624,0.17294772639870645,0.06322764400392772,0.005935248779132962,0.02436916930601001,0.010018698405474424,0.005544384964741767,0.010525602567940951,0.027262322604656223,0.010930985398590566,0.0012209189764689657,1.5203582048416138,1.369659346342087,0.09942018650472165,0.5539126455783844,0.013797444896772504,8.327006580657325e-05,0.000506810747901909,0.05799904111772776,0.5277921587228775
exper0_location_30,0.28210659176111225,0.17022283598780633,0.28362728208303456,0.3178851291537285,0.8151443988084792,3.359405207633972,1.4545352637767792,0.12641180604696273,0.17150190621614456,0.20395363941788672,0.2027051456272602,0.07608529441058635,0.06291886121034622,0.6489741295576096,0.4097057744860649,3.234196281433105,0.37947942316532135,1.136369127035141,0.14304679185152053,0.7941920429468156,0.23916816487908363,1.7939113199710846,2.6026448488235476,0.0048207060899585485,0.005033882590942085,0.003400391351897269,0.03155932687222958,0.06973728574812413,0.04405844714492559,0.033636802434921266,0.0641090463846922,0.037147605232894426,0.011367563717067241,0.025509179569780827,0.01266326205804944,0.01543443873524666,0.01813347088173032,0.05266269594430923,0.053308326937258246,0.007743176235817373,0.658984437584877,2.2045650124549865,0.23968776017427446,0.30416909158229827,0.026926590036600827,0.00044937792845303195,0.003067835420370102,0.09964381903409958,0.8427203446626663
exper0_location_31,0.08478852696716786,0.08737798854708673,0.14976909905672073,0.08869369849562646,0.3979169860482216,2.0445623993873596,0.964231526851654,0.057420565187931066,0.08022740371525287,0.11660181544721127,0.24331617206335068,0.015635648975148797,0.008038465538993478,0.14912225902080534,0.15842980295419695,1.8535745084285735,0.10458208955824375,0.2832308068871498,0.03728384468704462,0.6717775851488113,0.0264029486104846,1.7135381281375885,2.6623098254203796,0.012116979528218507,0.045841992087662216,0.022430910449475053,0.01955704661086202,0.02090532463043928,0.031037606112658978,0.06685156151652336,0.0422631124034524,0.10916736237704755,0.05759615730494261,0.017089308425784114,0.004786366922780872,0.005374598084017634,0.03959965705871582,0.05744021870195866,0.10648510828614235,0.037918330170214176,0.4597474589943886,1.0664859354496001,0.08714979328215122,0.18986287489533424,0.018871447164565326,0.00010163510196434801,0.034962669387459754,0.0528926519677043,0.3665361613035202
exper0_location_32,0.13187651932239533,0.11286757811903954,0.18446745574474335,0.1483314886689186,0.24300240725278854,1.022578340768814,1.1251020371913911,0.04014642257243395,0.011945091979578139,0.09923662282526494,0.1502144455909729,0.06836985796689987,0.048610628023743635,0.0451454259455204,0.023568736854940653,0.3492622584104538,0.10480762310326099,0.029793114680796862,0.014492084458470344,0.7805466085672378,0.016429412830621003,0.19685475006699563,0.2730324223637581,0.020306833367794753,0.01698409803211689,0.1689425215125084,0.012370163714513183,0.20934991538524628,0.0225101619027555,0.06161341927945614,0.03806790634989739,0.6417194724082946,0.015424413001164794,0.044563346356153485,0.013620901759713889,0.004954558424651623,0.06696965843439102,0.11215185970067978,0.23907882496714591,0.10884018875658512,0.0454771401360631,0.12474983185529709,0.060583414509892464,0.27650971710681915,0.037815828993916514,0.006411399669013918,0.17006681486964226,0.48822329342365267,0.13529443368315697
exper0_location_33,0.11998970843851567,0.21864153370261194,0.16274613663554194,0.12265736758708953,0.12540785893797876,0.4684849977493286,0.37968168407678604,0.08565274067223072,0.11060193292796612,0.03660679515451193,0.02902869349345565,0.03065762370824814,0.006249544490128755,0.005769132543355227,0.0038157560979016126,0.006213520490564406,0.032579520158469676,0.011581951007246972,0.0019729885621927678,0.3054413765668869,0.0019198105670511724,0.10920160301029683,0.01666794028133154,0.19744414016604425,0.05478148646652699,0.11564770936965943,0.01761278323829174,0.015507270907983184,0.023204263579100368,0.24128237441182135,0.01338904039002955,0.06965430974960327,0.009307012846693396,0.03486929517239332,0.044420690089464185,0.4241209030151367,0.12312875874340534,0.028837425541132687,0.9285678267478943,0.028755555767565964,0.008976000454276802,0.5279945820569992,0.0422428660094738,0.4471137851476669,0.02260393565520644,0.004817755287513137,0.08833104968070984,0.012800673395395278,0.11505814716219903
exper0_location_34,0.14340167492628098,0.34121628403663634,0.16191241443157195,0.10349657237529755,0.1623479537665844,0.4878145307302475,0.4523875221610069,0.08738059401512147,0.05015714783221483,0.046358332969248295,0.05112386401742697,0.025141858402639626,0.017618596181273462,0.014238144503906371,0.010031192516908049,0.007643867447040976,0.1475838825106621,0.032326978631317616,0.004810011410154403,0.11397000811994076,0.005839851615019143,0.19682036563754082,0.028396951220929622,0.144338209182024,0.023273799289017915,0.02410647291690111,0.02820000620558858,0.15955430790781974,0.5752837479114533,0.0359856691211462,0.02914771279320121,0.08951440975069999,0.00779278352856636,0.06488880068063736,0.073129515722394,0.05401890706270933,0.5319673627614976,0.33328158110380174,0.4112290352582932,0.060299066640436653,0.1627027690410614,0.03850201889872552,0.25225973278284075,0.7529196888208389,0.04737872574478388,0.0015837282931897788,0.11260783150792122,0.01995378164574504,0.1447645030915737
exper0_location_35,0.11102180927991867,0.18907899186015129,0.12312624901533127,0.16426260694861414,0.08462544605135919,0.2707295954227447,0.21506853848695756,0.0700219638645649,0.06040597632527352,0.004876335593871772,0.08582613989710808,0.029790743440389636,0.01483888220973313,0.009080860204994677,0.008042253786697984,0.039153532683849336,0.14053312465548515,0.008743389183655382,0.009185532107949257,0.6511179238557816,0.004457525629550219,0.01494333064183593,0.06632302962243557,0.6250811159610749,0.04773222077637911,0.010076279006898402,0.3161826953291893,0.22323922216892242,0.028907565493136642,0.03738089613616467,0.15520826205611227,0.17497535645961762,0.028092393931001425,0.07120152860879898,0.05838286876678467,0.024162521120160818,1.2024694085121155,0.46373829394578936,0.03327720686793328,0.22769613936543465,0.005304095195606351,0.33725095391273496,0.04391622878611088,0.388365276157856,0.052464565634727484,0.0048132775584235786,0.08218487910926342,0.05776632707566023,0.18290646225214002
exper0_location_36,0.07847092375159263,0.11613697931170464,0.07179417721927166,0.04539642129093409,0.10646809451282024,0.5058660238981246,0.34019692838191984,0.034775900468230245,0.039189938455820084,0.003393534896895289,0.0603588679805398,0.046842826716601844,0.006990326871164143,0.007089402130804956,0.008667376032099128,0.0026126579730771484,0.06409221440553665,0.0017269672243855896,0.001805633376352489,0.6327259212732315,0.0016320579743478447,0.001321808755164966,0.0327065521851182,0.8775089055299758,0.013624034589156508,0.012807482527568937,0.017601564526557922,0.01889116084203124,0.010707650287076832,0.016144326981157066,0.014076353749260306,0.13241897448897363,0.006672431784681976,0.03897259384393692,0.8503257721662522,0.005613421183079482,1.122524803876877,0.06185969784855843,0.02665442656725645,0.04781908858567477,0.0006892134842928499,0.00031365220347652213,0.015466775419190526,0.2383487656712532,0.06207191869616509,0.000602093679481186,0.07067680433392524,0.013760802242904902,0.05634540189057589
exper0_location_37,0.23137659057974813,0.25473904311656953,0.30297944247722625,0.16209122464060782,0.13363138809800149,0.3076017633080482,0.29882353246212007,0.12607970610260963,0.4279717922210693,0.007725744298659265,0.09483623206615448,0.4055965006351471,0.1813333287835121,0.05874986238777638,0.03093711081892252,0.007402968476526439,0.22004205137491226,0.0087055629119277,0.00821648072451353,0.08866098001599311,0.005222048307769001,0.006994047621265054,0.014812983432784676,0.22587011232972146,0.21575423702597618,0.06148026548326016,0.10445819497108459,0.009086508955806495,0.11223896220326424,0.01637804759666324,0.0181771993637085,0.2074842445552349,0.028555842023342846,0.11234153658151627,0.018656992539763453,0.01488959090784192,0.5166626363992691,0.04587121102958918,0.3044426470994949,0.03771478068083525,0.0034723581862635914,0.0014699574792757632,0.07820147462189198,0.7783104777336121,0.16446128040552138,0.004484874638728797,0.005711500765755773,0.023137853387743237,0.17706081122159956
exper0_location_38,0.7684191733598709,0.4888092637062073,0.5247963845729828,0.203179170191288,0.2977815300226212,1.1217626750469207,0.9767867892980576,0.3142460450530052,0.01951618380844593,0.001825556135736406,0.04294349234551191,0.4975208848714829,0.17293368801474573,0.1098313692957163,0.047503769584000106,0.014537750696763396,1.117559027671814,0.010694685857743025,0.010495636705309152,0.10076534636318683,0.0037214612937532367,0.0031456411816179752,0.005713123572058976,0.13819060623645782,0.1014845795929432,0.2815201178193092,0.018410711828619242,0.013296591537073254,0.022873774822801354,0.013339403504505753,0.008805927494540811,0.12635629959404468,0.25381156653165815,0.39126890152692795,0.011389381252229214,0.16807375624775886,0.036086245253682134,0.027519841864705085,0.04779567699879408,0.043545730412006385,0.004790825699456037,0.3787094935774803,0.1484764665365219,0.3971650004386902,0.023848420474678278,0.000475218020437751,0.007580844219774009,0.03557588718831539,0.2658993914723396
exper0_location_39,0.2807223603129387,0.3947822868824005,0.38423954993486403,0.15723970308899882,0.4171315893530846,1.3148857295513152,1.5507480859756468,0.0575354004278779,0.0027738578151911496,0.001645236654439941,0.6930936008691787,0.6933002084493637,0.47243681252002717,0.014415788371115923,0.012971072550863029,0.03127850452437997,0.5039489954710007,0.04001493565738201,0.019676124770194293,0.10610752068459987,0.004268474341370165,0.014440028136596084,0.005863493401557207,0.43049189895391465,0.0377056423574686,0.4355247884988785,0.007148438226431609,0.009928629780188202,0.011436967831104995,0.004912230256013572,0.009221024485304952,0.06587049216032029,0.010012270370498299,0.08016512729227543,0.008871182007715106,0.005924979108385742,0.05769225116819143,0.03415559735149145,0.01633872203528881,0.012054683733731508,0.025920272618532178,0.01372206839732826,0.03187402915209532,0.4507136985659599,0.05328407064080238,0.000365056810551323,0.0051298229023814205,0.023240481130778787,0.15802113190293313
exper0_location_40,0.27114389389753346,0.502156388759613,0.7978251814842224,0.6467305898666382,0.3093153893947601,1.1200599372386932,1.0368496656417847,0.11267142817378044,0.030931165628135204,0.009558495180681347,0.48001015931367874,0.5472955852746964,0.4345328211784363,0.06876575388014317,0.036533127166330816,0.0368815902620554,0.44587707370519636,0.007784107537008823,0.014846430206671358,0.162211499363184,0.005460536852478981,0.00923089240677655,0.01903378088027239,0.030939591489732268,0.019160659145563842,0.18136584460735322,0.12712255567312242,0.049827811866998674,0.06393429189920426,0.05172730218619108,0.14496843740344048,0.09568078331649303,0.13362105935811996,0.5874496310949325,0.03239046856760979,0.01747896019369364,0.11549131385982037,0.10259555950760842,0.6199884861707687,0.02626987146213651,0.010564110195264221,0.11935955360531807,0.09307211190462113,0.5430025458335876,0.18899672701954842,0.0005420237517682836,0.0015957693569362164,0.027696215081959963,0.273269484937191
exper0_location_41,0.18068036213517188,0.3624199315905571,0.3489902183413506,0.22227456644177437,0.23166581317782403,1.6212033092975617,0.8453671962022781,0.2644490838050842,0.0480777908116579,0.0052446462912485,0.4178146421909332,1.832217347621918,0.6016196101903915,0.021333874948322774,0.02376575414091349,0.26531430482864377,0.5908683657646179,0.04175458308309317,0.011176891764625907,0.04156942423433065,0.010351240169256926,0.023901035916060208,0.06159029975533486,0.01594854425638914,0.005882807704620063,0.06737279333174229,0.0671852022409439,0.013821906223893166,0.017389305867254734,0.019766869861632588,0.02880033077672124,0.044091018848121166,0.010497295344248415,0.22200664207339288,0.02480163536965847,0.03438545595854521,0.04730031788349151,0.04296033289283514,0.022351913247257472,0.014031771756708623,0.02404020754620433,0.04412997122853994,0.09751486666500568,0.4580234855413437,0.03269631266593933,0.004575605993159115,0.0048957807710394265,0.04614569619297981,0.2910648077726364
exper0_location_42,0.9115857869386673,0.9611816346645355,0.6420204520225525,0.36362108439207075,0.3145588219165802,0.893781653046608,0.8996558219194412,0.2397098898887634,0.5467700272798538,0.009704579832032323,0.10667371340095996,2.0873869538307193,0.1968083031475544,0.021094532776623966,0.017611553706228734,0.029681754484772685,0.2990705415606499,0.007266091695055365,0.009008829342201354,0.19217421784996985,0.005544395255856216,0.018258768133819103,0.008201263332739472,0.08651552945375443,0.013088374538347125,0.06163928247988224,0.04383013937622309,0.06713319383561611,0.0507270572707057,0.029744177497923373,0.15626525655388834,0.06817805878818035,0.22855911403894424,0.18688860908150673,0.02051079282537103,0.00915769967250526,0.0383553909137845,0.08645140156149865,0.07761577777564527,0.020254508778452876,0.014090008893981577,0.058390831016004084,0.04593691527843475,0.18623741418123246,0.06576817631721496,0.000718832341954112,0.0007486687012715266,0.020897015370428564,0.18616453036665917
exper0_location_43,0.10599390119314193,0.2321016237139702,0.3586284458637238,0.1790051244199276,0.11764289364218714,0.2280219815671444,0.3153217703104019,0.045307243987917904,0.029347596783190967,0.0037464034627191726,0.11350699104368686,1.111619943380356,0.2578582033514977,0.004600112116895616,0.0040788087528198964,0.0017985517682973296,0.07227297760546209,0.014755985932424664,0.010174615727737547,0.1604965642094612,0.012722896551713348,0.03041595034301281,0.001896656648023054,0.027552757132798433,0.108786965534091,0.015255805663764476,0.00263995440909639,0.005886871367692947,0.0054646324133500465,0.002787047810852528,0.0022101743146777154,0.03244907390326262,0.4386485427618027,0.038260608538985254,0.004373754281550646,0.017453961353749037,0.11388532817363739,0.010746371513232588,0.0076496836496517066,0.017831205762922762,0.0014022640767507256,0.004516023560427129,0.024200065899640324,0.29855280816555024,0.026073509920388458,0.025713034067302944,0.0038204615935683254,0.013385601714253426,0.09896562919020653
