,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_27,0.355025976896286,0.26329803466796875,0.5036230683326721,0.3335752785205841,0.9453869462013245,3.3022992610931396,1.8035274744033813,0.28066226840019226,0.4151281714439392,0.3716617226600647,0.18273590505123138,0.13923172652721405,0.12468298524618149,0.9140088558197021,1.4151291847229004,3.972119092941284,0.3725276589393616,0.7953266501426697,0.130741685628891,0.30401676893234253,0.21597601473331451,2.4266581535339355,4.431504726409912,0.037757955491542816,0.04729354754090309,0.029461173340678215,0.21621134877204895,0.09481154382228851,0.18760155141353607,0.11717719584703445,0.32750433683395386,0.36761951446533203,0.08726338297128677,0.25468745827674866,0.21554121375083923,0.09515824913978577,0.09892977774143219,0.12063530087471008,0.1827404499053955,0.0352485366165638,0.8267642855644226,3.0374512672424316,0.4167456328868866,0.5964654088020325,0.1646093726158142,0.014353866688907146,0.030105432495474815,0.1856883466243744,1.7398020029067993
exper0_location_28,0.45303627848625183,0.43574225902557373,0.7322989106178284,0.4970928430557251,1.2492685317993164,4.255527019500732,2.059642791748047,0.5479145646095276,0.19539393484592438,0.27477896213531494,0.27000242471694946,0.11692265421152115,0.31586965918540955,1.0050865411758423,0.577069878578186,3.7329354286193848,0.48967602849006653,0.6112591028213501,0.18896347284317017,0.1983412206172943,0.22866806387901306,2.2974021434783936,3.2092983722686768,0.11449990421533585,0.05930592119693756,0.015847329050302505,0.09493496268987656,0.08795098960399628,0.14344966411590576,0.10605089366436005,0.09330078214406967,0.11940321326255798,0.05483213812112808,0.190977543592453,0.06264226138591766,0.09057019650936127,0.07326721400022507,0.1149253398180008,0.06498589366674423,0.05326559394598007,0.7659106850624084,3.079519748687744,0.3949963450431824,0.573426365852356,0.09319524466991425,0.019307736307382584,0.11092422902584076,0.2828701436519623,1.0582051277160645
exper0_location_29,0.351028710603714,0.331763356924057,0.5574862957000732,0.35539233684539795,0.9426671266555786,3.4802632331848145,2.3590710163116455,0.40780892968177795,0.235592782497406,0.23099346458911896,0.2085774540901184,0.12344498932361603,0.10969625413417816,0.5914212465286255,0.5030714273452759,3.2651278972625732,0.8188376426696777,0.9684293270111084,0.38893216848373413,0.6404093503952026,0.20670963823795319,3.251776695251465,2.4843344688415527,0.07244270294904709,0.06161437928676605,0.028260504826903343,0.08924766629934311,0.1084240972995758,0.12582071125507355,0.07326256483793259,0.34891852736473083,0.1929055154323578,0.07344748824834824,0.1194477379322052,0.07768172770738602,0.05819258838891983,0.08050449937582016,0.13122428953647614,0.06080307811498642,0.03868202120065689,1.93400239944458,1.8605527877807617,0.32276812195777893,1.0497528314590454,0.11039455980062485,0.013708324171602726,0.018154671415686607,0.19721367955207825,1.0035583972930908
exper0_location_30,0.6052365899085999,0.43549567461013794,0.6040253043174744,0.7216680645942688,1.3044084310531616,3.9255735874176025,2.035813808441162,0.3844701051712036,0.33521953225135803,0.39882296323776245,0.39061450958251953,0.22106586396694183,0.16685877740383148,0.961625337600708,0.7231037020683289,3.5300416946411133,0.6712086796760559,1.4623016119003296,0.29492613673210144,0.993727445602417,0.4660605192184448,2.0694174766540527,2.8690052032470703,0.05583249777555466,0.06566907465457916,0.05371518060564995,0.14109793305397034,0.21282915771007538,0.21191036701202393,0.14335009455680847,0.20102016627788544,0.15721702575683594,0.08586274087429047,0.13584023714065552,0.08585464954376221,0.12007670104503632,0.09562914073467255,0.18275384604930878,0.19991269707679749,0.070254385471344,0.9516023993492126,2.739631175994873,0.5393960475921631,0.6336569786071777,0.15836025774478912,0.024355486035346985,0.03612024709582329,0.2886893153190613,1.5351313352584839
exper0_location_31,0.286369651556015,0.2798795998096466,0.3476216793060303,0.2992100417613983,0.7049561738967896,2.4944400787353516,1.4247264862060547,0.22442437708377838,0.21182695031166077,0.2662315368652344,0.42027637362480164,0.09890470653772354,0.04811856523156166,0.3159307837486267,0.3483197093009949,2.109570264816284,0.26269182562828064,0.46860218048095703,0.12474492192268372,0.8419601917266846,0.12039879709482193,1.9216164350509644,2.9059863090515137,0.058633387088775635,0.1568981409072876,0.11352664232254028,0.10875861346721649,0.08556990325450897,0.1523880809545517,0.20806561410427094,0.1510373204946518,0.2797151803970337,0.17669904232025146,0.09697508811950684,0.052097123116254807,0.058181896805763245,0.1375541090965271,0.1938278079032898,0.26280349493026733,0.1676832139492035,0.6881245374679565,1.4836585521697998,0.26314777135849,0.42924749851226807,0.1259739249944687,0.022059589624404907,0.11445026099681854,0.1782640814781189,0.7996541261672974
exper0_location_32,0.3260340392589569,0.2952163815498352,0.4110918343067169,0.3598956763744354,0.5012747049331665,1.4116612672805786,1.4935169219970703,0.16184641420841217,0.05327063053846359,0.23061677813529968,0.2716004550457001,0.15959446132183075,0.12213539332151413,0.147638738155365,0.11395379900932312,0.4970243573188782,0.2590164244174957,0.13243187963962555,0.07980643212795258,0.8903717398643494,0.07601932436227798,0.31462153792381287,0.40472862124443054,0.07188396900892258,0.07185035943984985,0.29179930686950684,0.0873001366853714,0.34143906831741333,0.1199202835559845,0.17770569026470184,0.11574074625968933,0.8730631470680237,0.09539743512868881,0.15611432492733002,0.07987670600414276,0.05502176284790039,0.16948427259922028,0.22782915830612183,0.4026797115802765,0.24184425175189972,0.15602464973926544,0.2879296839237213,0.2207426130771637,0.5912621021270752,0.18749165534973145,0.055352527648210526,0.29060134291648865,0.8052142262458801,0.3734431564807892
exper0_location_33,0.3192574977874756,0.4309581220149994,0.3664233982563019,0.32325276732444763,0.29312440752983093,0.7146363258361816,0.7099505066871643,0.24715742468833923,0.2073071300983429,0.11580539494752884,0.07627075910568237,0.10303226113319397,0.033892370760440826,0.048310913145542145,0.03436094895005226,0.03786909207701683,0.10196083039045334,0.057314783334732056,0.026877956464886665,0.409469872713089,0.023411251604557037,0.19751578569412231,0.07345160841941833,0.2858763635158539,0.1510702669620514,0.21086087822914124,0.08343484997749329,0.06580713391304016,0.11280867457389832,0.3921196162700653,0.07066351175308228,0.18525075912475586,0.07023818045854568,0.13731737434864044,0.13876484334468842,0.601665735244751,0.2571662962436676,0.10612350702285767,1.1064324378967285,0.12332333624362946,0.07033167034387589,0.7832649350166321,0.159669890999794,0.7621592283248901,0.12541216611862183,0.04661913588643074,0.17148341238498688,0.07721489667892456,0.34507641196250916
exper0_location_34,0.37165606021881104,0.5929393172264099,0.3602653741836548,0.2572201192378998,0.39446794986724854,0.766662061214447,0.7598521113395691,0.26417315006256104,0.124041847884655,0.13438591361045837,0.12515462934970856,0.09686404466629028,0.07008988410234451,0.0689743310213089,0.06810510158538818,0.04764669016003609,0.26250043511390686,0.1168031170964241,0.04555546119809151,0.2182428389787674,0.05072185397148132,0.2994404733181,0.09409856051206589,0.23167183995246887,0.08553122729063034,0.08835756778717041,0.1357242912054062,0.27864399552345276,0.8157035708427429,0.11871085315942764,0.11061882972717285,0.20371998846530914,0.057731013745069504,0.20881730318069458,0.19389072060585022,0.16239260137081146,0.696376383304596,0.4895162880420685,0.5765296816825867,0.186213418841362,0.33233702182769775,0.14754724502563477,0.5206537246704102,1.1357357501983643,0.17906010150909424,0.026374755427241325,0.20617926120758057,0.11430791765451431,0.43997010588645935
exper0_location_35,0.27087607979774475,0.4009024500846863,0.33501195907592773,0.3737523853778839,0.2506849765777588,0.503065824508667,0.43033379316329956,0.22111456096172333,0.14392104744911194,0.040295686572790146,0.19694513082504272,0.10849244147539139,0.0711311399936676,0.048618439584970474,0.0541510209441185,0.11306599527597427,0.2951306402683258,0.05662953108549118,0.056615445762872696,0.7837854027748108,0.038170356303453445,0.0665607824921608,0.1659516543149948,0.7616585493087769,0.12131430953741074,0.047105398029088974,0.5129843950271606,0.35595324635505676,0.13410569727420807,0.13588947057724,0.3110165297985077,0.34068822860717773,0.12325654923915863,0.21085982024669647,0.1620861142873764,0.12954337894916534,1.41361665725708,0.6430604457855225,0.1400008499622345,0.4151144027709961,0.05700802430510521,0.5865032076835632,0.1921769082546234,0.7132144570350647,0.1787910908460617,0.05193052813410759,0.17560280859470367,0.2020227611064911,0.5447111129760742
exper0_location_36,0.23295645415782928,0.2747677266597748,0.2181679606437683,0.16793391108512878,0.2853073477745056,0.768018364906311,0.6047566533088684,0.1577935516834259,0.11191854625940323,0.031311873346567154,0.14213047921657562,0.13251478970050812,0.04007265344262123,0.062220498919487,0.07178151607513428,0.025912944227457047,0.16942214965820312,0.027082717046141624,0.022381491959095,0.7547566890716553,0.02495979331433773,0.02222382463514805,0.11408738046884537,0.9951013922691345,0.05561666935682297,0.060069501399993896,0.08404158055782318,0.08394072204828262,0.07626567035913467,0.0716489851474762,0.07917546480894089,0.2769638001918793,0.06223131716251373,0.15510287880897522,1.0519545078277588,0.058557506650686264,1.2818015813827515,0.16624873876571655,0.10880511999130249,0.16431918740272522,0.02139323204755783,0.03142302483320236,0.10584607720375061,0.47720760107040405,0.20653757452964783,0.01978575997054577,0.14802588522434235,0.08955148607492447,0.25798729062080383
exper0_location_37,0.4881112277507782,0.49708691239356995,0.5327089428901672,0.3893706798553467,0.30493324995040894,0.5027953386306763,0.5363951325416565,0.3145727217197418,0.5711095929145813,0.06161089614033699,0.19638429582118988,0.5571558475494385,0.29330089688301086,0.1944551169872284,0.12950663268566132,0.04810603708028793,0.367600679397583,0.06677469611167908,0.05302254110574722,0.17554563283920288,0.04876368120312691,0.046700529754161835,0.06723954528570175,0.327820360660553,0.35673490166664124,0.15240268409252167,0.24985072016716003,0.05287504941225052,0.2742725610733032,0.07763238996267319,0.0723513662815094,0.38087570667266846,0.11878475546836853,0.3030761182308197,0.09882955998182297,0.08082251995801926,0.6826410293579102,0.12789273262023926,0.44810450077056885,0.15405213832855225,0.047134142369031906,0.03008715808391571,0.2689761817455292,1.1740021705627441,0.4071459472179413,0.03751523420214653,0.037680499255657196,0.10424234718084335,0.5387864112854004
exper0_location_38,1.13009774684906,0.7989420890808105,0.8516396284103394,0.4356589913368225,0.5604053139686584,1.4651315212249756,1.4010149240493774,0.6068965196609497,0.07526221126317978,0.027498122304677963,0.11170642822980881,0.6350927948951721,0.2791002094745636,0.25867512822151184,0.15795770287513733,0.07391567528247833,1.3337315320968628,0.06311065703630447,0.06737960875034332,0.18376226723194122,0.043707311153411865,0.04136218503117561,0.04506128281354904,0.24251851439476013,0.20191045105457306,0.41716647148132324,0.10113868862390518,0.058577463030815125,0.12837110459804535,0.06088078394532204,0.055333226919174194,0.2508440911769867,0.4367794394493103,0.6390934586524963,0.060471851378679276,0.32499170303344727,0.10096336156129837,0.1073208898305893,0.15046687424182892,0.14651766419410706,0.035222653299570084,0.7093009352684021,0.39433690905570984,0.7605936527252197,0.11755160987377167,0.016983646899461746,0.04461948573589325,0.13163676857948303,0.6423050165176392
exper0_location_39,0.5477222800254822,0.678977906703949,0.6613770723342896,0.38109591603279114,0.6998279094696045,1.6427757740020752,1.9987683296203613,0.20497067272663116,0.03306593373417854,0.027100473642349243,0.836351215839386,0.855414867401123,0.5874531865119934,0.07306211441755295,0.08461543917655945,0.11983063071966171,0.7165650725364685,0.14802835881710052,0.09273120015859604,0.20319728553295135,0.03649262338876724,0.06928577274084091,0.04513592645525932,0.540434718132019,0.11539431661367416,0.567293107509613,0.050381653010845184,0.053312670439481735,0.07835859060287476,0.03869600221514702,0.0548284612596035,0.1701255887746811,0.06080879643559456,0.2223898023366928,0.06457261741161346,0.05550646409392357,0.1524517983198166,0.11849983036518097,0.07325989007949829,0.07946855574846268,0.11302157491445541,0.09546872228384018,0.1322469562292099,0.7324907183647156,0.2052379697561264,0.02374842017889023,0.05071591958403587,0.11676613986492157,0.41858190298080444
exper0_location_40,0.5456613302230835,0.845272421836853,1.1273502111434937,0.9731829762458801,0.6035025119781494,1.466117262840271,1.4956601858139038,0.3007103502750397,0.1131259948015213,0.07169361412525177,0.6239821910858154,0.7170823216438293,0.5674195885658264,0.20432211458683014,0.1454942524433136,0.11495555192232132,0.6203910708427429,0.06521464139223099,0.06343322992324829,0.2628169059753418,0.04485075920820236,0.0530945360660553,0.0769682303071022,0.08651957660913467,0.06976620852947235,0.3231273293495178,0.2928190529346466,0.14068259298801422,0.21033936738967896,0.15947464108467102,0.27225053310394287,0.24994918704032898,0.2873680889606476,0.8524338006973267,0.12647132575511932,0.10186873376369476,0.2586211562156677,0.22830414772033691,0.8397729396820068,0.11026552319526672,0.06550443172454834,0.2991882860660553,0.2970520555973053,0.8850524425506592,0.44038134813308716,0.016444679349660873,0.022400258108973503,0.11757857352495193,0.6430636644363403
exper0_location_41,0.39900290966033936,0.619499146938324,0.6248112916946411,0.4558130204677582,0.5003951787948608,1.9699541330337524,1.1912171840667725,0.5367907285690308,0.149770587682724,0.04392562806606293,0.5570370554924011,2.0533740520477295,0.7244990468025208,0.09319550544023514,0.11155416071414948,0.40838149189949036,0.8012033700942993,0.15573173761367798,0.07330457866191864,0.11024327576160431,0.0686674565076828,0.10200623422861099,0.16261346638202667,0.06390587985515594,0.04325074702501297,0.16471613943576813,0.2051522582769394,0.0738803967833519,0.10238949954509735,0.09711487591266632,0.1078096404671669,0.15658995509147644,0.0631609633564949,0.41606634855270386,0.11010138690471649,0.17835316061973572,0.1440017968416214,0.1421850323677063,0.09923416376113892,0.0785236731171608,0.11940744519233704,0.16626599431037903,0.28270161151885986,0.7391215562820435,0.13087543845176697,0.04300357773900032,0.040627334266901016,0.177934467792511,0.8032970428466797
exper0_location_42,1.2780803442001343,1.3138391971588135,1.0145184993743896,0.6648917198181152,0.5963397026062012,1.2709507942199707,1.3214633464813232,0.5148664116859436,0.6832590699195862,0.06954709440469742,0.22012445330619812,2.3016762733459473,0.3066987097263336,0.09901440888643265,0.11188678443431854,0.10578837245702744,0.48818472027778625,0.05229838937520981,0.05003490298986435,0.29671356081962585,0.045478273183107376,0.07184116542339325,0.05221697688102722,0.17923779785633087,0.06682655960321426,0.149453267455101,0.1747760772705078,0.1871158629655838,0.16567660868167877,0.11598466336727142,0.2896028161048889,0.17374597489833832,0.4029216468334198,0.37270691990852356,0.09380187094211578,0.05935367941856384,0.12488342821598053,0.19711649417877197,0.20561183989048004,0.0955774337053299,0.09599096328020096,0.19930456578731537,0.20217667520046234,0.4079510271549225,0.19400475919246674,0.014457332901656628,0.013286536559462547,0.09992824494838715,0.49711427092552185
exper0_location_43,0.26634031534194946,0.4319053590297699,0.5846654772758484,0.4072454869747162,0.28982990980148315,0.42416268587112427,0.5098021030426025,0.15989702939987183,0.09389645606279373,0.03651951253414154,0.20514015853405,1.2481868267059326,0.35007768869400024,0.03675523027777672,0.04467809200286865,0.025961650535464287,0.1699669510126114,0.07117625325918198,0.05073942989110947,0.24281729757785797,0.06824279576539993,0.09088941663503647,0.02165527082979679,0.08423196524381638,0.1933215707540512,0.05920492485165596,0.03303849324584007,0.04195120930671692,0.050619129091501236,0.030325166881084442,0.02365773171186447,0.12343790382146835,0.56600022315979,0.14494889974594116,0.05070919170975685,0.07772156596183777,0.21090248227119446,0.05795995146036148,0.04836760833859444,0.0824994295835495,0.0373016782104969,0.04500899091362953,0.12033609300851822,0.5127599835395813,0.11365009844303131,0.08805058151483536,0.03193826228380203,0.07827400416135788,0.3508278429508209
exper0_location_44,0.612605631351471,1.025179147720337,1.5186543464660645,0.6244776844978333,0.3959204852581024,0.81683748960495,0.7443333864212036,0.1922617256641388,0.026458987966179848,0.014372802339494228,0.7297298908233643,2.094592571258545,0.5688992738723755,0.19391527771949768,0.1210385262966156,0.09843309223651886,0.6537014245986938,0.10645020008087158,0.06186068430542946,0.8546205163002014,0.04783397912979126,0.08963747322559357,0.025926586240530014,0.33971092104911804,0.07951513677835464,0.06279321759939194,0.04014454409480095,0.04121220484375954,0.068609319627285,0.03316923603415489,0.05139000713825226,0.09323632717132568,0.5455434918403625,0.14442899823188782,0.06862550973892212,0.04441233351826668,0.14557446539402008,0.19935983419418335,0.11313068866729736,0.058274414390325546,0.12065896391868591,0.063042052090168,0.1545075625181198,0.4316679835319519,0.2843738794326782,0.03530684486031532,0.018570031970739365,0.09371192008256912,0.45260992646217346
