,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_10,187.06240844726562,81.47410583496094,51.15031433105469,135.5566864013672,21.65586280822754,41.165618896484375,26.53649139404297,121.1906967163086,10.650260925292969,6.6663689613342285,285.9951171875,21.701353073120117,15.504990577697754,17.29520034790039,12.389841079711914,23.277002334594727,331.5000305175781,7.948243618011475,76.6021728515625,162.64109802246094,12.992851257324219,14.74880599975586,15.165711402893066,156.63182067871094,43.26045608520508,30.06333351135254,15.155402183532715,82.97872924804688,30.650840759277344,27.639944076538086,18.10222053527832,43.12629318237305,30.0836238861084,7.027905464172363,12.716658592224121,7.302677631378174,31.491653442382812,159.46661376953125,28.67699432373047,25.35918426513672,8.384599685668945,2.251732110977173,40.75812911987305,50.51573944091797,7.947328090667725,2.568093776702881,16.969724655151367,8.192679405212402,16.27166175842285
exper0_location_11,287.4722900390625,87.72080993652344,21.81475067138672,29.7353458404541,44.02980041503906,9.866271018981934,9.897836685180664,217.01092529296875,149.8836669921875,517.27734375,250.683837890625,82.34114837646484,35.42665100097656,33.100433349609375,23.488719940185547,14.378043174743652,33.005210876464844,118.69535827636719,25.746862411499023,464.7332458496094,22.431596755981445,403.4915771484375,52.345115661621094,27.296789169311523,58.819068908691406,23.94601058959961,45.31317901611328,56.55464172363281,52.78734588623047,40.691226959228516,59.38315200805664,27.2860050201416,27.65791130065918,13.988138198852539,42.93083190917969,88.25695037841797,26.46531867980957,555.7805786132812,126.85199737548828,41.23318862915039,14.250347137451172,2.942495584487915,51.43223571777344,72.02323150634766,19.96817970275879,145.00074768066406,7.0782928466796875,7.840734958648682,30.776580810546875
exper0_location_12,69.69715118408203,94.96376037597656,36.35807800292969,36.352081298828125,29.552919387817383,31.149919509887695,24.502281188964844,186.57676696777344,754.9328002929688,1002.4345703125,116.16085815429688,93.85511016845703,95.22342681884766,170.5738525390625,84.9051742553711,31.021615982055664,34.19525909423828,192.20570373535156,51.7003173828125,295.3179931640625,74.96329498291016,1036.913330078125,149.90408325195312,37.394920349121094,55.409568786621094,31.822967529296875,72.81999206542969,90.43846130371094,46.96934509277344,67.13487243652344,96.19926452636719,49.32862091064453,32.01740646362305,178.02647399902344,141.66754150390625,302.6282043457031,40.42880630493164,230.9725341796875,147.2469940185547,47.33702087402344,86.83406066894531,4.965044975280762,62.48848342895508,123.15501403808594,109.72787475585938,217.13600158691406,35.80204391479492,20.939586639404297,50.12234878540039
exper0_location_13,82.39519500732422,138.49655151367188,54.890419006347656,68.7854232788086,30.825891494750977,71.44029998779297,40.51832962036133,168.08009338378906,704.6328735351562,2186.4892578125,199.90570068359375,73.2359390258789,102.45619201660156,63.55795669555664,55.294403076171875,104.7367935180664,110.35391998291016,360.5770263671875,128.31524658203125,437.9388122558594,107.6004867553711,1717.9619140625,574.327880859375,44.84575271606445,146.07156372070312,36.83089828491211,151.2042236328125,77.402587890625,62.5455207824707,80.28545379638672,60.712867736816406,112.02716827392578,59.85892105102539,49.58596420288086,277.4322509765625,323.5081481933594,36.5986328125,75.01802825927734,41.07796859741211,60.777488708496094,62.24636459350586,36.730648040771484,62.28505325317383,90.39879608154297,43.72149658203125,414.3044128417969,203.08786010742188,33.042449951171875,61.7691650390625
exper0_location_14,61.364341735839844,65.0380859375,16.311201095581055,32.421504974365234,49.483253479003906,23.950302124023438,23.17331314086914,159.668212890625,1133.735595703125,1456.97998046875,379.62835693359375,89.5028305053711,66.8036880493164,84.86788177490234,65.00556182861328,51.19771194458008,54.80513381958008,631.936767578125,61.977439880371094,401.73443603515625,79.98462677001953,1824.747314453125,420.7435302734375,75.73446655273438,64.14945220947266,35.408878326416016,68.40272521972656,28.825910568237305,51.415733337402344,45.025962829589844,47.67414093017578,90.01512145996094,27.108238220214844,48.21834945678711,398.28717041015625,421.5164794921875,62.524330139160156,61.664833068847656,28.98338508605957,33.93621063232422,53.570228576660156,14.755160331726074,62.49996566772461,92.75801086425781,74.210693359375,449.2992858886719,38.2329216003418,32.09321212768555,66.5267333984375
exper0_location_15,69.2079849243164,146.8080291748047,29.657880783081055,48.11424255371094,20.97588539123535,12.11962890625,16.523527145385742,85.4957504272461,937.7142944335938,1153.1533203125,232.63543701171875,42.6912956237793,30.631624221801758,40.93913650512695,24.57868194580078,23.835350036621094,24.449819564819336,170.44631958007812,26.671871185302734,105.41876220703125,61.84307098388672,1624.7066650390625,130.93760681152344,15.981493949890137,48.69147491455078,34.983848571777344,80.27118682861328,31.805118560791016,37.142982482910156,54.26319122314453,32.826438903808594,116.97410583496094,16.902116775512695,40.7332763671875,192.76763916015625,197.8022003173828,18.856874465942383,20.289066314697266,18.520151138305664,31.076196670532227,27.469703674316406,23.13426399230957,33.671573638916016,65.81678771972656,18.95884132385254,508.0821228027344,468.3788146972656,30.746776580810547,33.621681213378906
exper0_location_16,58.95610809326172,244.65147399902344,73.001953125,47.12497329711914,33.278804779052734,74.28963470458984,35.49103927612305,122.0115966796875,602.7839965820312,1412.17578125,229.90338134765625,62.599754333496094,496.90557861328125,61.08916091918945,43.57310485839844,112.75194549560547,48.3763542175293,366.52215576171875,44.3551139831543,156.23208618164062,105.07479095458984,1353.9161376953125,398.87249755859375,71.05451965332031,60.58356475830078,33.4201545715332,77.17037200927734,44.23759460449219,53.846187591552734,55.599178314208984,42.466304779052734,159.5555419921875,28.62557601928711,51.9278678894043,157.6317138671875,264.9375915527344,41.95307922363281,24.434553146362305,20.03383445739746,33.333229064941406,55.76036834716797,60.338829040527344,92.19776916503906,97.70894622802734,52.84891891479492,520.3999633789062,35.333518981933594,30.087106704711914,47.62738800048828
exper0_location_17,86.03963470458984,98.6530532836914,47.47547912597656,42.450347900390625,54.19846725463867,26.626338958740234,21.661088943481445,122.67694091796875,863.10400390625,1343.7437744140625,151.02796936035156,53.21852493286133,94.4931869506836,52.4854736328125,42.225257873535156,46.57292175292969,35.05595779418945,236.83604431152344,47.364349365234375,322.8467102050781,96.12316131591797,1526.155029296875,273.91033935546875,21.028745651245117,62.45248794555664,15.884055137634277,51.31249237060547,41.94795608520508,50.46450424194336,43.967132568359375,54.52931594848633,124.34962463378906,34.929500579833984,33.439456939697266,114.40679168701172,186.2981414794922,29.333396911621094,29.23292350769043,36.08911895751953,59.731815338134766,42.87888717651367,47.49416732788086,60.392051696777344,120.98558044433594,102.102783203125,155.65286254882812,20.720062255859375,14.986184120178223,46.72300720214844
exper0_location_18,114.86446380615234,92.21304321289062,64.47527313232422,60.941925048828125,69.15196228027344,225.57479858398438,86.6940689086914,209.7680206298828,534.4902954101562,906.5587768554688,135.01683044433594,92.60778045654297,74.77509307861328,83.68685913085938,80.25786590576172,219.42828369140625,62.21697235107422,458.3592529296875,51.113059997558594,273.0682067871094,115.05093383789062,1711.2706298828125,599.8785400390625,103.01335906982422,77.7108154296875,40.279327392578125,90.63351440429688,47.74187469482422,67.8203125,59.853118896484375,69.15066528320312,195.23228454589844,72.0696029663086,71.10783386230469,138.11590576171875,251.14877319335938,526.329345703125,48.05636215209961,36.78562545776367,93.34143829345703,95.25716400146484,67.25906372070312,86.46942138671875,140.34677124023438,56.369606018066406,129.6070098876953,18.523590087890625,16.716938018798828,60.25558853149414
exper0_location_19,112.83297729492188,94.1741714477539,92.89486694335938,103.89810943603516,114.3505859375,328.17169189453125,203.3990478515625,177.34014892578125,374.1773681640625,311.7888488769531,332.0877990722656,76.55361938476562,134.87496948242188,127.80764770507812,87.9840087890625,344.6997985839844,130.0347442626953,163.30184936523438,50.92142868041992,179.32464599609375,56.70065689086914,612.9713134765625,1026.6121826171875,121.33499908447266,94.26689910888672,58.1754264831543,65.30652618408203,196.5147247314453,96.97650146484375,175.2566375732422,53.557586669921875,130.50326538085938,51.636940002441406,71.98136138916016,73.10169982910156,88.45817565917969,232.44703674316406,94.76995849609375,57.05393600463867,56.55788803100586,142.7326202392578,112.38602447509766,55.79754638671875,62.33979797363281,25.970365524291992,15.46302604675293,40.287410736083984,29.853866577148438,52.47760009765625
exper0_location_20,67.60099792480469,76.27894592285156,64.21096801757812,74.18888854980469,112.09622192382812,606.3802490234375,232.39698791503906,109.3957748413086,173.6299591064453,423.6046142578125,135.35675048828125,103.9804916381836,104.69123840332031,152.1861572265625,105.10342407226562,675.337646484375,155.091796875,163.94374084472656,114.27999114990234,314.52667236328125,92.12345886230469,1556.1715087890625,1003.3851928710938,108.17539978027344,52.36301803588867,62.265743255615234,71.61980438232422,95.68401336669922,62.82636642456055,72.54180145263672,108.64839935302734,69.370361328125,30.536645889282227,84.69811248779297,72.35710144042969,151.53126525878906,246.9478759765625,96.16197967529297,51.39323043823242,37.28303146362305,331.3479309082031,186.33731079101562,94.7718276977539,93.45036315917969,117.38442993164062,34.71603012084961,55.71237564086914,37.35648727416992,78.26983642578125
exper0_location_21,95.12178802490234,125.5939712524414,246.6416778564453,126.32360076904297,174.04452514648438,1202.3729248046875,426.45928955078125,166.1049041748047,100.9287109375,133.193359375,316.2967529296875,78.55270385742188,144.47238159179688,182.43959045410156,111.20625305175781,1754.9464111328125,293.9797668457031,179.37326049804688,164.286865234375,89.88876342773438,110.37955474853516,1892.496826171875,1333.2806396484375,31.22488784790039,19.181795120239258,83.85723114013672,58.67961502075195,55.57358932495117,53.866912841796875,59.88538360595703,80.3589096069336,47.9967041015625,42.41371154785156,104.58425903320312,54.80464553833008,47.503108978271484,37.92451095581055,64.82017517089844,49.80238342285156,52.21394348144531,501.31146240234375,200.7123565673828,70.57530212402344,105.73556518554688,36.362308502197266,7.481010437011719,68.42715454101562,46.521461486816406,93.62933349609375
exper0_location_22,109.30769348144531,125.00377655029297,178.7742156982422,103.86126708984375,250.6371612548828,1679.418701171875,505.4872741699219,169.4901580810547,152.301025390625,207.88906860351562,446.1202697753906,221.61521911621094,252.29393005371094,286.1357421875,152.5461883544922,875.790283203125,333.3553466796875,520.0845947265625,135.7217559814453,61.940120697021484,209.31146240234375,3644.283447265625,1265.52978515625,95.84419250488281,33.41603088378906,90.31230163574219,76.92613983154297,93.1768798828125,86.96234893798828,75.80846405029297,134.8020782470703,117.87299346923828,46.18059539794922,104.12207794189453,65.19087982177734,59.472347259521484,53.72407150268555,91.0439453125,74.6862564086914,40.97671127319336,411.7143249511719,342.3746337890625,94.16465759277344,129.75637817382812,62.91581726074219,16.498916625976562,38.53925704956055,30.115524291992188,122.9149398803711
exper0_location_23,94.91059875488281,99.33088684082031,138.60301208496094,91.36552429199219,201.21102905273438,1101.14453125,492.7160949707031,120.10990142822266,540.32470703125,708.2272338867188,198.1400909423828,129.83279418945312,169.00408935546875,353.4745788574219,188.30064392089844,1080.345947265625,317.09429931640625,327.48675537109375,143.8029327392578,203.21835327148438,143.52505493164062,2580.87158203125,1713.1622314453125,132.54837036132812,88.77684783935547,116.82660675048828,77.92647552490234,102.8165054321289,85.81925964355469,79.40707397460938,207.40582275390625,107.91604614257812,56.167293548583984,158.68081665039062,103.61234283447266,133.54505920410156,66.89342498779297,83.98481750488281,139.1800537109375,57.560821533203125,471.33251953125,313.4562072753906,104.61223602294922,81.97132110595703,65.3140640258789,37.9456787109375,190.43104553222656,61.912132263183594,109.06649017333984
exper0_location_24,84.7803726196289,84.3952407836914,159.01113891601562,88.14352416992188,225.92599487304688,1220.7113037109375,487.42779541015625,89.29216766357422,270.46270751953125,292.370361328125,132.17425537109375,149.41427612304688,231.81326293945312,174.17105102539062,139.24710083007812,1346.3631591796875,382.4619445800781,308.33251953125,165.59494018554688,456.9778137207031,210.41143798828125,1332.7694091796875,2073.403564453125,42.868690490722656,26.53744888305664,91.39063262939453,132.99163818359375,68.42290496826172,87.75373840332031,80.82147979736328,70.47148132324219,55.902950286865234,42.70737075805664,105.53413391113281,44.8359260559082,59.122623443603516,106.41571807861328,64.73728942871094,117.59266662597656,40.16531753540039,1360.5736083984375,429.5946044921875,77.2857666015625,85.76004791259766,40.94840621948242,6.904781818389893,45.3421516418457,34.38296127319336,96.37018585205078
exper0_location_25,76.96756744384766,128.82411193847656,188.5747528076172,103.9240951538086,177.92425537109375,1237.0228271484375,505.2503967285156,115.68312072753906,587.23193359375,177.5921630859375,136.78587341308594,154.4688720703125,198.56593322753906,168.49407958984375,124.87396240234375,1031.8157958984375,440.3727722167969,339.7674865722656,181.08123779296875,172.73724365234375,121.68021392822266,2550.139404296875,1461.80322265625,53.60224533081055,34.12837600708008,43.16692352294922,54.73855209350586,46.15528869628906,56.671165466308594,68.66477966308594,74.74263000488281,74.60623168945312,52.2436408996582,92.81547546386719,48.85551071166992,51.40442657470703,41.31810760498047,52.42807388305664,59.76538848876953,49.96670150756836,428.25689697265625,465.8362121582031,80.83821868896484,112.74070739746094,53.04613494873047,25.07959747314453,113.04135131835938,46.84405517578125,113.25408935546875
exper0_location_26,136.51780700683594,141.24891662597656,242.3273468017578,147.69317626953125,265.907470703125,1369.7801513671875,532.4940795898438,150.92391967773438,259.5860290527344,193.73587036132812,250.95480346679688,296.24365234375,236.3422393798828,329.6930236816406,163.63568115234375,1643.185791015625,418.699951171875,335.1280517578125,190.4174346923828,186.7017059326172,176.9344024658203,2033.50634765625,1871.342529296875,56.725860595703125,33.00300598144531,56.56126403808594,90.55783081054688,109.68890380859375,84.03556823730469,82.6075210571289,98.02420043945312,81.4839859008789,46.94316864013672,164.6696319580078,61.6959228515625,63.6074104309082,50.06694412231445,56.36041259765625,56.83583450317383,54.62400817871094,363.5172424316406,508.3345642089844,102.57787322998047,134.10739135742188,56.741920471191406,13.214102745056152,42.85943603515625,40.86344528198242,121.21125030517578
exper0_location_27,61.40715789794922,69.19429779052734,136.49351501464844,72.87989044189453,161.744140625,1025.401611328125,357.1176452636719,72.79413604736328,229.67254638671875,312.51812744140625,150.47389221191406,112.91011047363281,172.69619750976562,284.4118957519531,220.3806915283203,2153.4345703125,272.575927734375,224.76930236816406,152.37574768066406,134.98098754882812,135.97999572753906,1361.89453125,2853.296630859375,34.00261688232422,28.528261184692383,56.26457214355469,95.19976806640625,62.14222717285156,71.27555847167969,59.309078216552734,175.1363067626953,150.03627014160156,47.2907829284668,128.6732635498047,106.05328369140625,49.93688201904297,65.00411987304688,54.90620803833008,127.74278259277344,37.518898010253906,302.03851318359375,379.2189025878906,74.04978942871094,63.570716857910156,33.13880157470703,10.975227355957031,34.283504486083984,28.801305770874023,103.4774398803711
exper0_location_28,84.50814056396484,94.48139190673828,189.9393768310547,105.5384292602539,205.13201904296875,1469.04150390625,466.504150390625,121.34719848632812,119.8476333618164,187.71884155273438,259.398193359375,107.93318939208984,306.6122741699219,302.23809814453125,148.82208251953125,1837.6102294921875,313.20953369140625,172.5712127685547,146.78741455078125,56.02878952026367,151.66436767578125,1298.51806640625,1899.53857421875,106.53308868408203,28.6171932220459,45.193355560302734,51.880287170410156,68.96275329589844,60.44341278076172,51.1824951171875,66.8080062866211,65.52725219726562,37.01283264160156,147.85247802734375,43.936302185058594,63.70287322998047,40.65496063232422,59.84076690673828,43.29039001464844,39.138004302978516,279.3048400878906,403.14678955078125,81.5280990600586,98.17416381835938,31.49713134765625,7.61370325088501,70.67826080322266,49.06599044799805,92.90470886230469
exper0_location_29,62.840476989746094,80.2004165649414,139.3207550048828,74.69376373291016,138.029296875,1242.1776123046875,414.0509948730469,101.79428100585938,102.29239654541016,165.39488220214844,179.22962951660156,108.18313598632812,164.68075561523438,196.02587890625,105.9533462524414,1644.7020263671875,483.5417175292969,302.05364990234375,322.5034484863281,315.2551574707031,130.87503051757812,1856.538330078125,1561.9595947265625,58.9791374206543,37.129451751708984,70.49613952636719,38.658348083496094,58.5544548034668,52.840938568115234,53.31330490112305,181.80174255371094,102.66426849365234,37.54604721069336,79.88351440429688,46.46285629272461,38.83231735229492,52.68854904174805,72.01443481445312,45.500797271728516,44.8381233215332,645.84326171875,223.17723083496094,65.2858657836914,116.38743591308594,30.683195114135742,11.438023567199707,32.972293853759766,33.91187286376953,82.56784057617188
exper0_location_30,113.01422882080078,110.52464294433594,170.98712158203125,140.081298828125,199.8409423828125,1191.638427734375,424.83953857421875,120.05026245117188,187.17735290527344,319.4335632324219,360.435791015625,175.13803100585938,180.337646484375,264.58050537109375,140.56036376953125,1535.658447265625,440.33343505859375,345.11077880859375,224.15109252929688,674.3818969726562,360.27093505859375,1179.35546875,1855.5440673828125,48.95399475097656,35.41470718383789,80.48101806640625,65.85627746582031,125.95098876953125,66.00021362304688,82.49726867675781,112.22337341308594,62.65516662597656,39.113861083984375,82.03227233886719,51.75748062133789,49.41777038574219,49.94295883178711,78.05216217041016,111.30499267578125,84.3297119140625,314.61175537109375,328.49456787109375,90.18036651611328,85.90778350830078,49.36996841430664,20.830299377441406,44.82848358154297,42.57112503051758,95.58851623535156
exper0_location_31,62.462303161621094,90.39958953857422,128.23155212402344,60.67192840576172,116.97321319580078,880.9923706054688,297.12945556640625,77.75716400146484,132.3968963623047,155.69215393066406,350.88623046875,73.6269302368164,79.21829223632812,111.45030975341797,69.31446075439453,874.8046875,182.55230712890625,176.0670928955078,116.5162124633789,702.7567138671875,84.82561492919922,1150.8916015625,1583.451416015625,37.953067779541016,68.95311737060547,92.5597152709961,56.47471618652344,84.71896362304688,59.127471923828125,88.01618194580078,83.74141693115234,121.9005355834961,69.68157196044922,64.13876342773438,34.26607894897461,34.533958435058594,96.42292785644531,97.18206024169922,166.3854522705078,58.219417572021484,274.7342834472656,179.82089233398438,61.4458122253418,61.82432174682617,36.209171295166016,12.410304069519043,49.4686164855957,28.74091339111328,63.92302703857422
exper0_location_32,81.63333129882812,80.27664184570312,79.38282775878906,56.853126525878906,73.17279052734375,529.3884887695312,262.3346862792969,95.99768829345703,38.79987335205078,79.01119995117188,179.9289093017578,64.64897155761719,56.63011169433594,73.42034912109375,45.22568893432617,390.9257507324219,99.20305633544922,63.55838394165039,47.69764709472656,642.4142456054688,75.42611694335938,301.231201171875,278.2244567871094,32.94163513183594,44.7601432800293,104.76398468017578,40.78190994262695,227.78097534179688,50.49909210205078,71.62360382080078,64.50120544433594,274.6564636230469,23.680255889892578,30.310720443725586,25.841257095336914,14.567679405212402,50.287654876708984,166.22024536132812,170.56149291992188,79.90315246582031,104.59601593017578,57.39493179321289,42.56635284423828,78.38270568847656,45.28075408935547,16.623584747314453,78.86227416992188,167.8912811279297,31.159542083740234
exper0_location_33,83.46365356445312,130.81497192382812,137.675048828125,59.907135009765625,46.99671936035156,277.53375244140625,75.3896484375,127.88421630859375,132.1599578857422,70.57965087890625,86.2919921875,30.492097854614258,15.591680526733398,25.79285430908203,18.36294937133789,58.529212951660156,32.28728103637695,31.678699493408203,18.528318405151367,440.952880859375,18.643970489501953,172.10498046875,100.8195571899414,149.3898162841797,80.32695007324219,133.62957763671875,83.10845947265625,96.45277404785156,45.45398712158203,89.2524185180664,70.84903717041016,70.40558624267578,19.86713409423828,26.55895233154297,46.26384353637695,203.51673889160156,104.6991195678711,59.20953369140625,459.6707458496094,88.18660736083984,48.93473434448242,127.04688262939453,47.77158737182617,120.50180053710938,16.734155654907227,31.44639778137207,62.19069290161133,14.211076736450195,26.4324893951416
exper0_location_34,183.45068359375,170.11964416503906,65.17938232421875,62.61052703857422,64.91642761230469,229.40219116210938,86.3428726196289,147.8433074951172,54.800716400146484,33.4942512512207,176.5780029296875,34.6517448425293,32.56548309326172,39.164546966552734,22.10761260986328,60.91378402709961,85.62806701660156,34.51803207397461,31.999622344970703,405.1919860839844,37.5871467590332,113.14807891845703,131.25723266601562,115.65457916259766,94.04621887207031,54.42996597290039,56.92597961425781,246.0574951171875,110.15121459960938,105.50538635253906,115.56405639648438,78.19256591796875,18.930065155029297,32.54126739501953,46.226932525634766,25.18571662902832,358.8669128417969,265.474365234375,285.6980895996094,63.795021057128906,81.20004272460938,24.757022857666016,126.36579895019531,159.64915466308594,42.6235466003418,7.623131275177002,91.88401794433594,22.723791122436523,26.966384887695312
exper0_location_35,136.00302124023438,196.21160888671875,71.39763641357422,79.53471374511719,47.8905029296875,133.99783325195312,58.8233528137207,136.64358520507812,101.71013641357422,29.841941833496094,225.07562255859375,39.71135330200195,41.437644958496094,26.177997589111328,18.219825744628906,94.68499755859375,74.12894439697266,33.543800354003906,33.84956359863281,675.9822998046875,36.74381637573242,93.98831939697266,97.26880645751953,430.1404113769531,90.88603210449219,23.64305877685547,222.2113037109375,184.94374084472656,47.173423767089844,83.79468536376953,140.98764038085938,156.1745147705078,42.38460922241211,32.52948760986328,63.78012466430664,60.45458984375,489.573486328125,427.3695068359375,62.03357696533203,101.04145050048828,28.14780616760254,92.83806610107422,41.07221221923828,109.90414428710938,33.21022415161133,16.78993034362793,75.7251968383789,38.877105712890625,23.14613914489746
exper0_location_36,100.33895111083984,126.03224182128906,47.5181999206543,37.86243438720703,72.63429260253906,239.51864624023438,64.16342163085938,132.0780029296875,82.39895629882812,34.96674346923828,184.27601623535156,48.11709976196289,19.55800437927246,36.271427154541016,25.559673309326172,71.12725067138672,51.819881439208984,18.200021743774414,19.654476165771484,622.7185668945312,24.799264907836914,41.4244384765625,184.76341247558594,584.682373046875,70.62244415283203,32.33962631225586,41.10794448852539,78.60148620605469,28.966876983642578,49.810672760009766,72.29144287109375,126.73857116699219,21.130945205688477,27.562091827392578,320.2933654785156,34.164310455322266,594.6289672851562,104.01971435546875,43.71681594848633,63.81270217895508,16.357200622558594,8.34030818939209,30.557254791259766,118.78014373779297,38.815765380859375,7.193470001220703,53.51656723022461,23.2386531829834,15.28166389465332
exper0_location_37,149.06399536132812,201.7512969970703,149.4144287109375,69.0376205444336,44.49620056152344,63.88164520263672,37.50701904296875,192.53111267089844,312.97869873046875,91.71247863769531,163.61349487304688,212.833984375,199.1341094970703,71.54074096679688,44.07118606567383,43.67062759399414,72.38719177246094,36.20685577392578,22.244409561157227,287.68243408203125,34.075050354003906,78.28829956054688,104.13585662841797,126.21186828613281,240.73391723632812,86.62113952636719,82.42179870605469,53.43229675292969,76.62965393066406,51.04564666748047,60.7780876159668,134.97201538085938,45.34585952758789,41.61533737182617,49.54911804199219,51.78282165527344,290.0907897949219,80.93025970458984,147.51089477539062,67.97550201416016,20.779577255249023,6.066044807434082,77.730712890625,184.04971313476562,73.46627807617188,17.11201286315918,18.30580711364746,24.670251846313477,27.160259246826172
exper0_location_38,195.02684020996094,230.56236267089844,214.21255493164062,70.01078796386719,86.7784423828125,529.667724609375,314.5696105957031,198.34715270996094,41.875885009765625,36.61624526977539,122.24361419677734,158.1133270263672,124.68368530273438,139.95352172851562,93.25877380371094,220.3531036376953,395.17840576171875,43.15478515625,48.91050720214844,270.92327880859375,36.653560638427734,136.2069549560547,216.26353454589844,90.40514373779297,167.12258911132812,227.99513244628906,38.827308654785156,59.170936584472656,48.16141891479492,35.3853759765625,50.04347229003906,87.6217041015625,153.9556884765625,116.55381774902344,18.485944747924805,145.7509002685547,41.836124420166016,44.469058990478516,60.24192810058594,84.8128890991211,51.47586441040039,123.74077606201172,112.19062042236328,90.16619873046875,14.904234886169434,3.7818357944488525,30.192495346069336,20.8884220123291,40.09910202026367
exper0_location_39,111.00794219970703,136.29010009765625,139.2032012939453,60.7304801940918,143.61546325683594,703.302734375,351.0859680175781,75.93382263183594,27.643138885498047,44.071807861328125,520.39013671875,469.74517822265625,298.2444763183594,48.03321838378906,38.96839904785156,262.43035888671875,179.7760009765625,68.38047790527344,52.41475296020508,119.1127700805664,30.177818298339844,164.47348022460938,199.49761962890625,340.86322021484375,59.24174118041992,317.7771301269531,17.970537185668945,30.37094497680664,20.63823127746582,21.791244506835938,43.835121154785156,72.01273345947266,16.231704711914062,38.36869430541992,20.016803741455078,14.270112037658691,45.70267868041992,62.626319885253906,29.468935012817383,43.67754364013672,137.06765747070312,42.66317367553711,29.12281036376953,100.64637756347656,34.72037124633789,2.6709022521972656,32.6106071472168,25.292652130126953,38.885189056396484
exper0_location_40,119.45496368408203,209.94435119628906,421.5017395019531,185.04959106445312,102.40574645996094,450.1822509765625,247.80880737304688,120.58814239501953,36.387516021728516,56.65300369262695,441.98284912109375,232.5695037841797,286.0429382324219,99.71085357666016,57.8095703125,178.61520385742188,126.25897216796875,29.68529510498047,48.69417953491211,378.6146240234375,31.538299560546875,117.11034393310547,262.707275390625,42.223350524902344,65.35646057128906,139.74258422851562,75.84466552734375,119.7562255859375,56.14704132080078,83.96114349365234,184.12698364257812,73.09284973144531,62.85820007324219,157.4001922607422,33.42917251586914,31.55301284790039,96.5697021484375,137.2173309326172,341.7356262207031,52.89691925048828,54.8612060546875,61.89289093017578,53.7797737121582,160.6453094482422,52.654075622558594,5.5391974449157715,16.272321701049805,19.605758666992188,37.58468246459961
exper0_location_41,110.52906036376953,111.85792541503906,126.96633911132812,91.91265106201172,81.63768768310547,696.4086303710938,256.6977844238281,179.77822875976562,65.94615936279297,54.42277908325195,394.7328796386719,937.2899780273438,414.0836486816406,52.86798858642578,38.95405578613281,398.6567687988281,205.99050903320312,71.51630401611328,52.18754577636719,113.42797088623047,60.620582580566406,133.1519775390625,278.6239013671875,21.54210090637207,33.514469146728516,59.110504150390625,91.06391906738281,56.96531295776367,45.70113754272461,57.677032470703125,67.00416564941406,58.16120529174805,27.24797248840332,127.57869720458984,30.163009643554688,42.90849304199219,61.911983489990234,99.71369934082031,33.92599105834961,49.589656829833984,96.01207733154297,47.084449768066406,45.75823974609375,96.67977905273438,23.524608612060547,15.626218795776367,35.942893981933594,25.962112426757812,54.96915054321289
