,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_11,175.81715393066406,354.90850830078125,45.112369537353516,47.35419845581055,29.257932662963867,34.63155746459961,40.505313873291016,535.6458740234375,1390.47802734375,2015.86083984375,1174.4415283203125,114.79971313476562,30.782169342041016,86.33039855957031,72.16995239257812,56.62350082397461,107.01202392578125,580.0201416015625,61.30565643310547,963.5164794921875,104.2832260131836,2878.056396484375,64.67355346679688,44.63589096069336,61.45783996582031,28.859521865844727,132.69491577148438,61.11116409301758,223.91461181640625,63.26247787475586,51.48509979248047,89.80146026611328,40.2502555847168,92.52428436279297,384.4632568359375,601.200927734375,38.7866325378418,3246.59716796875,506.77783203125,409.0950622558594,90.53800201416016,22.41970443725586,114.95420837402344,585.9625854492188,77.68424987792969,276.0880432128906,22.105215072631836,28.744089126586914,59.94691467285156
exper0_location_12,118.76139068603516,183.60389709472656,55.319793701171875,125.81053924560547,66.16141510009766,65.65966033935547,43.021888732910156,493.4937438964844,2715.013427734375,5209.00244140625,477.7658386230469,758.1629638671875,154.397216796875,672.487548828125,186.34376525878906,56.89716720581055,50.12624740600586,725.2028198242188,76.00253295898438,1781.7305908203125,128.88357543945312,5824.56005859375,177.42135620117188,66.98040771484375,99.02651977539062,58.7698860168457,172.04620361328125,183.87181091308594,152.4407958984375,154.46884155273438,306.9276428222656,532.4734497070312,75.71517181396484,109.99422454833984,556.2447509765625,1865.948974609375,80.32038116455078,1019.9688720703125,306.622802734375,700.1267700195312,841.3897705078125,21.06090545654297,598.6201171875,578.6861572265625,305.7842102050781,605.6492309570312,20.48377799987793,28.12505340576172,116.4091796875
exper0_location_13,139.03726196289062,322.7262878417969,108.24192810058594,151.787353515625,95.88277435302734,248.7270965576172,177.76292419433594,222.70440673828125,2852.81591796875,12092.0771484375,1131.0880126953125,135.09210205078125,228.75201416015625,246.4758758544922,143.39251708984375,239.52442932128906,129.20225524902344,1562.353271484375,308.61138916015625,2881.62548828125,387.1455383300781,8404.9365234375,3692.868896484375,56.6248779296875,121.8486328125,107.96369171142578,280.127197265625,191.83616638183594,99.88990783691406,157.73565673828125,112.0069580078125,255.06053161621094,203.91085815429688,262.13262939453125,863.2402954101562,904.1229248046875,53.65224075317383,95.39920043945312,75.42643737792969,348.7423095703125,274.82244873046875,80.73817443847656,321.5524597167969,676.4131469726562,78.15160369873047,1250.6322021484375,558.218994140625,78.52777862548828,97.13870239257812
exper0_location_14,79.84114074707031,118.47483825683594,41.030235290527344,64.79202270507812,70.78495788574219,40.497581481933594,48.981285095214844,344.04583740234375,4024.5009765625,10832.9521484375,1755.2978515625,150.15647888183594,151.56649780273438,172.98171997070312,141.17181396484375,137.1864013671875,397.2093505859375,3407.69384765625,160.0933837890625,957.8241577148438,497.5184326171875,8051.15185546875,1538.5477294921875,153.5773468017578,63.17952346801758,66.20540618896484,475.9664001464844,96.98589324951172,103.77069091796875,147.20799255371094,163.28350830078125,535.6140747070312,29.790050506591797,140.60142517089844,850.49072265625,1125.328125,114.88040161132812,87.34777069091797,60.987701416015625,87.58858489990234,93.20648193359375,19.632736206054688,604.5728759765625,539.5281982421875,200.2000274658203,1466.6168212890625,37.41883087158203,57.94194030761719,135.64373779296875
exper0_location_15,84.65565490722656,275.244873046875,65.35395050048828,62.265995025634766,30.962430953979492,17.954992294311523,27.314586639404297,273.53167724609375,3178.20068359375,7156.177734375,997.4586181640625,94.0549545288086,228.07614135742188,116.78160858154297,75.67284393310547,46.60429763793945,41.75457763671875,758.4293823242188,84.17213439941406,936.6995849609375,114.48110961914062,7659.27099609375,271.5520935058594,24.556381225585938,50.862911224365234,57.554080963134766,316.4592590332031,42.90187072753906,75.5478286743164,80.11185455322266,40.841041564941406,237.7417449951172,50.27434539794922,109.07685089111328,458.88568115234375,749.9264526367188,38.10686111450195,60.06422424316406,42.23552322387695,452.03302001953125,95.33430480957031,69.3340072631836,480.7748718261719,652.5780639648438,36.35984420776367,1101.9913330078125,1311.766845703125,97.08493041992188,66.58558654785156
exper0_location_16,378.87054443359375,339.9842529296875,128.52743530273438,139.16281127929688,133.96434020996094,244.45640563964844,225.9583740234375,442.0890197753906,2480.75732421875,11034.57421875,1533.95947265625,238.45468139648438,703.639404296875,140.62428283691406,200.70809936523438,135.19825744628906,120.26406860351562,1564.845458984375,109.95237731933594,759.1805419921875,233.95518493652344,6546.94970703125,356.2078857421875,79.03839111328125,138.9914093017578,105.3011245727539,165.7637939453125,88.7737808227539,150.1947479248047,113.4487075805664,269.2725524902344,1148.64794921875,34.69044876098633,250.8878631591797,430.453125,901.2847900390625,87.76988983154297,69.83412170410156,70.60618591308594,69.22245788574219,89.76923370361328,22.46131706237793,275.3089599609375,704.9328002929688,220.66390991210938,1292.9874267578125,29.73940658569336,69.66256713867188,130.15969848632812
exper0_location_17,123.21089935302734,170.3028106689453,118.80137634277344,100.45539855957031,86.85592651367188,120.66948699951172,175.1300048828125,191.3029022216797,3913.8466796875,7670.60693359375,1073.60595703125,202.73362731933594,553.8946533203125,175.49838256835938,95.90705108642578,66.4859848022461,121.12661743164062,943.4575805664062,86.13691711425781,1651.7078857421875,214.68038940429688,6481.64892578125,308.17913818359375,126.0212631225586,125.5031967163086,101.68502044677734,261.1806640625,98.13897705078125,123.97863006591797,145.73280334472656,80.53408813476562,413.146728515625,72.24310302734375,154.72412109375,666.06591796875,790.5194091796875,93.08776092529297,125.23727416992188,425.8063049316406,233.44302368164062,194.0460662841797,34.12728500366211,249.34078979492188,798.0982666015625,163.88153076171875,449.1311340332031,16.15618133544922,22.575481414794922,102.95072937011719
exper0_location_18,161.2025146484375,211.06661987304688,93.05132293701172,150.13841247558594,354.6101989746094,250.47821044921875,229.96229553222656,471.2412414550781,2267.823974609375,4429.9970703125,661.4574584960938,164.32794189453125,122.5877914428711,331.4471435546875,176.87905883789062,616.876708984375,99.11004638671875,2711.563720703125,104.37200927734375,901.2821044921875,423.6385192871094,9718.8525390625,2292.612060546875,421.0175476074219,140.78012084960938,53.0459098815918,641.1993408203125,99.82029724121094,80.10851287841797,144.6294708251953,122.79261016845703,702.454345703125,41.81917953491211,159.9644317626953,338.6313781738281,832.5458374023438,2367.849365234375,60.970558166503906,68.36848449707031,169.43426513671875,229.7824249267578,182.51991271972656,297.23126220703125,549.205322265625,632.5948486328125,253.2124481201172,100.20396423339844,60.267181396484375,110.73572540283203
exper0_location_19,240.53819274902344,195.4354705810547,409.8714904785156,241.0636444091797,178.7090301513672,780.5870971679688,439.57421875,150.5122833251953,977.7386474609375,201.600830078125,2462.004150390625,333.67340087890625,261.31573486328125,513.3368530273438,272.9001159667969,2538.49365234375,450.8797607421875,447.1128234863281,120.2376937866211,705.2989501953125,177.18222045898438,2418.298095703125,7231.55712890625,1140.829833984375,130.38766479492188,116.38076782226562,99.28468322753906,204.7825469970703,123.68058013916016,225.83851623535156,143.74203491210938,620.7171630859375,67.92977142333984,362.4521484375,97.26347351074219,87.18492889404297,2437.9248046875,209.82803344726562,110.9416732788086,169.35183715820312,642.0436401367188,338.1982116699219,131.76278686523438,298.98382568359375,63.70377731323242,20.597946166992188,60.078392028808594,91.69571685791016,110.40597534179688
exper0_location_20,133.12867736816406,156.06942749023438,232.6776580810547,158.4481201171875,324.86700439453125,1043.089599609375,561.509765625,220.47915649414062,1224.8175048828125,2761.907958984375,624.7047119140625,162.23822021484375,111.49830627441406,669.7896728515625,327.27960205078125,3757.29443359375,228.56024169921875,536.5927734375,179.5605010986328,902.53125,244.2618408203125,7827.69140625,6779.35791015625,370.2239990234375,102.30841064453125,702.06591796875,274.05816650390625,140.00880432128906,126.54692077636719,163.8736114501953,192.13394165039062,431.0077819824219,225.21482849121094,159.9299774169922,197.85794067382812,824.3765869140625,1357.6844482421875,101.63159942626953,74.59508514404297,118.89497375488281,1949.5560302734375,483.75299072265625,266.73193359375,418.5380859375,498.15521240234375,170.3231201171875,77.45256042480469,39.44176483154297,116.3718032836914
exper0_location_21,186.1053009033203,189.0987548828125,782.111083984375,176.99282836914062,403.8176574707031,2579.69580078125,964.6156616210938,221.9771728515625,235.01443481445312,332.9008483886719,1332.01123046875,162.6453399658203,267.3475036621094,768.9962158203125,498.7076110839844,8836.037109375,668.3952026367188,978.3690185546875,304.777099609375,1534.0609130859375,238.07557678222656,8592.091796875,7561.5224609375,115.48870849609375,134.05015563964844,64.75431823730469,85.27510070800781,102.40389251708984,110.148681640625,88.24107360839844,86.94612121582031,188.4468994140625,136.4752197265625,79.67156982421875,74.3392333984375,91.81413269042969,245.13954162597656,291.2875671386719,118.94017791748047,218.98580932617188,2101.16162109375,473.8603210449219,260.4499816894531,356.4150390625,81.3438949584961,13.41640853881836,436.5523986816406,119.15067291259766,114.53004455566406
exper0_location_22,279.5841369628906,271.5185546875,582.8433837890625,314.7803649902344,973.2196044921875,2661.691162109375,1412.934814453125,419.588134765625,493.271728515625,843.814453125,2733.718017578125,688.9271850585938,510.3799133300781,722.3709716796875,417.0526428222656,5453.93212890625,582.4506225585938,1702.6676025390625,273.9462890625,394.01287841796875,769.1656494140625,15809.4052734375,7914.86865234375,142.73928833007812,136.9005584716797,107.46478271484375,163.6544952392578,197.04629516601562,137.0188751220703,118.08661651611328,139.60618591308594,418.7151184082031,116.6915054321289,143.48358154296875,287.840576171875,452.5580139160156,185.91783142089844,226.6692352294922,133.75982666015625,128.35296630859375,1880.368408203125,1009.9843139648438,214.16473388671875,275.1639709472656,93.73931884765625,69.08269500732422,35.611019134521484,54.38473892211914,143.14443969726562
exper0_location_23,219.0046844482422,123.07453155517578,481.8466491699219,164.702880859375,528.34814453125,2358.0048828125,1298.5341796875,336.14202880859375,2433.664794921875,2104.986572265625,532.4345092773438,152.64553833007812,380.48822021484375,1816.07177734375,716.5833740234375,6101.74951171875,605.3134155273438,758.8458862304688,226.39990234375,2126.9375,257.78912353515625,12474.2353515625,11344.44921875,80.14909362792969,98.36978149414062,53.33365249633789,493.6143493652344,168.12509155273438,186.55380249023438,168.39414978027344,391.93951416015625,176.95062255859375,73.34709930419922,160.2961883544922,143.33609008789062,364.65692138671875,103.13977813720703,174.633056640625,168.12376403808594,89.2459945678711,4899.56689453125,795.8075561523438,557.6444702148438,127.05087280273438,103.73429870605469,187.98526000976562,282.48876953125,126.46662902832031,153.18881225585938
exper0_location_24,180.22140502929688,139.97962951660156,361.6492004394531,174.5369873046875,655.7581787109375,3057.4296875,1071.69580078125,192.85696411132812,2013.398193359375,581.1885986328125,103.02340698242188,269.7591247558594,154.30938720703125,855.6229858398438,424.11627197265625,7546.06103515625,877.7523193359375,941.05419921875,250.21429443359375,3279.06640625,216.81521606445312,4304.67529296875,11743.9111328125,52.894012451171875,51.04868698120117,31.02278709411621,322.8948059082031,117.7796401977539,147.70501708984375,121.75648498535156,712.4026489257812,276.5030822753906,79.0670394897461,69.0586929321289,66.05754852294922,126.94660186767578,134.55137634277344,154.2772674560547,149.08074951171875,32.62490463256836,7170.55078125,876.5160522460938,235.17697143554688,113.68953704833984,105.70196533203125,12.705862998962402,29.75004768371582,101.29695892333984,130.8055419921875
exper0_location_25,237.5240936279297,175.52096557617188,556.411376953125,205.46554565429688,636.2601928710938,2532.870849609375,1338.5445556640625,231.19705200195312,1466.7198486328125,487.6253662109375,919.5985107421875,102.34955596923828,349.7395324707031,949.9970703125,446.22637939453125,4596.740234375,1153.2618408203125,1149.3372802734375,1220.18505859375,1804.7640380859375,430.889404296875,12925.048828125,7668.55859375,33.72557067871094,71.74645233154297,39.851932525634766,117.30791473388672,193.67503356933594,114.19464874267578,106.71356201171875,94.59139251708984,163.29730224609375,50.033363342285156,86.5477294921875,62.110782623291016,98.82300567626953,99.56398010253906,188.9712371826172,93.18380737304688,34.056941986083984,2994.858154296875,1053.958251953125,283.9456787109375,81.01995086669922,143.1456756591797,326.7099914550781,178.75,343.8091125488281,143.27561950683594
exper0_location_26,332.89984130859375,410.9482727050781,658.2271118164062,262.0595397949219,805.1629638671875,2566.482666015625,1442.9315185546875,475.6819763183594,1370.635498046875,903.6283569335938,1293.06005859375,716.24755859375,628.9553833007812,1310.833251953125,542.79248046875,6264.8896484375,1547.158203125,1509.477783203125,437.6029968261719,4729.98291015625,515.1139526367188,9320.27734375,8601.400390625,199.3052978515625,179.4601593017578,96.0745849609375,258.35491943359375,258.35302734375,186.56268310546875,304.78912353515625,326.2846374511719,175.44998168945312,98.30376434326172,203.66632080078125,100.84810638427734,265.0654296875,301.798583984375,147.46958923339844,120.5774917602539,64.1927719116211,1684.49560546875,1476.9422607421875,245.8262176513672,238.64932250976562,98.99456787109375,23.369354248046875,57.48470687866211,175.93936157226562,184.90200805664062
exper0_location_27,118.0660400390625,121.9896240234375,477.8331604003906,121.53543853759766,451.4275207519531,2379.46044921875,1213.32080078125,130.05763244628906,508.76214599609375,771.457275390625,273.5146484375,228.95474243164062,208.35443115234375,2466.0224609375,1121.1851806640625,10626.4208984375,313.17327880859375,829.803466796875,248.5574493408203,1658.13232421875,392.1300964355469,6231.00634765625,15767.181640625,59.93539810180664,62.4914665222168,50.8751220703125,106.19784545898438,158.89964294433594,179.07199096679688,77.01492309570312,75.53558349609375,1187.481201171875,135.19334411621094,127.58462524414062,81.2257080078125,87.01850891113281,167.14527893066406,115.93363189697266,133.837890625,86.37044525146484,2376.28076171875,746.3056030273438,195.36534118652344,79.54078674316406,94.88646697998047,7.50432014465332,24.905624389648438,33.293453216552734,140.60215759277344
exper0_location_28,210.40760803222656,156.0302276611328,506.2118225097656,164.8378143310547,512.3639526367188,3282.774658203125,1345.3209228515625,152.5728302001953,324.5086669921875,372.7702331542969,641.8387451171875,81.43330383300781,155.58030700683594,1657.4696044921875,704.8255004882812,10257.2041015625,403.9208679199219,724.2256469726562,201.6731719970703,209.86351013183594,342.885986328125,6407.81982421875,12978.421875,104.80764770507812,77.11724090576172,23.8974552154541,74.6274185180664,62.185813903808594,72.5527572631836,34.29603576660156,90.08197784423828,386.8348388671875,56.629539489746094,123.19674682617188,69.45042419433594,94.86479187011719,51.0003776550293,143.05831909179688,91.50498962402344,45.39460372924805,1368.0377197265625,912.0900268554688,161.1315155029297,75.8546371459961,114.86868286132812,8.44027328491211,150.83799743652344,63.66610336303711,105.42491149902344
exper0_location_29,146.44981384277344,143.1247100830078,356.8323974609375,152.19908142089844,426.44488525390625,2940.772705078125,1173.29931640625,133.39483642578125,191.48641967773438,336.7066955566406,430.5018615722656,73.87523651123047,95.00215911865234,718.882568359375,345.4296569824219,9305.6806640625,947.9760131835938,1127.9276123046875,1848.3253173828125,3130.503173828125,266.8165588378906,8366.552734375,8030.17431640625,61.581817626953125,167.9948272705078,54.27119445800781,71.9081039428711,128.44126892089844,74.96049499511719,57.134849548339844,179.94480895996094,796.2320556640625,126.10877990722656,117.52915954589844,76.1228256225586,84.40193176269531,122.25708770751953,352.64202880859375,82.21456146240234,45.150508880615234,3119.032958984375,635.213623046875,308.5723571777344,214.55947875976562,154.2356414794922,28.05866241455078,67.28941345214844,70.93341064453125,130.2139434814453
exper0_location_30,219.22662353515625,221.88949584960938,432.3633728027344,222.34828186035156,531.715087890625,2702.506103515625,1165.75048828125,235.45526123046875,1476.011962890625,477.8675231933594,1207.7882080078125,243.1187286376953,427.1257019042969,961.41650390625,504.843994140625,8108.68798828125,1396.671630859375,1032.4246826171875,3761.877685546875,5642.20654296875,330.6781921386719,4835.51171875,8845.5791015625,138.75149536132812,158.1033172607422,91.74147033691406,134.374755859375,195.7988739013672,121.63985443115234,122.78120422363281,836.2651977539062,629.9880981445312,123.90017700195312,119.50019073486328,66.75431823730469,117.58743286132812,301.72564697265625,229.27342224121094,151.79429626464844,86.05543518066406,1081.830810546875,805.2515258789062,185.00914001464844,150.952880859375,307.7423400878906,102.75139617919922,44.31038284301758,80.32697296142578,165.2825469970703
exper0_location_31,177.67245483398438,222.0146942138672,304.0782165527344,216.0547332763672,315.43359375,1365.9361572265625,1209.1605224609375,168.5079345703125,466.8369140625,1245.241943359375,1177.101806640625,171.89669799804688,157.5601043701172,382.2263488769531,233.17283630371094,3183.9072265625,706.6383666992188,1000.9427490234375,454.2148132324219,5131.185546875,191.4835205078125,3654.2529296875,9243.640625,63.672237396240234,104.18838500976562,76.98139953613281,134.5556182861328,181.2322998046875,104.11907196044922,136.8957977294922,160.09060668945312,955.7698364257812,259.008056640625,138.34352111816406,71.20262145996094,171.4391632080078,87.37786102294922,195.77337646484375,1526.793212890625,91.82770538330078,1393.58837890625,351.27301025390625,210.75193786621094,240.1470184326172,78.4421157836914,27.54166603088379,51.07355880737305,52.900962829589844,103.27642822265625
exper0_location_32,207.6488037109375,259.38372802734375,255.9823455810547,119.61163330078125,365.0502624511719,1206.890625,425.93115234375,216.18878173828125,274.6946105957031,2178.274658203125,490.81182861328125,269.6192932128906,169.92953491210938,119.63873291015625,87.54381561279297,1225.9814453125,298.64520263671875,452.8266296386719,96.43986511230469,4038.6767578125,144.4075164794922,1627.77783203125,527.6104736328125,100.29390716552734,101.25011444091797,179.8858184814453,129.7185821533203,325.9775085449219,102.64041137695312,171.54335021972656,496.2071228027344,1409.9156494140625,77.73387145996094,160.2741241455078,268.5068664550781,186.11663818359375,87.06255340576172,726.9035034179688,1204.389404296875,81.3659439086914,151.0442657470703,85.22064208984375,123.80633544921875,372.6219177246094,58.05097198486328,180.24945068359375,84.30608367919922,614.7953491210938,61.602725982666016
exper0_location_33,159.79039001464844,281.6388244628906,296.7004699707031,131.1351776123047,163.11314392089844,896.21826171875,343.4082336425781,210.25225830078125,552.9927368164062,274.1347351074219,339.1050109863281,463.1074523925781,133.78858947753906,88.53512573242188,65.68871307373047,117.53968811035156,158.10516357421875,34.17790222167969,59.76252746582031,3143.13525390625,44.66044235229492,58.859580993652344,1226.2000732421875,152.33230590820312,1108.6424560546875,73.69955444335938,198.5985565185547,1177.4580078125,201.84146118164062,138.09107971191406,376.3370666503906,439.7218322753906,56.4141845703125,194.43325805664062,243.17820739746094,145.3554229736328,432.47955322265625,182.327392578125,1602.15625,71.85635375976562,82.68437194824219,237.31800842285156,294.6058349609375,416.27960205078125,126.40628814697266,12.795660972595215,63.177947998046875,43.57268142700195,67.78811645507812
exper0_location_34,220.65553283691406,377.80462646484375,312.1996765136719,170.47486877441406,135.6189727783203,351.4477233886719,534.4528198242188,411.60260009765625,118.13410949707031,82.6393051147461,618.9185180664062,145.9429168701172,316.33984375,82.67315673828125,65.64591979980469,83.91374969482422,582.6968994140625,64.0707015991211,76.68600463867188,2653.560546875,69.15699768066406,105.92630767822266,96.69471740722656,1403.7900390625,87.7493667602539,121.93914031982422,186.48411560058594,716.400634765625,256.59954833984375,170.23204040527344,867.8226318359375,647.021240234375,182.25802612304688,137.43833923339844,191.38836669921875,145.12307739257812,2664.486328125,225.1378173828125,1505.80322265625,93.72815704345703,122.18699645996094,20.643884658813477,245.9373321533203,1073.274658203125,53.86391067504883,37.01897048950195,194.66395568847656,104.19364929199219,80.62644958496094
exper0_location_35,374.9881896972656,256.7474060058594,213.31822204589844,166.91346740722656,182.4011688232422,354.96875,220.2727508544922,400.00091552734375,725.2286376953125,88.83080291748047,1227.6558837890625,418.0902404785156,162.93089294433594,75.29696655273438,96.49935150146484,668.571044921875,602.1428833007812,133.75682067871094,75.48418426513672,2933.79638671875,121.91041564941406,254.5225830078125,252.45408630371094,1518.479736328125,132.15548706054688,94.6846694946289,146.46571350097656,1254.60546875,123.70268249511719,189.87274169921875,560.2892456054688,447.72149658203125,156.94122314453125,256.5193176269531,176.62571716308594,293.8019104003906,2777.5078125,1521.906982421875,221.81637573242188,86.8968276977539,435.2411193847656,213.99778747558594,281.0291748046875,620.0968017578125,309.60577392578125,116.8171157836914,39.62117004394531,113.94380187988281,93.82356262207031
exper0_location_36,131.3948974609375,194.1068115234375,159.8135223388672,86.73673248291016,222.79116821289062,434.1167907714844,262.26611328125,245.4662628173828,1361.1884765625,118.70037078857422,577.7841796875,123.74482727050781,170.84510803222656,55.056060791015625,42.801822662353516,347.7358703613281,398.2015686035156,115.66929626464844,82.1429214477539,2296.057861328125,87.05481719970703,561.49658203125,567.5914916992188,2340.0771484375,262.7655944824219,98.82624816894531,215.8677215576172,544.5397338867188,124.63480377197266,226.43052673339844,129.82855224609375,201.74099731445312,67.71932220458984,306.37615966796875,234.4351043701172,198.66830444335938,3780.0439453125,648.0804443359375,126.6652603149414,73.11659240722656,194.28369140625,32.94253921508789,105.1626968383789,390.23297119140625,179.49618530273438,18.035181045532227,27.842662811279297,57.18769073486328,57.371829986572266
exper0_location_37,290.46435546875,504.4367980957031,398.9266052246094,153.98316955566406,150.31077575683594,435.1426696777344,404.9432067871094,325.7537536621094,1259.73779296875,74.696044921875,1541.3310546875,1541.6824951171875,183.99513244628906,98.8258285522461,89.6660385131836,154.76812744140625,686.7540283203125,73.75068664550781,75.40056610107422,1258.19482421875,86.4338607788086,64.58455657958984,112.33855438232422,927.7923583984375,1410.3896484375,137.4348907470703,724.2985229492188,252.16331481933594,188.5462188720703,184.6369171142578,392.45050048828125,623.2285766601562,185.35105895996094,331.9386901855469,179.01052856445312,211.74530029296875,2283.279052734375,250.15162658691406,584.874755859375,91.31365966796875,158.725830078125,32.665565490722656,200.7476806640625,761.4087524414062,120.18702697753906,9.521358489990234,21.8012638092041,40.06895065307617,77.60445404052734
exper0_location_38,449.25323486328125,615.9506225585938,552.3032836914062,195.57757568359375,362.08489990234375,1306.1512451171875,634.4468383789062,278.0354919433594,217.4256591796875,72.88411712646484,647.4949340820312,1514.142333984375,1643.7210693359375,125.72489929199219,91.41427612304688,544.1029052734375,1236.2332763671875,115.51592254638672,129.74876403808594,1881.5439453125,82.9404067993164,438.4319152832031,1121.043701171875,261.55255126953125,545.7380981445312,775.1229858398438,107.89398956298828,182.01405334472656,80.22914123535156,131.2504425048828,206.14566040039062,438.81988525390625,387.7053527832031,1039.591796875,75.13357543945312,126.30169677734375,274.736083984375,145.08750915527344,551.8799438476562,175.81234741210938,221.77072143554688,225.5222625732422,204.11669921875,549.6378173828125,133.9591064453125,29.664518356323242,28.107763290405273,37.31495666503906,104.38858795166016
exper0_location_39,354.8502502441406,357.5984802246094,511.7352600097656,190.1972198486328,310.6064453125,1212.6236572265625,983.8740844726562,274.9530029296875,78.53646850585938,55.38850784301758,2310.841064453125,1993.2996826171875,1098.7044677734375,48.15060043334961,67.12960815429688,69.47431945800781,1212.4600830078125,90.79879760742188,271.635498046875,2087.767578125,101.25238037109375,30.89426040649414,32.345821380615234,870.9403686523438,499.4765319824219,2728.616943359375,88.4052963256836,224.8342742919922,91.74402618408203,125.89503479003906,197.7086181640625,255.4064483642578,106.45244598388672,468.1466064453125,69.25453186035156,56.086334228515625,74.16594696044922,189.9533233642578,276.5521545410156,95.84937286376953,126.0968246459961,17.372955322265625,168.66357421875,492.1429748535156,117.69881439208984,9.402913093566895,27.682214736938477,58.48102951049805,88.07188415527344
exper0_location_40,281.7748107910156,624.1281127929688,832.5889282226562,387.75067138671875,292.2480163574219,1059.5780029296875,720.8509521484375,245.89906311035156,147.280517578125,86.17011260986328,2265.74365234375,1946.635986328125,1920.6019287109375,73.87773132324219,71.0080337524414,80.95439910888672,965.5335083007812,84.93644714355469,88.88890075683594,1386.0733642578125,65.08428192138672,43.13807678222656,43.65648651123047,106.66742706298828,79.56456756591797,1862.697998046875,372.1070251464844,432.622314453125,201.31216430664062,621.3397216796875,388.25701904296875,492.7307434082031,114.95980834960938,2231.080322265625,105.85668182373047,124.9286880493164,211.36024475097656,277.3663024902344,1115.2281494140625,87.5624008178711,90.30284881591797,55.34068298339844,228.82052612304688,1058.230712890625,123.01888275146484,18.79738426208496,27.89676284790039,74.53804016113281,110.33914947509766
exper0_location_41,237.23057556152344,445.61663818359375,220.61892700195312,181.96299743652344,267.5863342285156,1275.390625,717.6102294921875,428.9346618652344,154.95338439941406,74.6873779296875,2149.817138671875,5400.263671875,2158.71728515625,57.25042724609375,79.09319305419922,189.35801696777344,1537.6226806640625,42.316158294677734,72.69073486328125,603.8680419921875,75.82646942138672,61.00489807128906,534.1130981445312,145.66822814941406,83.17827606201172,529.1569213867188,196.67147827148438,182.84017944335938,124.33055114746094,151.6874542236328,165.80715942382812,464.0694885253906,107.72230529785156,1163.50439453125,92.26087951660156,110.14796447753906,207.65371704101562,244.1468963623047,122.84085845947266,79.98739624023438,86.55815124511719,60.101985931396484,166.40234375,720.3318481445312,182.70346069335938,17.86777687072754,25.810489654541016,50.055938720703125,114.8403091430664
exper0_location_42,764.5538330078125,1389.3572998046875,653.1511840820312,244.58383178710938,164.71470642089844,668.539794921875,346.30792236328125,527.0360107421875,162.07916259765625,56.981056213378906,1197.9857177734375,5855.0849609375,1546.491455078125,51.107574462890625,56.66355514526367,77.19073486328125,679.8474731445312,57.901336669921875,129.6835479736328,1910.656982421875,119.02471923828125,41.7655029296875,41.01472091674805,282.53594970703125,106.12529754638672,868.0888671875,394.9607238769531,891.3265991210938,157.3863067626953,164.74815368652344,929.5234985351562,313.5835876464844,372.03662109375,531.9508666992188,99.82533264160156,138.6601104736328,120.76512908935547,189.08851623535156,186.91017150878906,133.4702606201172,155.30996704101562,32.561981201171875,157.399658203125,547.2479248046875,71.1559066772461,16.106338500976562,54.44638442993164,34.95749282836914,96.86100769042969
