,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_25,0.032764434814453125,0.3426847755908966,0.022810131311416626,0.026478616520762444,0.026026707142591476,0.14653031527996063,0.08813106268644333,0.024208061397075653,0.006931677460670471,0.002626783447340131,0.001797945355065167,0.003117825835943222,0.005501065403223038,0.0033317848574370146,0.006257619243115187,0.011686173267662525,0.004465764854103327,0.1434483528137207,0.0031979454215615988,0.0013337149284780025,0.0047579361125826836,0.2916244566440582,0.0052737826481461525,0.0017143875593319535,0.0011586463078856468,0.0038677251432090998,0.002498575020581484,0.0008381935185752809,0.002150645712390542,0.001372374128550291,0.0017848926363512874,0.0025200776290148497,0.0016586383571848273,0.0024623742792755365,0.0026739942841231823,0.002098911674693227,0.0007769714575260878,0.0007140315137803555,0.0008338421466760337,0.0028626357670873404,0.003866593586280942,0.3945576250553131,0.011590817011892796,0.033542655408382416,0.0032641314901411533,0.0035392253194004297,0.04446587339043617,0.016955675557255745,0.06387035548686981
exper0_location_26,0.528317928314209,0.0421784408390522,0.05944325029850006,0.1213221400976181,0.0613010972738266,0.07379194349050522,0.050661634653806686,0.047333620488643646,0.003750230185687542,0.004907389637082815,0.0029485486447811127,0.006302574183791876,0.002978336066007614,0.034436289221048355,0.0165970791131258,0.18873892724514008,0.006374717224389315,0.0277725700289011,0.002222259296104312,0.0020666387863457203,0.004431515466421843,0.1554165780544281,0.0039528291672468185,0.001134547870606184,0.0013594309566542506,0.0025818173307925463,0.0040707881562411785,0.0019197964575141668,0.0029496969655156136,0.0024063640739768744,0.0014512368943542242,0.0012784770224243402,0.0017978473333641887,0.007490626070648432,0.002116626827046275,0.003390462137758732,0.00106629088986665,0.0018088787328451872,0.0017734302673488855,0.002483271062374115,0.003700160188600421,0.4204511046409607,0.017917171120643616,0.030610492452979088,0.003575317095965147,0.002967553911730647,0.0053476132452487946,0.016111019998788834,0.03413499519228935
exper0_location_27,0.02023492567241192,0.01654954068362713,0.026387235149741173,0.029777441173791885,0.023902527987957,0.22261418402194977,0.030783263966441154,0.017158804461359978,0.007738026324659586,0.004447186831384897,0.002301487373188138,0.0031522151548415422,0.0018935085972771049,0.010810598731040955,0.020529374480247498,0.3150833547115326,0.005708971526473761,0.012607877142727375,0.0021952150855213404,0.003023739904165268,0.004145825281739235,0.07194451987743378,0.13417159020900726,0.0007464452646672726,0.0013865857617929578,0.002267422154545784,0.0032920558005571365,0.002023366978392005,0.004143164958804846,0.002432319102808833,0.002641062019392848,0.0025367378257215023,0.0027024957817047834,0.005000449251383543,0.0029807176906615496,0.001669541816227138,0.0016762352315708995,0.001793542061932385,0.002728405175730586,0.004886990878731012,0.00830314215272665,0.24409666657447815,0.01575513184070587,0.015152368694543839,0.005365729331970215,0.005428588483482599,0.005113201681524515,0.012206479907035828,0.05426424369215965
exper0_location_28,0.03177058696746826,0.021677697077393532,0.03870100900530815,0.05400701239705086,0.02506519854068756,0.698563814163208,0.0193638876080513,0.05937081202864647,0.001419533509761095,0.0015948228538036346,0.002592589473351836,0.006053670775145292,0.004380716010928154,0.007776261307299137,0.005570191890001297,0.26012107729911804,0.0045065078884363174,0.010751303285360336,0.0021103019826114178,0.0011907706502825022,0.003544082399457693,0.08831571787595749,0.002689639339223504,0.0034904982894659042,0.0007848418899811804,0.0011022512335330248,0.0029281992465257645,0.002233868930488825,0.005635174456983805,0.002353509422391653,0.0011368481209501624,0.002526497934013605,0.001163484062999487,0.0072380476631224155,0.00145155459176749,0.0028987685218453407,0.0011939371470361948,0.0014118567341938615,0.00196458725258708,0.0017224719049409032,0.0013747060438618064,0.3138911724090576,0.018895486369729042,0.022384505718946457,0.0036781542003154755,0.0021992807742208242,0.011318150907754898,0.017116418108344078,0.0365271270275116
exper0_location_29,0.02015882544219494,0.022097252309322357,0.028186503797769547,0.031847067177295685,0.024544471874833107,0.4463256299495697,0.03673234209418297,0.03136345371603966,0.001845384482294321,0.002582233864814043,0.0026338074821978807,0.0030580877792090178,0.001210173824802041,0.003421592526137829,0.0038188474718481302,0.16854171454906464,0.007809085305780172,0.09255265444517136,0.004934059455990791,0.001888028928078711,0.005665890872478485,0.18016432225704193,0.0022106734104454517,0.0011532858479768038,0.001245051738806069,0.0009437255212105811,0.0022741216234862804,0.0007770193624310195,0.002301058964803815,0.0010078593622893095,0.0014309653779491782,0.0016961722867563367,0.001423903158865869,0.0012932034442201257,0.002310737268999219,0.0021694109309464693,0.0011579426936805248,0.0013636384392157197,0.001318207592703402,0.002929538954049349,0.05720904469490051,0.03458380326628685,0.006253955420106649,0.01998993009328842,0.003969916142523289,0.005017952993512154,0.014726359397172928,0.02257510833442211,0.03652049973607063
exper0_location_30,0.03428511694073677,0.02767873741686344,0.0394807904958725,0.1484472006559372,0.4395444989204407,0.045687053352594376,0.053557731211185455,0.020054074004292488,0.004457326605916023,0.004936571232974529,0.004481480456888676,0.00539772305637598,0.002926724264398217,0.006467835977673531,0.010038106702268124,0.10571958869695663,0.009706168435513973,0.19643086194992065,0.0048529417254030704,0.006316929589956999,0.17940956354141235,0.012487956322729588,0.006007898598909378,0.0006979526369832456,0.0009860178688541055,0.0024565747007727623,0.0031672248151153326,0.0017557904357090592,0.004508615005761385,0.0021927766501903534,0.0012339854147285223,0.0020684762857854366,0.0017554922960698605,0.004885741509497166,0.002738433890044689,0.0033562970347702503,0.0020104837603867054,0.002476423280313611,0.0033099413849413395,0.004342491272836924,0.0026996044907718897,0.15792341530323029,0.04390418902039528,0.03429552540183067,0.005465078633278608,0.00459191482514143,0.006252105813473463,0.013355238363146782,0.042666222900152206
exper0_location_31,0.014391912147402763,0.03315313905477524,0.020308952778577805,0.02000674046576023,0.021940091624855995,0.32723748683929443,0.06851096451282501,0.0218781977891922,0.0019357581622898579,0.00549357570707798,0.0025624879635870457,0.001920800656080246,0.0020068467129021883,0.00482490798458457,0.0070113991387188435,0.10893367975950241,0.00258034560829401,0.006028459873050451,0.0035928688012063503,0.003354347310960293,0.00362652656622231,0.14308074116706848,0.0061943428590893745,0.001267562503926456,0.0007406607619486749,0.001992352306842804,0.003880915464833379,0.0014047797303646803,0.004551419522613287,0.0019639793317764997,0.0032129408791661263,0.0026953350752592087,0.0013696948299184442,0.00519038550555706,0.00349942734465003,0.0017338001634925604,0.0016257354291155934,0.0017134699737653136,0.003373027080669999,0.003515650052577257,0.0022211309988051653,0.061318498104810715,0.01501165796071291,0.011037459596991539,0.006234808824956417,0.006677065044641495,0.012296906672418118,0.010293204337358475,0.03274987265467644
exper0_location_32,0.009518975391983986,0.006256944499909878,0.008174175396561623,0.014099747873842716,0.011192881502211094,0.007945924997329712,0.16356797516345978,0.010128790512681007,0.0008360679494217038,0.001104440656490624,0.001228749519214034,0.0012375592486932874,0.0008278066525235772,0.0016456784214824438,0.001469419221393764,0.0033640856854617596,0.0014043232658877969,0.0023241578601300716,0.001329743885435164,0.001830548164434731,0.004201493691653013,0.0026010931469500065,0.001255068345926702,0.0007205541478469968,0.0010477635078132153,0.001184173277579248,0.0013431231491267681,0.001634119893424213,0.0024492130614817142,0.002221770351752639,0.006109577137976885,0.033889126032590866,0.0013418026501312852,0.0015777795342728496,0.0010412222472950816,0.0008043919806368649,0.0012390203773975372,0.012798014096915722,0.001975006889551878,0.0020305770449340343,0.0028537511825561523,0.004925284534692764,0.009436321444809437,0.016358306631445885,0.010836265981197357,0.006834107451140881,0.0047323089092969894,0.06900328397750854,0.01706569828093052
exper0_location_33,0.01851940155029297,0.023124538362026215,0.03333690017461777,0.008311651647090912,0.006161007098853588,0.010239265859127045,0.006828982383012772,0.006221510469913483,0.000538172316737473,0.0004977372009307146,0.0007042490178719163,0.0003564878134056926,0.000208721830858849,0.0004111320013180375,0.0027905169408768415,0.0005710909026674926,0.0007878569304011762,0.0006653531454503536,0.0005634262342937291,0.00017547424067743123,0.0003994444268755615,0.00042086595203727484,0.0005026128492318094,0.004830216523259878,0.001398242893628776,0.0018374446080997586,0.0018094925908371806,0.0006450522341765463,0.001756988000124693,0.000658463395666331,0.001342234667390585,0.003830377943813801,0.0010554426116868854,0.0020176477264612913,0.0020231965463608503,0.0011054493952542543,0.0005093595827929676,0.0004067254485562444,0.033831339329481125,0.0011714802822098136,0.001530201523564756,0.15749405324459076,0.0042572226375341415,0.007743280380964279,0.0028817320708185434,0.001762684783898294,0.0014710641698911786,0.001495898119173944,0.005332683213055134
exper0_location_34,0.02047118917107582,0.07599228620529175,0.004733548033982515,0.004390832968056202,0.010836206376552582,0.006317468360066414,0.00595903629437089,0.023412834852933884,0.0030603378545492887,0.0006548025412485003,0.000811306934338063,0.00028181917150504887,0.000433494831668213,0.0007297691772691905,0.0008549954509362578,0.0003147483803331852,0.0007095966138876975,0.0006924171466380358,0.00034775130916386843,0.0006143194623291492,0.0008997551049105823,0.0009375186637043953,0.0009631586144678295,0.0009031627560034394,0.0006335689104162157,0.0005689164972864091,0.0017052512848749757,0.000925407453905791,0.001747402478940785,0.001433768542483449,0.0012902946909889579,0.0013518205378204584,0.0006882481393404305,0.0023700324818491936,0.0004552514583338052,0.0009482686291448772,0.03611990809440613,0.0019972349982708693,0.0022899145260453224,0.0015321284299716353,0.0008475228678435087,0.008258264511823654,0.03347429633140564,0.032123204320669174,0.00335970101878047,0.0010929376585409045,0.0008457184885628521,0.0022815833799540997,0.009703215211629868
exper0_location_35,0.010169527493417263,0.007832660339772701,0.004294064361602068,0.010372638702392578,0.03550933301448822,0.005926922895014286,0.008447443135082722,0.005658163223415613,0.0007346974452957511,0.00032924950937740505,0.0006593790603801608,0.00041992144542746246,0.0012310814345255494,0.0005282139754854143,0.0006365380831994116,0.0008244957425631583,0.00134644890204072,0.0013961062068119645,0.0036965254694223404,0.0005781606887467206,0.0015618453035131097,0.0009728738223202527,0.00027083951863460243,0.01827358640730381,0.0007855297299101949,0.00027707195840775967,0.0008793219458311796,0.0005311625427566469,0.0027428853791207075,0.0006435260293073952,0.0007391262333840132,0.0029441502410918474,0.0009798158425837755,0.002087151864543557,0.0007221999112516642,0.0015946744242683053,0.039210572838783264,0.0013923296937718987,0.000999863725155592,0.0020915416534990072,0.0011179568246006966,0.09601342678070068,0.0036245158407837152,0.018861597403883934,0.0011982155265286565,0.00409547658637166,0.0037768706679344177,0.0067892298102378845,0.008341041393578053
exper0_location_36,0.0074721029959619045,0.007784673478454351,0.004288440570235252,0.01024644449353218,0.09286034107208252,0.00775509187951684,0.006775919813662767,0.01274118386209011,0.0009645285317674279,0.0007686408935114741,0.0004996262141503394,0.0005410144804045558,0.00019030649855267256,0.0006127560045570135,0.0010024176444858313,0.0010005368385463953,0.0006221384974196553,0.0008359922794625163,0.0005106381140649319,0.00033868130412884057,0.0003695697523653507,0.0005993579397909343,0.0005956266541033983,0.03834673389792442,0.0009634524467401206,0.0007473140140064061,0.0007021281053312123,0.0012357191881164908,0.0014937008963897824,0.000814317143522203,0.0008335537277162075,0.0016947013791650534,0.0005630524829030037,0.0011625506449490786,0.002579845255240798,0.001019645482301712,0.04503261670470238,0.0008196720154955983,0.0007474925951100886,0.0012635734165087342,0.0005202938336879015,0.005000185687094927,0.007290041074156761,0.010002987459301949,0.003817384596914053,0.001442736596800387,0.0023603644222021103,0.003417669329792261,0.007053511217236519
exper0_location_37,0.015349676832556725,0.048951175063848495,0.01011807844042778,0.007343900855630636,0.009077435359358788,0.0032514305785298347,0.003704610513523221,0.017828870564699173,0.0022498879116028547,0.0004674770461861044,0.0005622993339784443,0.0007866309606470168,0.0011064598802477121,0.0008698265301063657,0.0012495159171521664,0.000329465459799394,0.0011038919910788536,0.0009010903304442763,0.0006482209428213537,0.00019109925779048353,0.00028043307247571647,0.0009593498543836176,0.0005759209161624312,0.017690978944301605,0.00089574686717242,0.0008103779400698841,0.0017306996742263436,0.0008241928298957646,0.0013898737961426377,0.0010297116823494434,0.0010472821304574609,0.0017595678800716996,0.00047324964543804526,0.0014200342120602727,0.0015930470544844866,0.0011601372389122844,0.002267397241666913,0.0005428792210295796,0.000977862742729485,0.0016769665526226163,0.0005520312115550041,0.005825497210025787,0.0037665050476789474,0.164406880736351,0.0063530271872878075,0.0007888985564932227,0.0037615494802594185,0.005113685037940741,0.01033563632518053
exper0_location_38,0.1799541860818863,0.022309161722660065,0.023632727563381195,0.014223248697817326,0.010560460388660431,0.013475263491272926,0.1777205467224121,0.027619611471891403,0.0013567025307565928,0.0009030344663187861,0.000986264320090413,0.0011231080861762166,0.0011111835483461618,0.0013106940314173698,0.0015730710001662374,0.0006756404181942344,0.0023375791497528553,0.0015970065724104643,0.0008466184372082353,0.0010719948913902044,0.0008992417133413255,0.001622163923457265,0.0004923937958665192,0.0016561233205720782,0.0019807955250144005,0.004243997856974602,0.001143408240750432,0.0013742090668529272,0.001858315197750926,0.0010468489490449429,0.0018866709433495998,0.0016225207364186645,0.0038755026180297136,0.0025799768045544624,0.0007107752026058733,0.0018799847457557917,0.0008453332120552659,0.0015833467477932572,0.0012151490664109588,0.0017990119522437453,0.0008800940704531968,0.11624010652303696,0.051753271371126175,0.013464387506246567,0.003297053277492523,0.001270481152459979,0.001708822324872017,0.0021286513656377792,0.017671609297394753
exper0_location_39,0.05913741886615753,0.01970207318663597,0.0150584876537323,0.036146897822618484,0.04809274524450302,0.2288225293159485,0.03151648864150047,0.011175497435033321,0.00041247374610975385,0.0004833440762013197,0.0013728182530030608,0.013726368546485901,0.0009170843404717743,0.0008554021478630602,0.0021614395081996918,0.0006235988112166524,0.0009107961668632925,0.0017133456422016025,0.0007500625215470791,0.00034897931618615985,0.000975086004473269,0.0012150808470323682,0.0004203580610919744,0.011398338712751865,0.00125095434486866,0.035419341176748276,0.0008829389698803425,0.0010678936960175633,0.0016441771294921637,0.0008939160616137087,0.001785461325198412,0.001264491118490696,0.0009256486082449555,0.0015779620734974742,0.0006363413413055241,0.0008204217883758247,0.0012985322391614318,0.0013548973947763443,0.0015583751956000924,0.001464726752601564,0.0018259795615449548,0.01702536642551422,0.0020497413352131844,0.02913137711584568,0.0014800229109823704,0.002144611207768321,0.0014305657241493464,0.003204867709428072,0.011114178225398064
exper0_location_40,0.018245605751872063,0.01993437111377716,0.017797304317355156,0.3962804079055786,0.03234022483229637,0.013693433254957199,0.03586222976446152,0.01339486613869667,0.0008183083264157176,0.0009258573409169912,0.024811526760458946,0.005807551555335522,0.0028399634175002575,0.0011089787585660815,0.0024727911222726107,0.0007718132110312581,0.0020211876835674047,0.0011899340897798538,0.0009880627039819956,0.000781574344728142,0.0020626774057745934,0.0022540802601724863,0.0008278518216684461,0.000681595818605274,0.000656264484860003,0.0014785246457904577,0.004445505328476429,0.0013685422018170357,0.0018325746059417725,0.001909385435283184,0.0036897778045386076,0.0010535765904933214,0.0014146920293569565,0.00982188805937767,0.0012725323904305696,0.0019110991852357984,0.0015716312918812037,0.002474165288731456,0.003939301706850529,0.0023043714463710785,0.0010586200514808297,0.04321982339024544,0.0033318642526865005,0.01880473457276821,0.04989384114742279,0.00663634343072772,0.003626462770625949,0.006266890559345484,0.014892633073031902
